"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Mrpl37",104.183892206988,-3.04301175291394e-05,0.0120368208277676,0.937237487466807,0.999996982046982
"Tceanc2",184.762808764626,0.000503988174901863,0.015149677604559,0.265120575538523,0.999996982046982
"Tmem59",764.140936291249,-0.000105661892793183,0.0060494829239086,0.647079638897945,0.999996982046982
"Lrrc42",95.4008779643401,7.32238935183337e-05,0.0124840679147537,0.854055749864379,0.999996982046982
"Hspb11",164.03835851382,0.000719982977470373,0.018676069891836,0.190408716646963,0.999996982046982
"Yipf1",197.314422102659,-0.000261941244084826,0.0112669154361989,0.457055915830316,0.999996982046982
"Ndc1",134.868109625394,-0.00017038735155587,0.0115400832159956,0.641289158829975,0.999996982046982
"Lrp8",196.350241227986,-3.49413874923765e-05,0.009129539874185,0.908184933880232,0.999996982046982
"Magoh",1079.37971577145,-0.000154318573349732,0.00583520335113539,0.514293913761107,0.999996982046982
"Czib",123.225676438803,0.000120273108320039,0.0114580173876948,0.742808718907575,0.999996982046982
"Cpt2",31.4155673738277,-8.17824462490271e-05,0.0196535297539867,0.886532215866263,0.999996982046982
"Scp2",409.395821754279,1.70137116961755e-05,0.00681494168614219,0.943850601045431,0.999996982046982
"Zyg11b",249.381203490757,0.000159866718858876,0.00914275078949724,0.592499836381642,0.999996982046982
"Coa7",76.8513452305224,0.000143165356629574,0.0141172855303177,0.745292941447723,0.999996982046982
"Tut4",859.721271460356,-0.000153715949804825,0.00620648131486206,0.518839884426116,0.999996982046982
"Prpf38a",443.466854155118,-0.000208193224034396,0.00816459733604054,0.448895850771597,0.999996982046982
"Orc1",148.045162822906,-0.000177340370612936,0.0112271618441281,0.618603150063317,0.999996982046982
"Gm12743",21.043189991491,7.31831993794462e-05,0.0222198928091829,0.904852110124891,0.999996982046982
"Cc2d1b",165.839896002441,0.000192766629028735,0.0109580974536063,0.579072036051369,0.999996982046982
"Btf3l4",77.733489309921,-3.00933030176164e-05,0.0137889911239227,0.94489154910256,0.999996982046982
"Txndc12",197.565727764948,-0.000271733600830986,0.0113967335857098,0.444454764725383,0.999996982046982
"Kti12",139.333692190487,-0.000308124059153161,0.0132324173625591,0.446473732946402,0.999996982046982
"Nrd1",658.544729364774,-7.10478360158022e-05,0.00604754440207086,0.755369435844242,0.999996982046982
"Osbpl9",241.463731401861,3.7823395545203e-05,0.00835656470903048,0.893017967005266,0.999996982046982
"Eps15",396.539071155428,0.000181067383663444,0.00830224371058185,0.513494352603169,0.999996982046982
"Rnf11",162.187151063915,-3.19902404796711e-06,0.00975547791217362,0.992053522951939,0.999996982046982
"9630013D21Rik",62.5765263891227,3.25272050044832e-05,0.0153713466655542,0.945663629331875,0.999996982046982
"Cdkn2c",311.788170604502,-0.00157061605583131,0.0258164608296758,0.0588463213791598,0.999996982046982
"Faf1",763.820841280833,0.000136964464781139,0.00625780214368265,0.562465595984413,0.999996982046982
"Spata6",218.297511654129,8.0753194401012e-06,0.00868051496381376,0.977830140628858,0.999996982046982
"Foxd2os",57.2472323678889,-0.000153435999222566,0.0166139358854681,0.761701945396098,0.999996982046982
"Cmpk1",548.849210236777,-0.000169932017100023,0.00718753020408381,0.502494545923699,0.999996982046982
"Stil",225.833439614279,-0.000146648740131239,0.00937270384996672,0.631226612211488,0.999996982046982
"Efcab14",288.274671104913,-0.000122316599967296,0.00843823374052114,0.663549002602277,0.999996982046982
"Atpaf1",140.826918552489,-4.35491211661902e-05,0.0104344137168656,0.898144648870746,0.999996982046982
"Mob3c",34.0027377112929,0.000419703322474288,0.0221213253352601,0.501735021729485,0.999996982046982
"Mknk1",81.2463533436645,0.000142130661367198,0.0137292394465859,0.740992764270568,0.999996982046982
"Faah",190.387613673756,-0.00020061886394571,0.010635934471773,0.552672490557278,0.999996982046982
"Nsun4",35.6664859939244,0.000609646386967721,0.0244595751426319,0.368288915326617,0.999996982046982
"Uqcrh",1999.6464384117,0.000177774682927984,0.00527526402100673,0.472759102996923,0.999996982046982
"Lrrc41",104.246036025046,-4.09581587311734e-05,0.0118047855564462,0.914087642196075,0.999996982046982
"Rad54l",189.777062710504,-0.000200576730698154,0.0105520745653253,0.549975251616054,0.999996982046982
"Pomgnt1",116.200074537004,-0.000757061497447955,0.0207275084959755,0.20823320867904,0.999996982046982
"Mast2",303.861772223029,0.00027343403844725,0.0101320927676628,0.395994579780771,0.999996982046982
"Ipp",140.965171401944,-8.60174839145383e-05,0.0107157246368331,0.804140462353284,0.999996982046982
"Tmem69",47.0248856998425,0.000182975214620573,0.017364868046063,0.726673592216804,0.999996982046982
"Gpbp1l1",361.870253177778,8.40440642811833e-06,0.0070685729246893,0.97292154695281,0.999996982046982
"Nasp",1540.0623234205,-0.000394100059102034,0.00747010719729189,0.186932032288266,0.999996982046982
"Akr1a1",768.02750048042,-0.000347312993952526,0.008834253124659,0.250532475277388,0.999996982046982
"Prdx1",3650.89911540023,7.34928972548408e-05,0.00467667242784653,0.774788204452598,0.999996982046982
"Ccdc163",18.3868046869092,5.2866139471351e-05,0.0230610117247535,0.932099789779659,0.999996982046982
"Tesk2",51.8308612089039,0.0001615629282888,0.0165588642221018,0.74871451418858,0.999996982046982
"Toe1",123.237109374945,-0.000177641021903819,0.012276598211483,0.645761139557662,0.999996982046982
"Mutyh",37.6264187065952,0.000192911186721469,0.0188865965610571,0.72947888285332,0.999996982046982
"Urod",93.238261813792,-0.000141815583580355,0.0135803846709694,0.73912276940561,0.999996982046982
"Hectd3",51.126374392235,0.000245892459923199,0.0174539305696478,0.638662947167014,0.999996982046982
"Eif2b3",296.968971397446,0.000384328155568638,0.0116665569715213,0.288571810006588,0.999996982046982
"Btbd19",66.2431508769086,-0.000144507598144677,0.0149515950269013,0.755131835338409,0.999996982046982
"Plk3",102.613045056715,-0.000635717168795224,0.0194877911520028,0.261454396397054,0.999996982046982
"Rps8",27037.3219236648,2.79488503488534e-06,0.00445233082674581,0.992763023383969,0.999996982046982
"Kif2c",233.144211933925,-0.000193548723131248,0.00987862829423005,0.54179869115103,0.999996982046982
"Rnf220",140.283407858233,0.00022274271316811,0.0121813045694255,0.558262944995939,0.999996982046982
"Eri3",156.577969692396,0.000119877509180981,0.0105066477921152,0.723705019055258,0.999996982046982
"Dmap1",62.2615139732721,0.000287640353802007,0.0169454824554595,0.571972370783747,0.999996982046982
"Gm12840",93.0461523710564,-0.000279227188902492,0.0146446762397587,0.531972183567197,0.999996982046982
"Atp6v0b",406.181287442916,-0.00014699010175035,0.00764062317670389,0.573891319535519,0.999996982046982
"Dph2",18.9212206958284,-0.000298809508623616,0.0243404226521594,0.643391306634591,0.999996982046982
"Ipo13",25.116176695786,0.00023368344781884,0.0219195041917239,0.703296982550681,0.999996982046982
"St3gal3",116.974996990953,-0.000172493729381308,0.0122157965260597,0.654184779233938,0.999996982046982
"Kdm4a",128.982022922527,-0.000124723938309302,0.0112994249615704,0.730224698132837,0.999996982046982
"Hyi",121.394627862149,0.000530974556793939,0.0171522061145675,0.292821117276341,0.999996982046982
"Szt2",55.3172694904607,9.03275575194344e-05,0.0157633571522106,0.852653631355561,0.999996982046982
"Med8",407.648508863799,-0.000144621346985933,0.00796111577480793,0.59053776881715,0.999996982046982
"Elovl1",175.780212077351,-0.000584849137538265,0.0166569500918998,0.235378777617982,0.999996982046982
"Cdc20",637.30614473727,-8.0242477898549e-05,0.00659565360562838,0.735540859416584,0.999996982046982
"Ebna1bp2",897.266881795969,-3.5342025828984e-06,0.00546477205960576,0.987206158851675,0.999996982046982
"Slc2a1",243.070557522703,-7.96740748366955e-05,0.00859460519235983,0.781139647722129,0.999996982046982
"Svbp",287.779739652123,-0.000161123582516871,0.00873343671834753,0.575673670638337,0.999996982046982
"AU022252",48.4811169183634,0.000157366254722471,0.0170359479864136,0.760479237601564,0.999996982046982
"Ybx1",7255.18398276081,0.000122296708695187,0.00457228026731213,0.669270031677683,0.999996982046982
"Ppih",463.661245656066,4.61305171003755e-05,0.00659185999427893,0.845537489734843,0.999996982046982
"Ppcs",60.6514177230535,-0.000166784923248722,0.0158159195766921,0.731049976761168,0.999996982046982
"Foxj3",230.11747259466,0.000108176111129023,0.008892690338964,0.7128709185597,0.999996982046982
"Hivep3",392.906295549513,-0.000117896638974079,0.00746662906689511,0.646444704754442,0.999996982046982
"Scmh1",287.331981112236,0.000138656208002839,0.00890297625150061,0.636090767507599,0.999996982046982
"Ctps",222.779564597696,-9.16024391835522e-05,0.00885548416402866,0.75501805541845,0.999996982046982
"Nfyc",306.607439880861,0.00021580513646867,0.00925143474865396,0.472251114143159,0.999996982046982
"Exo5",81.5389986944943,-1.85714859899454e-07,0.0131248508231246,0.9996448815993,0.999996982046982
"Zfp69",23.2781738298806,-0.000248797156503756,0.0225674155335834,0.689706265542124,0.999996982046982
"Smap2",629.89749952271,-0.000210926764639373,0.00732132761740714,0.416743984068031,0.999996982046982
"Zmpste24",365.964481289164,6.69796843785861e-05,0.00760055329186537,0.797132503742478,0.999996982046982
"Rlf",543.274006316628,-0.00013302789836174,0.00685627272313547,0.58696122364393,0.999996982046982
"Ppt1",235.914616168329,-0.000182593672511525,0.00967717263182025,0.558681707264585,0.999996982046982
"Cap1",1164.24696179331,-0.000126882904563579,0.00556760308175653,0.584376204770297,0.999996982046982
"Mfsd2a",29.0600841924937,0.000549089188142962,0.024755619699851,0.417207326915328,0.999996982046982
"Trit1",101.081539118475,2.55978157324162e-05,0.0119360009572314,0.946803323692743,0.999996982046982
"Ppie",299.906224004607,-3.08140662231068e-05,0.007674402356703,0.906699398337826,0.999996982046982
"Pabpc4",488.66821868213,0.000220535324128381,0.00801954569438007,0.418871632775869,0.999996982046982
"Macf1",1897.13394849701,0.000170793537284614,0.00531793971646688,0.485348190061694,0.999996982046982
"Ndufs5",976.242453321309,2.81997783002718e-05,0.00541097878292953,0.898465034584732,0.999996982046982
"Akirin1",365.21795687203,2.08076757224175e-05,0.00711989547419336,0.933357411404954,0.999996982046982
"Mycbp",166.781662861076,-0.000158661306776583,0.0106047251671184,0.640340342755174,0.999996982046982
"Gm12905",17.1434777347597,0.000375854503626455,0.0257523389673657,0.57107182637056,0.999996982046982
"Rragc",170.858998886887,0.00011907575124252,0.0100522537710783,0.715002184015853,0.999996982046982
"Utp11",541.037561641856,-8.37721284275867e-07,0.00622313208271053,0.99708298735563,0.999996982046982
"Fhl3",32.2760645145349,-0.00012905363451586,0.0196980496319626,0.82216163535232,0.999996982046982
"Sf3a3",627.906364207299,0.00017785886499019,0.00697712931145938,0.478042220433342,0.999996982046982
"Inpp5b",206.358985901152,-6.42033054708392e-05,0.00900077292079509,0.829751828377861,0.999996982046982
"Mtf1",124.239670056101,-0.000107423536915531,0.0113764856273181,0.768448066441595,0.999996982046982
"1110065P20Rik",118.193095870439,0.000107668119143099,0.0115600541513993,0.771152120039728,0.999996982046982
"Yrdc",231.859047531149,-0.000135578072122277,0.00914513798375697,0.651052105085938,0.999996982046982
"Cdca8",1065.86844557374,-0.000986503655223894,0.0158160518411086,0.0657656957360493,0.999996982046982
"9930104L06Rik",24.3752207171771,0.000332326647403999,0.0232406994393389,0.601938903423091,0.999996982046982
"Gnl2",314.155583544772,-2.01356764160798e-06,0.00744194538324595,0.993748394774936,0.999996982046982
"Snip1",149.141660285662,0.000158505742616365,0.0111274094645917,0.654890422783048,0.999996982046982
"Meaf6",385.932839931109,-3.86407336477411e-05,0.0069815372564675,0.874916806931399,0.999996982046982
"Zc3h12a",48.9477897753827,0.000456852670690559,0.0204542449014684,0.439184046478637,0.999996982046982
"Mrps15",646.59462100335,9.57571824697594e-06,0.00592020663741115,0.965942361063208,0.999996982046982
"Lsm10",143.403390217259,-0.000175019164383642,0.0113898388585636,0.627870831777678,0.999996982046982
"Stk40",112.642993491836,-0.000337706731001571,0.0146336223185782,0.445377116216371,0.999996982046982
"Eva1b",131.323770082113,-0.00066679513155826,0.0190545808162241,0.230507505158152,0.999996982046982
"Thrap3",1492.15194366857,0.000254577835826879,0.00615357000944243,0.326206492598186,0.999996982046982
"Map7d1",85.408591140464,-0.000142714477651071,0.0134625004138542,0.735523115734788,0.999996982046982
"Trappc3",219.809828869197,-0.000125333045065089,0.00930520722211055,0.680777735735488,0.999996982046982
"Adprs",145.580155113932,0.000280748412182611,0.0126635323441356,0.471949460863813,0.999996982046982
"Ago3",227.061328977921,0.000322217319418913,0.0117867717794319,0.376474320807158,0.999996982046982
"Ago1",110.487661170772,0.000418735780045366,0.0158376370220402,0.374841479612063,0.999996982046982
"Clspn",864.692986625859,-0.000106164969966616,0.00585340430059599,0.643225799146376,0.999996982046982
"Psmb2",2076.30454149963,-0.000119335125275041,0.00509766649859639,0.615910319222674,0.999996982046982
"Ncdn",42.6260871790215,0.000185677744565659,0.0180099292521755,0.730250904456058,0.999996982046982
"AU040320",181.868340001717,9.84957676945664e-05,0.00966706632604501,0.755379381018223,0.999996982046982
"Zmym4",474.225773349577,0.000105309114976355,0.00697519139128854,0.668545284739871,0.999996982046982
"Sfpq",1915.05442439189,-0.000391633961029948,0.0069968625518853,0.1864721180411,0.999996982046982
"Gm12940",33.3864188269171,5.89123566321286e-05,0.0189079270263036,0.916025455097387,0.999996982046982
"Zmym1",111.050405867667,3.45407349534262e-05,0.0114686259548899,0.925654692056265,0.999996982046982
"Zmym6",43.3152243027653,0.000959432932888596,0.0287785267508791,0.223778025905072,0.999996982046982
"Smim12",169.620005502365,-9.15067645652404e-05,0.0100491719328195,0.779867395338965,0.999996982046982
"Phc2",249.97132477736,-5.50584024844933e-05,0.00825025413264596,0.842998900749355,0.999996982046982
"Zfp362",114.303158785529,-0.000349847339886829,0.014774505907121,0.432541369127163,0.999996982046982
"Azin2",37.0333916928336,-0.00140097412607548,0.035811318730509,0.145528699798108,0.999996982046982
"Ak2",1012.77521959041,-0.0012275746660076,0.017609442692503,0.0469213791284094,0.999996982046982
"Gm57070",22.3331228231483,-0.000305033586335314,0.0233080617690501,0.631440546865431,0.999996982046982
"Rnf19b",615.269203300068,-0.000295041502655379,0.00848930597404562,0.307415137375856,0.999996982046982
"S100pbp",223.637835376425,8.51922346974141e-05,0.00891890822116486,0.773174259814402,0.999996982046982
"Yars",171.464303759071,-0.000142017729881744,0.0102737951122887,0.668010009423703,0.999996982046982
"Rbbp4",1350.171838771,9.21309951266497e-05,0.00528694354786944,0.686640370983225,0.999996982046982
"Zbtb8os",443.917155312155,0.000163220149182542,0.00761855904731334,0.532368294820515,0.999996982046982
"Zbtb8a",40.0911713024444,-9.14264856234979e-05,0.017813651094091,0.864409217103167,0.999996982046982
"Bsdc1",77.4395975494082,4.80805030153369e-05,0.0135340561490374,0.910574442656252,0.999996982046982
"Marcksl1",60.0496418794297,0.000408995499644039,0.0186901965536766,0.45602144103086,0.999996982046982
"Hdac1",1014.01552368775,1.77920899344904e-05,0.00536973525942903,0.935753716454414,0.999996982046982
"Lck",1184.46704390019,-8.20051147592774e-05,0.00534336463627318,0.716961158332635,0.999996982046982
"Eif3i",1352.34273527811,0.000111577226418918,0.00536143237139592,0.628740823253523,0.999996982046982
"Tmem234",745.598056342491,-0.000170591630866388,0.00658105740610184,0.485262085922346,0.999996982046982
"Iqcc",48.3872824178973,0.000257577833980236,0.0179546365301268,0.630502923048266,0.999996982046982
"Ccdc28b",30.1033195825617,-0.00039294763619619,0.0225117662145732,0.533046600825686,0.999996982046982
"Txlna",392.635318348872,7.10287797310491e-05,0.00711311926221448,0.775080731564686,0.999996982046982
"Kpna6",86.0033661106496,-2.42806478425347e-05,0.0128427294467078,0.952692095541183,0.999996982046982
"Tmem39b",69.5685339719296,-0.000250220408210964,0.0158654878051272,0.603942794131429,0.999996982046982
"Khdrbs1",1683.66403701121,4.09779168757265e-05,0.00499700423797827,0.857669052542669,0.999996982046982
"Ptp4a2",1935.57436278292,0.000325597580189007,0.0063607786228723,0.241834466584529,0.999996982046982
"Pef1",114.176816534403,-0.000240991741477275,0.0131833094119407,0.554682557305147,0.999996982046982
"Zcchc17",407.585655896843,-0.000117160083087688,0.00737577809832729,0.645826728293051,0.999996982046982
"Snrnp40",606.711443315604,-9.19562891797118e-05,0.00635103238275598,0.694010897790553,0.999996982046982
"Pum1",704.042054847383,8.60340450613545e-05,0.00603400029363651,0.70699602808892,0.999996982046982
"Sdc3",20.3926425092898,9.95265488511446e-06,0.0225237343353149,0.987085898990384,0.999996982046982
"Laptm5",2849.71992930864,-1.73189751521159e-05,0.00471190595504046,0.943836988927678,0.999996982046982
"Mecr",124.782632997366,-0.000231666468880858,0.0126123270410907,0.55475715546337,0.999996982046982
"Srsf4",494.625441167105,0.000173685520995674,0.00757086835553704,0.505611869291037,0.999996982046982
"Epb41",448.525440031432,0.00017601492447813,0.00795551829999558,0.513092537440285,0.999996982046982
"Ythdf2",573.683231347552,0.00013931594037126,0.00678106682150009,0.568037868555495,0.999996982046982
"Gmeb1",189.486120403462,0.000130978611729367,0.00982529789537296,0.681365866748998,0.999996982046982
"Taf12",411.065314816847,0.000206389600182068,0.00830063837512282,0.457439220040599,0.999996982046982
"Snhg12",266.489243743346,0.000565434338336586,0.0148661402731059,0.207227098619691,0.999996982046982
"Trnau1ap",202.477719984588,-9.91441745174373e-05,0.00927029194937984,0.745027203079326,0.999996982046982
"Rcc1",224.52412633098,3.11827146072716e-05,0.00852249484809308,0.913162675226305,0.999996982046982
"Snhg3",651.326553989131,0.00119809301253719,0.0192866608548943,0.0605309866592392,0.999996982046982
"Phactr4",119.225557782768,-0.000159769574633276,0.0120000388512494,0.673927965983528,0.999996982046982
"Med18",88.0496227840492,0.000166826434367689,0.0135566296199291,0.693799851569039,0.999996982046982
"Sesn2",86.9106274854827,6.40299161149984e-05,0.0130518182827522,0.877186510695763,0.999996982046982
"Atpif1",1437.909563405,-3.92279217011584e-05,0.00510730882890083,0.861633748819169,0.999996982046982
"Dnajc8",1003.30037746691,6.72855426569034e-05,0.00552981903702157,0.763595739291196,0.999996982046982
"Eya3",292.909297574443,-1.37454166138647e-05,0.00779296782749159,0.958815684085834,0.999996982046982
"Smpdl3b",23.5599207236053,-0.000596009610949496,0.0270234454569072,0.399968395602455,0.999996982046982
"Rpa2",322.762143143043,-0.000392049545226165,0.0115150522998543,0.274856817546128,0.999996982046982
"Ppp1r8",196.510586489391,-0.000181737347165759,0.0102003959333057,0.578056460409039,0.999996982046982
"Stx12",171.357243086571,0.000169993632134807,0.010579365169788,0.615159765906797,0.999996982046982
"Fam76a",189.861221095578,3.9782689806301e-05,0.0092053873312053,0.896233419810036,0.999996982046982
"Ahdc1",47.9992494983323,-0.000231428916045769,0.017690179721117,0.662297939406384,0.999996982046982
"Wasf2",877.353703530603,-0.000254667900349311,0.0110440536923295,0.462246433731028,0.999996982046982
"Sytl1",163.982397756179,0.000323035743826974,0.0129737728622677,0.415415198908756,0.999996982046982
"Tmem222",119.639338491945,-0.00017944677570328,0.0123986774370433,0.645305238453146,0.999996982046982
"Wdtc1",86.5978867110767,2.8699770286598e-05,0.0127631627903497,0.94378207754397,0.999996982046982
"Slc9a1",97.6802644614472,8.99819664260395e-05,0.0127580603026716,0.824260409441998,0.999996982046982
"Nudc",734.988083945522,9.80466455302677e-05,0.00603807889086394,0.669813717502714,0.999996982046982
"Gpatch3",17.2585057645168,0.000603056780910634,0.0285318864850629,0.399250587943308,0.999996982046982
"Gpn2",70.9462915437571,0.000214057893451688,0.0152467759284114,0.647201035198047,0.999996982046982
"Zdhhc18",364.434766108281,0.000173162532335702,0.00825120391770057,0.530135563258731,0.999996982046982
"Pigv",34.254135420651,2.8295911132883e-05,0.018851967762576,0.959529210537934,0.999996982046982
"Arid1a",853.457281536426,0.000349665806176272,0.00830829790390077,0.236744791393343,0.999996982046982
"Rps6ka1",371.714489400544,0.000204717434406604,0.00899606379813359,0.486119890148599,0.999996982046982
"Hmgn2",1689.78057757748,-0.000515570711369072,0.00904899597838845,0.130147096767088,0.999996982046982
"Dhdds",181.244737654688,0.000132054966470489,0.00996759716162627,0.68263557412862,0.999996982046982
"Crybg2",29.3241985910012,-2.57858068571918e-05,0.0199507504482115,0.964436848379681,0.999996982046982
"Cd52",5810.08631500113,-7.09895075064611e-05,0.00456423418112844,0.797270689319583,0.999996982046982
"Ubxn11",62.591208244546,-3.38341972219158e-06,0.0146416322259061,0.99411120986665,0.999996982046982
"Sh3bgrl3",2076.64881037702,-8.14582428470686e-06,0.00484651260114493,0.972225857935467,0.999996982046982
"Cep85",157.739767662006,0.000451649829466172,0.0148805874822158,0.310025016914736,0.999996982046982
"Zfp593",194.087460884137,-7.44399034999634e-05,0.00954398604969146,0.812399039618995,0.999996982046982
"Pdik1l",246.120164652836,-7.25256046957793e-05,0.00840950923032991,0.796968986813331,0.999996982046982
"Slc30a2",33.0952179986298,-4.34959104752919e-06,0.0188989082967048,0.993786798872112,0.999996982046982
"Stmn1",3564.39263116208,-0.000317415709735126,0.00551458015538894,0.264639832029679,0.999996982046982
"Paqr7",34.5910930546799,-1.84370769306935e-05,0.0186519799701653,0.973431056254726,0.999996982046982
"Aunip",82.6455243290914,-0.000156456610576198,0.0139606131819061,0.719502497077626,0.999996982046982
"Mtfr1l",117.54496132429,2.6271374057798e-05,0.0112732040298101,0.942571651031263,0.999996982046982
"Ldlrap1",49.604390000826,-0.000170444166483632,0.016928042255122,0.739805503880182,0.999996982046982
"Maco1",339.713707498438,5.29540368558441e-05,0.00735356273230366,0.835153216746533,0.999996982046982
"Tmem50a",859.580918719227,-3.83325891243709e-05,0.00556626942093726,0.862720229743017,0.999996982046982
"Rsrp1",1429.35378739309,-0.000115950885510391,0.00530009177507727,0.617893100030947,0.999996982046982
"Syf2",524.653418246772,-0.000120262740251308,0.00684651018792723,0.622065703084857,0.999996982046982
"Runx3",691.9071494687,9.35581343323059e-06,0.00589920399118581,0.966681373007916,0.999996982046982
"Clic4",296.716838066008,-0.000386181813473729,0.0116974398172242,0.287334469170808,0.999996982046982
"Srrm1",2121.90933248244,-0.000131288941641046,0.00503123723790411,0.58920777038821,0.999996982046982
"Rcan3",291.563662322975,-1.56331036336426e-05,0.00766043725287739,0.952537951769038,0.999996982046982
"Nipal3",93.9016689513008,-7.66975048155091e-05,0.0125247064122026,0.847605176659617,0.999996982046982
"Srsf10",1145.77379257765,-0.000363022587705198,0.0078852080745816,0.216758465616388,0.999996982046982
"Pnrc2",170.962456470551,-1.73568695004357e-05,0.00956104722670138,0.956133010283026,0.999996982046982
"Fuca1",298.342480633876,-0.000124617615297467,0.00843415011454609,0.65742331543985,0.999996982046982
"Hmgcl",111.658899434161,-0.000402729429559213,0.0157198380442945,0.390817020250437,0.999996982046982
"Gale",74.876260937786,0.000402492476050406,0.0174606609573597,0.436175819895816,0.999996982046982
"Lypla2",340.260208775546,0.000156727506248996,0.00833832896279454,0.572818869224128,0.999996982046982
"Pithd1",106.247346696364,-3.55096201067153e-05,0.011690576026997,0.924857690960713,0.999996982046982
"Eloa",506.848519007506,3.45336668241911e-05,0.00641180518679616,0.882165986161698,0.999996982046982
"Rpl11",15343.0480591958,-3.10636746272407e-05,0.00446845742712743,0.918014334642906,0.999996982046982
"Id3",459.063780804193,0.000307155400198384,0.00931103251414235,0.314516575986739,0.999996982046982
"E2f2",225.247404534905,-0.000139263373341468,0.00932866121127285,0.647575446089923,0.999996982046982
"Hnrnpr",1234.95092946838,-4.56009270400868e-05,0.00520058262928639,0.838548521800012,0.999996982046982
"Luzp1",242.505323348142,-0.000335429104919155,0.0117840660064407,0.356924694995223,0.999996982046982
"Kdm1a",740.860936475194,-7.41332419585135e-05,0.00600261265735443,0.744694552954735,0.999996982046982
"Zbtb40",36.3733904594853,-4.18402617185828e-05,0.0184263794732189,0.939238090468655,0.999996982046982
"Cdc42",3626.10964706063,-0.000101872124262264,0.00471197492360535,0.693451098646604,0.999996982046982
"Usp48",339.328420841215,4.45334271510709e-05,0.00731734952868511,0.860616971998618,0.999996982046982
"Alpl",61.8116487890887,0.000551122327501816,0.0207142067047032,0.355477688406744,0.999996982046982
"Ece1",178.957998044278,0.000224952988570551,0.0110972137024963,0.519719891668419,0.999996982046982
"Eif4g3",995.111254999254,1.94226630274658e-05,0.00537920057820456,0.92988649465592,0.999996982046982
"Hp1bp3",1597.11315240676,3.85518853695271e-05,0.00500239766260337,0.865773498821221,0.999996982046982
"Ddost",676.671659438566,-0.000288205804436583,0.00813948211830592,0.307792029328884,0.999996982046982
"Pink1",27.6458013852427,0.000199843737210357,0.0209923981896109,0.738251592564637,0.999996982046982
"Mul1",42.9556371143988,-0.000553632053417524,0.022666196639312,0.38733430710289,0.999996982046982
"Otud3",16.9026731936591,7.48114976929358e-05,0.0237032492280777,0.904859050861676,0.999996982046982
"Tmco4",181.35372069393,2.79641283461351e-05,0.00951804376397343,0.929075354776744,0.999996982046982
"Micos10",2088.42965865683,4.70776781070203e-07,0.00483785702763418,0.99839781260969,0.999996982046982
"Capzb",1648.37206459002,-0.000273136006967214,0.00620903498629047,0.300997817273246,0.999996982046982
"Akr7a5",53.1923908663997,9.48012297767288e-05,0.0159331456608244,0.846751664973977,0.999996982046982
"Mrto4",375.295590378799,1.54551720829717e-05,0.00701262447654423,0.949951970643269,0.999996982046982
"Emc1",77.462015533518,0.000203853506591598,0.014675456711928,0.652477905189429,0.999996982046982
"Ubr4",446.622362807572,3.1835012571489e-06,0.00669970057181591,0.989369414616018,0.999996982046982
"Iffo2",53.5923694296956,0.000150465124077592,0.0163301651001143,0.762999333215008,0.999996982046982
"Aldh4a1",30.7461832249039,6.3017129784525e-05,0.019597405747905,0.912279866664655,0.999996982046982
"Rcc2",614.496997509563,0.000257315869755643,0.00796665353966725,0.350546318874849,0.999996982046982
"Padi2",23.4640549327319,0.000264729453080617,0.0226235416967706,0.671767766810221,0.999996982046982
"Sdhb",892.289660273279,0.000107574009229218,0.00580181931716205,0.638660881066796,0.999996982046982
"Atp13a2",48.9423213200693,-0.000264087460718619,0.0181134425725279,0.62422959650741,0.999996982046982
"Crocc",27.0443157015476,0.00013477558881255,0.0207867105319612,0.820314055698535,0.999996982046982
"Necap2",204.335206510051,6.10468581437081e-05,0.00900873426057263,0.838174259767723,0.999996982046982
"Szrd1",306.788023532,0.00017141339246444,0.00874536219769904,0.551678027323284,0.999996982046982
"Fbxo42",127.255024337023,-0.000172816035363493,0.012088345768906,0.650445732752975,0.999996982046982
"Zbtb17",75.7446822693893,0.000182942443075164,0.0144948610629803,0.683649333133529,0.999996982046982
"Spen",320.790608345595,-9.05315332343433e-06,0.00743098978871568,0.97186588632202,0.999996982046982
"Plekhm2",75.282879938971,-0.000141942978434779,0.0144127273822302,0.751838558418164,0.999996982046982
"Ddi2",256.516479528883,-0.000209615812909053,0.00977459505979405,0.504180976206499,0.999996982046982
"Dnajc16",35.589512943257,0.000400043740376473,0.021523789722262,0.513917649998889,0.999996982046982
"Casp9",30.9344859447186,8.89023899696515e-06,0.019455830904099,0.987541102373761,0.999996982046982
"Efhd2",538.996247872676,0.00113457432701021,0.0189188730338371,0.0666911372757056,0.999996982046982
"Prdm2",358.965014161835,2.84405343027626e-05,0.007213196483458,0.909825898519126,0.999996982046982
"Pramel12",35.3599462667285,-0.000117295354749781,0.0189908367826441,0.83418691266237,0.999996982046982
"Vps13d",270.765920322101,6.00205690880798e-06,0.00788486800552924,0.982176796941287,0.999996982046982
"Tnfrsf1b",168.604163017248,8.94894016523668e-05,0.00992791694781381,0.782403186581126,0.999996982046982
"Tnfrsf8",127.841448071402,1.78222130798984e-05,0.0110616787668739,0.960374315283425,0.999996982046982
"Zfp268",32.4968149434548,0.00023103081684661,0.0201795916352459,0.6924263753026,0.999996982046982
"Zfp992",20.2455624347934,-0.000173799771771707,0.0228814888846679,0.78022919210673,0.999996982046982
