"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rpl38",9.53202137358439e-21,-0.195916679399645,0.996,0.999,2.11582278429453e-16
"H2-D1",3.00269469272502e-14,0.130871612612424,0.99,0.995,6.66508140944172e-10
"B2m",3.94238512901416e-12,0.173687258871976,0.999,0.999,8.75091227087272e-08
"Rps29",9.35563183232259e-12,-0.148767177135392,0.997,0.997,2.07666959782064e-07
"Nfkbia",2.13385970898922e-11,0.404029814281781,0.804,0.74,4.73652839604338e-07
"Rexo2",8.41885108435313e-10,-0.205293932134213,0.935,0.946,1.86873237519386e-05
"Npc2",9.70634097648047e-10,0.123125086121533,0.985,0.981,2.15451650654937e-05
"H2-K1",7.07772020994313e-09,0.11257342643448,0.991,0.993,0.000157104155500108
"Jarid2",7.34681879273398e-09,0.170567394605172,0.997,0.991,0.000163077336742316
"Rpl35",1.67531719031923e-08,-0.10533234210779,0.992,0.986,0.00037187015673516
"Atp5k",4.95772157122475e-08,-0.151756737373389,0.848,0.834,0.00110046545716476
"Tap2",6.2216327802408e-08,0.180839231079355,0.929,0.9,0.00138101582823005
"Itm2b",9.11683617522468e-08,0.102317049677816,0.988,0.987,0.00202366412581462
"Vim",1.56631570559684e-07,-0.201755892727297,0.935,0.941,0.0034767509717133
"Tapbp",1.93226457344286e-07,0.185441451167666,0.909,0.863,0.00428904767367111
"Uqcrq",2.34066598316859e-07,-0.102156720404685,0.911,0.901,0.00519557628283932
"Srgn",3.72907504025778e-07,0.345239925101597,0.94,0.914,0.0082774278668602
"Cd53",3.77749449857726e-07,0.208678518106129,0.978,0.969,0.00838490453849194
"Shisa5",4.82637346975213e-07,0.107070709260261,0.992,0.99,0.0107131011908088
"Serf2",1.02927073357556e-06,-0.102271212354339,0.99,0.988,0.0228467224731768
"Rpl39",1.04747363901473e-06,-0.1000268063813,0.996,0.997,0.0232507723652099
"Lsm6",1.34356284569013e-06,-0.129133967244595,0.838,0.837,0.0298230644857838
"P2rx7",1.47602338059528e-06,0.494412003945226,0.448,0.356,0.0327632909790734
"H2-DMa",1.51979414857067e-06,0.327492561737514,0.571,0.484,0.0337348707158231
"Taf10",4.08724222259896e-06,-0.157757904574988,0.857,0.857,0.0907245156150292
"Ncoa7",6.00290869364182e-06,0.366525725266347,0.707,0.643,0.133246564272768
"Psmc5",6.36466937181756e-06,-0.149279722904027,0.662,0.655,0.141276566046234
"Uba52",6.87153736155854e-06,0.154631762310643,0.937,0.898,0.152527514814515
"Crip1",8.08197948049623e-06,-0.450696386026528,0.407,0.432,0.179395698528575
"Arl6ip5",8.9333887868749e-06,0.181861722873261,0.909,0.881,0.198294430902262
"Cd82",1.34687059518513e-05,0.397106325943779,0.675,0.557,0.298964866013244
