"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Actb",2.9501730354287e-44,2.69110464497524,0.966,0.606,6.54849908674109e-40
"Ptma",2.34718614883027e-33,2.17931550355898,0.966,0.676,5.21004909455855e-29
"Eef1a1",1.01181783782772e-30,1.74821832405062,0.979,0.606,2.2459320546262e-26
"Set",4.74839836734575e-29,2.76540355456243,0.886,0.296,1.05400198559974e-24
"Tpt1",3.70336291606559e-27,1.66243140858189,0.929,0.577,8.22035466479078e-23
"Actg1",5.85761408404126e-26,2.10325491323073,0.926,0.423,1.30021459823464e-21
"Rps24",1.90080713749106e-25,1.60059606075637,0.934,0.408,4.21922160308892e-21
"Rps3a1",6.95701319256402e-24,1.86650056297188,0.921,0.479,1.54424821835343e-19
"Ldha",1.23299201941812e-23,2.46962949129007,0.865,0.324,2.7368723855024e-19
"Rps16",5.16390343147625e-23,1.58447046214724,0.907,0.366,1.14623164468478e-18
"Rpl23",1.53772394619821e-22,1.60236503596452,0.926,0.479,3.41328584337616e-18
"Malat1",2.55931449231585e-22,-1.83491080442614,0.892,0.958,5.68091037859349e-18
"Eef1b2",1.18234445603773e-21,2.22340228535706,0.87,0.366,2.62444998906695e-17
"Pabpc1",8.90626468723774e-21,2.18076096898267,0.87,0.423,1.97692357262616e-16
"Tmsb4x",2.36745241954076e-20,1.18999050413818,0.952,0.592,5.25503413565462e-16
"Ppia",3.62829947961427e-20,1.75224960439024,0.905,0.493,8.0537363548998e-16
"Rps20",5.84867664229245e-20,0.928015852819718,0.926,0.437,1.29823075428965e-15
"Tmsb10",8.79866392227132e-20,0.537755998793432,0.902,0.394,1.95303943082657e-15
"Rpl32",3.20382810811928e-19,1.44759558657258,0.907,0.465,7.11153725159236e-15
"Rbm3",5.15494813283143e-19,2.71764011266608,0.754,0.239,1.14424383704459e-14
"Rpl4",5.97069904389796e-19,1.40287385457126,0.878,0.366,1.32531606677403e-14
"Pfn1",1.00895211514645e-18,1.4688736598609,0.905,0.437,2.23957100999058e-14
