"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cdk6",4.03145913655047e-10,-0.707512954463014,0.487,0.688,8.94862984540107e-06
"Blmh",3.09247829165712e-09,-0.956171495639046,0.367,0.523,6.86437406399132e-05
"Rpsa",4.95693132475422e-09,0.183601381293611,1,0.999,0.000110029004615569
"Lsm3",9.4464577931567e-09,-0.609706795303174,0.659,0.789,0.000209683023634699
"Rplp2",8.4311014856088e-08,0.18082316622101,1,0.999,0.00187145159676059
"Tdg",1.34676849544425e-07,-0.994093012167054,0.257,0.425,0.00298942202933761
"Morf4l1",1.7391012382481e-07,-0.377602490269031,0.938,0.952,0.00386028301853931
"Fau",1.86402607496182e-07,0.176483726265028,1,0.999,0.00413757867859274
"Rps18",2.28454203878906e-07,0.220106293187458,0.996,0.994,0.00507099796350009
"Gzma",2.6237924078234e-07,-2.09353849633174,0.058,0.192,0.00582403200764559
"Eif4e2",3.38427187876338e-07,-0.506397462133755,0.704,0.801,0.00751206828929106
"Iigp1",1.13421563415455e-06,-1.1092653294974,0.367,0.523,0.0251761844313286
"Chic2",1.29328773744785e-06,-0.768027676062692,0.429,0.542,0.0287071079081299
"Rpl41",1.55958574014865e-06,0.167760902811463,0.996,0.999,0.0346181246740796
"Rpl14",2.79135703481446e-06,0.167891735363495,1,0.999,0.0619597521017766
"Rpl38",2.80522810447073e-06,0.164411176815371,0.982,0.996,0.0622676482349369
"Cdkn1a",3.79628865296741e-06,-0.551706906438382,0.717,0.825,0.0842662192299177
"Atxn7l3b",4.8147904632555e-06,-0.684401999026743,0.372,0.54,0.106873903912882
"Rps23",5.9225638573799e-06,0.168176411451931,1,0.996,0.131463149942262
"Cd8b1",6.88041790181665e-06,1.49227235527843,0.181,0.07,0.152724636166624
"Rps21",7.00712799539051e-06,0.175467172996932,0.996,0.998,0.155537220113683
"Id2",7.17630632562412e-06,-0.459204144997383,0.819,0.888,0.159292471509879
"H3f3a",1.10206109829249e-05,-0.253121912035444,0.982,0.99,0.244624501987983
"Rtp4",1.52272827800802e-05,-1.04900596215707,0.235,0.314,0.337999995869439
"Psma5",1.56536317843543e-05,-0.278591897802941,0.903,0.948,0.347463664717313
"Gimap7",1.61626924896079e-05,-0.426636281858662,0.774,0.864,0.358763285191826
"Tuba1a",2.36443451359818e-05,-0.538191820138515,0.394,0.548,0.524833528983389
"Emilin2",3.19634078353084e-05,-1.53020637600998,0.093,0.207,0.709491763720341
"Sub1",3.57349844623678e-05,-0.289489891092301,0.973,0.993,0.793209450111179
"Psma4",3.70555768905681e-05,-0.257060381962545,0.96,0.955,0.82252264023994
"Ash2l",5.67955964176291e-05,0.253349233964556,0.602,0.454,1
"Myo6",6.63187559983563e-05,-1.14292676105986,0.19,0.287,1
"Npm1",6.76758283583213e-05,0.204347886241911,0.996,0.999,1
"Dnmt3a",7.89090789734286e-05,-1.63096848940631,0.049,0.145,1
"Eomes",8.25406477485289e-05,-0.776707908368145,0.239,0.367,1
"Trim30a",9.27599696410706e-05,-0.599711788701264,0.451,0.581,1
"Ly6a",9.39259089756314e-05,-0.808013485974671,0.199,0.34,1
"Nfil3",9.54110688315774e-05,-0.784573749609678,0.323,0.445,1
"Tmem108",9.62084175578672e-05,1.68746791691846,0.137,0.052,1
"Isg15",0.000100628876923234,-0.772663570745205,0.381,0.465,1
"Tet3",0.000117555115382992,-1.62696242204933,0.044,0.136,1
"Comtd1",0.000118373372010744,0.957740896540386,0.248,0.128,1
"Lmnb1",0.000124482200406307,-0.447284373664972,0.774,0.848,1
"Rps28",0.000170329515314178,0.13654811732327,0.987,0.995,1
"Mki67",0.000170804591998124,-0.550684951607592,0.487,0.524,1
"Stat4",0.000187414575029093,-0.496212022261081,0.451,0.593,1
"H2ax",0.000190810201766224,-0.583670065386418,0.611,0.694,1
"Fkbp1a",0.000197493371833734,-0.297016674898886,0.92,0.933,1
"Serpina3g",0.000242352409124016,-1.06944466261076,0.208,0.312,1
"Cd3g",0.000246841236059549,0.795761754696573,0.332,0.199,1
"Slfn1",0.000249374570559061,-0.561117216562572,0.659,0.741,1
"Rplp1",0.000253931245160517,0.151305989901403,1,0.999,1
"Thoc5",0.000262222035396165,0.10613565456753,0.332,0.249,1
"Rps10",0.000285422263525739,0.116114124106653,0.996,0.999,1
"Ifi203",0.000296713263947371,-0.605050768192479,0.544,0.637,1
"Rpl32",0.000331358357922454,0.111803651576963,1,0.999,1
"Gimap4",0.00033645993121136,-0.266228360986765,0.929,0.954,1
