"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Yeats2",1408.04879534102,0.0284601965650681,0.0682457079469829,0.307291956320572,0.915551869922252
"Antkmt",2576.49377457968,0.0285330543651864,0.0648787988504352,0.306908742479529,0.915551869922252
"Nop58",18119.8477449573,0.0270574344387807,0.055969002955634,0.309667421880072,0.915713546625857
"Cox20",1906.47047061251,-0.0283587132074483,0.0656356526548728,0.309553755426723,0.915713546625857
"Bbln",858.666075123764,-0.0274305327862357,0.0751823215965767,0.30847053870602,0.915713546625857
"Gtdc1",657.381472055128,0.0272661986359892,0.0760364950420599,0.308281883635502,0.915713546625857
"Orc4",3286.05073320448,0.0282715612004419,0.0631959876465396,0.309360669415952,0.915713546625857
"Foxj3",1421.51612217844,0.0283526274569431,0.0679154526271616,0.308990111695645,0.915713546625857
"Klhl8",41.4018500989327,-0.01726975324426,0.11132781445076,0.307502248775399,0.915713546625857
"Hmgb1",51575.6251937733,-0.0277794160473543,0.0587891359936973,0.308074482578517,0.915713546625857
"5430402O13Rik",111.232971198145,0.0212065562581368,0.0971472160817534,0.309497290760487,0.915713546625857
"Arntl2",331.735710421553,0.025502594910526,0.0829328697274042,0.308562894015896,0.915713546625857
"Ppcdc",526.811656251754,0.0267805689924573,0.0777624749070857,0.309510220264224,0.915713546625857
"Dusp7",803.461683024147,-0.0277531584991425,0.073297207166825,0.308866025286331,0.915713546625857
"Cdc25a",3086.62248728132,0.0282240956694312,0.0622487503287547,0.308864035511105,0.915713546625857
"Hal",66.2256020497145,0.0189756671212539,0.104761634852168,0.309289283669789,0.915713546625857
"Sdf2",1327.2003420239,-0.0283544263594363,0.0686728455293987,0.308358600183756,0.915713546625857
"Tnfaip1",338.972920335825,-0.0255839642106787,0.0828466230420563,0.307806961254495,0.915713546625857
"Rpl27",92209.0984768745,-0.027010384420602,0.0553368782587748,0.30777215257998,0.915713546625857
"Cep95",947.702200202608,0.0279636266601305,0.0719231104226764,0.308937769346007,0.915713546625857
"Nop16",2897.26699235797,-0.028332134695001,0.0632165176622246,0.308513521453675,0.915713546625857
"Med10",3081.89765213847,-0.0283979122474733,0.0641627458748637,0.308404882599338,0.915713546625857
"Ptk2",163.127682631575,0.0226949307689654,0.0922110295374482,0.309604341674571,0.915713546625857
"Prkag1",1779.8610071873,0.028359170104072,0.065888764851502,0.309567160905259,0.915713546625857
"Pigp",687.805435713122,-0.0274340341664571,0.0747999915417771,0.309427069124685,0.915713546625857
"Ube2i",12317.2289879411,-0.0275842563832924,0.0582410356257036,0.309446027882607,0.915713546625857
"Epc1",2578.29320123181,0.0283075697360231,0.0634491906510542,0.309100292739237,0.915713546625857
"Cdc25c",173.985708351612,0.0230392675826596,0.0912320661403395,0.308936057387368,0.915713546625857
"Xlr4c",571.638332621068,-0.0268375744893457,0.0776475734412577,0.309119758515798,0.915713546625857
"Ap1s2",418.879227922413,0.0262728926245529,0.0803035500051102,0.307816732545421,0.915713546625857
"Parp11",3497.14494632781,-0.0282255134840056,0.0632960806071392,0.310126006515436,0.915809645527294
"Rplp1",242375.093628861,0.0266074154333466,0.0544076480403288,0.310183196563378,0.915809645527294
"H2bc8",80.2891286945173,-0.0197731872581197,0.10182511946083,0.310075467660492,0.915809645527294
"Eif2b5",2038.82127293878,-0.0283264824047297,0.065612121733154,0.310000893606516,0.915809645527294
"Foxp4",474.506154879478,0.0264864656013909,0.0788516616713535,0.309889118070499,0.915809645527294
"Ddb1",3188.59376733122,0.0281385090010053,0.0621694456627538,0.309995289232178,0.915809645527294
"Fgfr1op2",4975.47631288006,-0.0278676086785325,0.0601789564272237,0.310304991906517,0.915809747388574
"Ddx6",11126.4832923518,0.0273435002775959,0.057364930368247,0.310344323367474,0.915809747388574
"Gnpda2",880.39420500256,0.027773055745371,0.0724310822227038,0.31046393206617,0.915924988996458
"Gm20342",275.085876487775,0.0236345845002559,0.0887686683027567,0.310913382158319,0.916330874463542
"Slc27a4",78.1367624100302,-0.0196458795057059,0.102073671299815,0.310903235686056,0.916330874463542
"Abtb2",3428.68115948234,0.0279890775057907,0.0621744912991829,0.312189935440417,0.916330874463542
"Kif3b",794.916414588226,-0.0274755362515127,0.0738320465964395,0.31129386432385,0.916330874463542
"E2f5",120.024226665142,-0.0211212272147673,0.0968217131383851,0.312155221365956,0.916330874463542
"Trbv14",47.2512588222261,-0.017513269272719,0.109430012427534,0.311947088570241,0.916330874463542
"Chaserr",5087.09799579566,0.0276697220205655,0.0596051357528777,0.311936319833109,0.916330874463542
"Wee1",670.326581643473,0.0266741532753964,0.0773853601376782,0.312084113490898,0.916330874463542
"1110004F10Rik",6101.88620281917,-0.0276816961428289,0.0595995137228044,0.311739762555198,0.916330874463542
"Nfix",681.602719454514,0.0272500546843309,0.0752350692584102,0.31070197482093,0.916330874463542
"Phip",4832.51871421381,0.0277545243816132,0.0602221969740061,0.312107082291872,0.916330874463542
"Qars",1346.67595190409,0.0281210987516841,0.068305668764834,0.311856038724146,0.916330874463542
"Rev3l",3372.09322934252,0.028181889298848,0.0635702433380549,0.311014266518637,0.916330874463542
"Slc1a4",54.1685382172551,-0.0181570385623385,0.107216547785521,0.311326748496475,0.916330874463542
"Riox1",714.80045930739,-0.0273375125124724,0.0743819896168396,0.311770865136928,0.916330874463542
"Trim23",688.432419525198,0.0271402527775929,0.0755654821866362,0.311251316175312,0.916330874463542
"Ripk3",795.974971654053,0.0275772490198926,0.0730256325871474,0.31180199275988,0.916330874463542
"Klf12",137.57076076692,0.0219444785169995,0.0942976888507144,0.311273349229748,0.916330874463542
"Mfsd3",156.814150446964,-0.0222812578153861,0.0929641097106784,0.31221335159822,0.916330874463542
"Tmed7",2259.97278216929,-0.0281408531900463,0.0640325464296284,0.311972803754843,0.916330874463542
"Gm20257",360.50271140368,-0.0254879172332202,0.0818226392158827,0.312829942453917,0.916540151351783
"Epb41l2",1865.42869685535,0.0281229333536868,0.0655307504398528,0.312848929410402,0.916540151351783
"Rpl26",40737.7657674346,-0.0268545095206391,0.0558916992076327,0.312644506528843,0.916540151351783
"Trib1",39.7347940290728,0.01678407424635,0.112036379654163,0.312443236961513,0.916540151351783
"Mettl22",709.148529727401,-0.0272617219165786,0.0743840359543838,0.312773155845101,0.916540151351783
"Zfp438",331.700640221607,0.0252577235496024,0.0827454156706845,0.312518165611923,0.916540151351783
"Tmsb15b2",144.28529305442,-0.0218107626878474,0.0943769656105752,0.312839864421517,0.916540151351783
"Trim14",1540.71568182787,0.0280067882608054,0.068241797738154,0.313479866461648,0.917443006864592
"Htra2",413.044796681598,-0.0255039752232401,0.0816000966527377,0.313423632353889,0.917443006864592
"Tlnrd1",293.712742372944,-0.0247701588685221,0.0842307193287406,0.313469952006814,0.917443006864592
"Cep295",1537.25554320329,0.0280652800539845,0.0672825440329523,0.313317010906196,0.917443006864592
"Lonrf1",47.4594640668473,0.0173917604947777,0.109443065630792,0.313903909197762,0.917727211176134
"Prdm1",352.255384557437,-0.025288443798249,0.0822394478132055,0.313980549821914,0.917727211176134
"Mideas",1183.40057218499,0.0278779025235684,0.069705476293597,0.313669212516791,0.917727211176134
"Tubb2a",74.5456472628436,-0.0192819004063365,0.102656926515196,0.313894486343559,0.917727211176134
"Gxylt1",1032.12604114211,0.0276414186379913,0.0716138544008608,0.313829080408415,0.917727211176134
"Phf3",5099.96502008463,0.0275560036800929,0.0600127007565417,0.314646896454705,0.918192404831819
"Tsn",8596.35688683427,-0.0270307063356447,0.0584716621901794,0.318802652162342,0.918192404831819
"Cop1",2303.66051121415,-0.0276570241722476,0.0641501967819509,0.31904405025601,0.918192404831819
"B930036N10Rik",390.555872641366,-0.0252848591331507,0.0811963502592585,0.317853106304969,0.918192404831819
"Cd84",1974.60008207359,0.0276209493828836,0.0658877800641265,0.320003571185965,0.918192404831819
"Ephx1",160.974153248743,0.0223080389372007,0.0917471082425332,0.31703500819397,0.918192404831819
"Atp5c1",15314.867110002,-0.0266719261694931,0.057116548773685,0.32023334594535,0.918192404831819
"Fbh1",351.990737281615,-0.0249021806691172,0.0826693222248035,0.317620802996792,0.918192404831819
"Arl5a",3036.63223302233,0.027680738587148,0.0626946012017513,0.317414126487272,0.918192404831819
"Marchf7",3001.7722581767,0.0274912593902567,0.0624121578427748,0.319887799789395,0.918192404831819
"Dut",18536.1369011186,0.0263689231383765,0.0556406409775322,0.319617126743672,0.918192404831819
"Slc23a2",1139.98329026837,0.027558287918145,0.0701231842807374,0.317464930919594,0.918192404831819
"Skil",1323.57602842083,0.0275734394931003,0.0685374437646211,0.319225467830289,0.918192404831819
"Lekr1",94.493797513634,-0.0199110302580366,0.100067971958143,0.315799400246339,0.918192404831819
"Clk2",1291.65556704182,-0.0277744299846603,0.0682467068458275,0.316692711630156,0.918192404831819
"Gm43768",56.3886207247047,0.0181444675649726,0.106283984982509,0.315697960251442,0.918192404831819
"Gm12474",79.7185570296983,0.01927200523828,0.101922555505293,0.317342766872079,0.918192404831819
"1700010K24Rik",117.154659899228,0.0208667400858315,0.0959222476600545,0.319882513660073,0.918192404831819
"Xpa",1295.2441658186,-0.0277083044786147,0.0682067221149501,0.317649212562388,0.918192404831819
"Ybx1",64004.562517267,-0.0265168220883108,0.055480660985266,0.316492259263631,0.918192404831819
"Phactr4",407.226206667933,-0.0254423909371537,0.0801172927320274,0.319575949788887,0.918192404831819
"Sfn",53.8363324065624,0.0179786451899146,0.106954441135154,0.31538965131456,0.918192404831819
"Mxra8",57.1507284003273,0.0180134930772859,0.106999671972193,0.314617840944359,0.918192404831819
"Mlxip",1097.53691365481,0.0274731545545614,0.0696081682623578,0.319369396168801,0.918192404831819
"Gtf2ird2",257.52120783256,0.0240515799339727,0.0858097739528099,0.3171202286369,0.918192404831819
"Zc3hav1",9501.0088256573,0.0270542698120375,0.0580893386408444,0.317284657962093,0.918192404831819
"Cct7",8441.03724519743,-0.0271980495862661,0.0582868687185757,0.31561567025529,0.918192404831819
"Dusp11",5611.76511341701,-0.0274785046151731,0.0594463432591558,0.314466522017414,0.918192404831819
"Vhl",356.09205409097,-0.0249826457815037,0.0823062604568482,0.317883524408529,0.918192404831819
"Garre1",874.254459018532,-0.0273411779077618,0.0727950737951737,0.315476586731163,0.918192404831819
"Nosip",1016.3804860823,0.0274469727348692,0.070359563376768,0.318639391981925,0.918192404831819
"Gm44686",133.274624338258,0.0211550095973963,0.0950071867326658,0.319645137795187,0.918192404831819
"Sec11a",7348.169962565,-0.0270651780976015,0.058339844192747,0.31787011110357,0.918192404831819
"Il18bp",117.549080564547,-0.0207841119532334,0.0961969672832506,0.319897578165362,0.918192404831819
"Glrx3",8352.89586874014,-0.0268359743853658,0.0577068951968069,0.319561263729744,0.918192404831819
"Irs2",121.857653582191,0.0211651424025432,0.0955087991439747,0.317280861815979,0.918192404831819
"Atp11a",471.587482649316,-0.0261234961274877,0.078457388453616,0.316013328483268,0.918192404831819
"Smim19",1545.9421434226,-0.0276652579172195,0.0682150823115891,0.318243406229916,0.918192404831819
"Primpol",1170.837065264,0.0274903765641666,0.0694115430958171,0.319387842296078,0.918192404831819
"Zfp866",444.594236248456,0.0260465705403242,0.0792707071394334,0.31433133445347,0.918192404831819
"Nod2",85.492086556563,-0.0195006445027841,0.101026657288077,0.31781279917621,0.918192404831819
"Tk2",326.673479200913,0.0246992568763998,0.0827876057973668,0.319962919773865,0.918192404831819
"Gm56860",68.6325265149006,-0.0186632662127504,0.103695364939693,0.318987873042288,0.918192404831819
"Exoc8",426.081414891227,-0.0257593428111878,0.0795593358069922,0.317212605488096,0.918192404831819
"Fbxl12",571.818246589694,0.0264040475931513,0.0764148358402063,0.318662061619588,0.918192404831819
"Slc44a2",2456.76016098011,0.0277969805290784,0.064018590267502,0.316923649171544,0.918192404831819
"Fdx1",1733.49244769918,-0.0277718173700324,0.068052875041219,0.316892258739497,0.918192404831819
"Rfx7",7012.55735930056,0.0273613820096358,0.059199331390601,0.315637967723283,0.918192404831819
"Zdhhc3",3202.6138130312,-0.0275460531601232,0.0620439467531726,0.318572318297405,0.918192404831819
"Dapk3",435.031574466282,-0.0257610487441147,0.0793176631260629,0.318020373038997,0.918192404831819
"Ahsa2",1068.81707925067,-0.0273874560993254,0.0699487579714045,0.320083793480001,0.918192404831819
"Rmnd5b",455.835967607843,0.0260174573818505,0.0789022535575953,0.315962550603395,0.918192404831819
"Nlrp1b",93.6212991281409,-0.0195196581022979,0.101133197125351,0.3170383003943,0.918192404831819
"Ghdc",90.4325231104129,-0.0200165998891052,0.0997090411828092,0.315797374782161,0.918192404831819
"Snx6",4598.04714585082,-0.0271455728670341,0.0596565183855585,0.320139022319615,0.918192404831819
"Kdm1b",226.318585565365,0.0236154182329009,0.0874352913901636,0.316617411027254,0.918192404831819
"Gkap1",301.063109962712,0.0246113537339907,0.083689899033349,0.317718476186629,0.918192404831819
"Bdp1",5314.99339978737,-0.0273321421094006,0.0593827476746146,0.316565227010012,0.918192404831819
"Comtd1",732.57030194409,0.026758443179114,0.0741046711926365,0.320277139627352,0.918192404831819
"Tspan14",1577.62680882631,0.0277431610289957,0.0665233352520778,0.318141848236672,0.918192404831819
"Zc3h13",5927.01850841371,-0.0273064838229638,0.0587655415816948,0.31531145961525,0.918192404831819
"Fzd6",51.9559450837128,0.0175624405304492,0.107796137683137,0.318481395538766,0.918192404831819
"Zfat",291.075276517949,0.024571251053626,0.0844066978394898,0.315496248465609,0.918192404831819
"Enthd1",250.337514935338,-0.0239182910479602,0.0859949064590094,0.318229362473396,0.918192404831819
"Mapk11",141.386539292219,0.0217888934037973,0.0937956143017775,0.315672043698235,0.918192404831819
"Gm15564",211.912042310432,0.0233215194345278,0.0881130077145603,0.317949476657707,0.918192404831819
"Rab26os",303.981533732151,0.0244039168290783,0.08412755186853,0.31888257076991,0.918192404831819
"Wdr46",1277.7314789535,0.0275115057289337,0.0684294583073068,0.320200105070761,0.918192404831819
"Prrc2a",3635.75382705673,0.0275223588185907,0.0613689578232952,0.317871057595254,0.918192404831819
"Fem1c",1063.24388890875,0.0274387305730275,0.0699004367965197,0.319441644689241,0.918192404831819
"Cep76",275.048147176792,-0.0244400910324966,0.0849016971247215,0.315361187385241,0.918192404831819
"Syvn1",563.806441025501,-0.0265649191071812,0.0768459639371335,0.31519175856258,0.918192404831819
"Ppp1r14b",18777.8314214537,-0.0264996041178216,0.0560663307874447,0.319164724854659,0.918192404831819
"Pgam1",16391.7786215076,0.0263600790222223,0.0557064185572264,0.320034386132684,0.918192404831819
"Entpd7",283.898642418075,-0.0244088984806943,0.0853013150066373,0.31422130747701,0.918192404831819
"Rtl8a",205.026678443975,-0.0228532711930428,0.0891653164616889,0.320198131300441,0.918192404831819
"Agfg2",875.692432926365,0.0271224125754529,0.0718415379804838,0.320465224196728,0.918500024985329
"1700123M08Rik",158.221021501922,0.0220310804259754,0.0918477459743219,0.320600627141324,0.918567240275106
"Myo10",554.411599356609,-0.0191316649636618,0.10167988868568,0.320650253003685,0.918567240275106
"Ubr3",2284.62509525166,-0.0275194798632693,0.0638628390147747,0.320877981204703,0.918607798164908
"Gm57084",180.74523063172,0.0225477107250701,0.0900145145076313,0.320987579780931,0.918607798164908
"Nsmce2",4582.10791291325,0.0271575443614138,0.06010583945461,0.320984921389321,0.918607798164908
"Gm41386",45.9683337758908,-0.0169633409600253,0.109535736213551,0.320751388409097,0.918607798164908
"Dis3",3187.51262684074,0.0273306669541374,0.0615689396521924,0.321102040554827,0.918704127103267
"Hnrnpa1",21377.8388349108,-0.02618351195035,0.0552800990881559,0.321211186957234,0.918785206466352
"2500002B13Rik",126.217905996024,0.0210523797810267,0.0949433639220131,0.321456534289452,0.919231468519225
"Ndufa6",7802.32645907947,-0.0271611771595648,0.0603865772317763,0.321528896244587,0.919231468519225
"Abcf1",6666.10015929487,-0.0269002675062981,0.05875057002887,0.321659273387103,0.919373036302504
"Zfp277",2049.50632268224,-0.0274803874717023,0.0643807922174391,0.321751043259166,0.919404212580226
"Lrp8",810.654224629728,0.026876207326413,0.0727870631358073,0.321840628380721,0.919429131831355
"Tle5",11954.9252113377,0.0268697584760852,0.0587097415831426,0.322030541671717,0.919740582468581
"Dennd10",894.974124531777,0.027055805002696,0.0714365036710772,0.322179565621185,0.919935123333219
"Gas5",15703.8497457733,0.0262200399508238,0.0557794050727589,0.322669382876841,0.920528642436256
"1810024B03Rik",162.953942155906,0.0218725144283902,0.0918663352137798,0.322838790234141,0.920528642436256
"Nsfl1c",3108.22766316066,-0.0272905153070637,0.0624133368283028,0.322903760814832,0.920528642436256
"Zdhhc21",1988.67517945891,-0.0274315977390721,0.0646282204830626,0.32257063251711,0.920528642436256
"Laptm5",19269.714619386,0.0260964186894705,0.0553324940399269,0.322902534030371,0.920528642436256
"Rab5c",3340.87496906158,0.0271743255035815,0.0612467094628404,0.322954156084277,0.920528642436256
"Rdm1",1217.82722151357,0.0273153151729955,0.0687068550997846,0.322677998880977,0.920528642436256
"Tbcel",813.074238495018,-0.0268520452934201,0.0723620361199297,0.323117222301931,0.920746503149473
"Snrpd3",19090.0337505785,-0.0262181766759531,0.0559344395718322,0.323320178199859,0.920746503149473
"Strada",676.313631355629,0.0265195023116784,0.0742153525715011,0.323275334817765,0.920746503149473
"Cln5",454.116018389968,-0.0255241726380725,0.0787063609119537,0.323354510736662,0.920746503149473
"Ranbp6",333.402784443381,-0.0245772030213414,0.0822905853217064,0.323549872149397,0.921072119764307
"Lamtor1",4016.0025102371,-0.0271215501545301,0.0612446097762864,0.323760161491029,0.921440059112141
"Srp72",9585.83190918351,-0.0263807685880771,0.0567976512753152,0.323874069331906,0.921523403156544
"Mosmo",1416.58685358627,0.0273106164208784,0.0673069674050583,0.323951542868664,0.921523403156544
"Spg20",427.216183821226,-0.0252812027437221,0.0793271423024457,0.324580781484458,0.922851584265638
"Pcmt1",3759.23925437179,-0.0269975138630198,0.0606385675414368,0.324570838248101,0.922851584265638
"Tha1",140.351314176749,0.0209355726983316,0.0945782552959397,0.324839451354786,0.92335614047598
"Rcn1",4724.94188626751,-0.026737162998836,0.0592386614869887,0.325538466234857,0.923790956466358
"Pex2",796.002563572767,-0.026644097084907,0.0724494278910933,0.32582298309392,0.923790956466358
"Gm12743",106.035391541114,0.0201496074205513,0.0969584334664587,0.326155165277484,0.923790956466358
"Helq",1216.77442014766,0.0270878277516308,0.0684233998808104,0.326213362732989,0.923790956466358
"Mkln1",4379.58364788497,-0.0267917838866395,0.0595895186994237,0.32553085119195,0.923790956466358
"Pycard",4375.88105237188,0.0268446184909111,0.0598934452102505,0.325399491538925,0.923790956466358
"Trappc10",2205.99105850102,0.027214353087855,0.0638242466626275,0.325374257032321,0.923790956466358
"Ndufs7",4860.58783083899,-0.0268473664753169,0.0599341696658761,0.325447398567903,0.923790956466358
"Plxnc1",990.760701019233,0.026833507461651,0.0712042457324835,0.325725842084173,0.923790956466358
"Sos2",1272.93312325623,-0.0271141843491241,0.0680561140599875,0.326192443452424,0.923790956466358
"Actr10",2853.00491003577,-0.0271606783341708,0.0637863614703196,0.326151183110411,0.923790956466358
"Poc5",454.507748243832,-0.0253325179255382,0.0786570601925242,0.326186724158504,0.923790956466358
"Ttc33",813.166868290297,-0.0266521556047534,0.0727193502700436,0.325102708220847,0.923790956466358
"Gm17382",130.408125685878,0.0209987006898763,0.0941424610461827,0.325830815244825,0.923790956466358
"Tfe3",689.127350500005,-0.0261319904023909,0.0750535792182712,0.326373638709354,0.923790956466358
"Rpl39",96537.3245565708,0.0255873800452829,0.0540908668549628,0.326064959132067,0.923790956466358
"Syap1",1117.26704669983,-0.0268544392311929,0.0707155341538334,0.326319363262211,0.923790956466358
"Trak1",829.122538580473,0.026625391157926,0.0722644985435003,0.326492048254363,0.923896114647114
"Isyna1",1312.52308700126,-0.0270180958260575,0.0687471318408097,0.32685830564099,0.924472371924889
"Foxk2",1888.08176032014,0.0271551268792905,0.0653748910341668,0.326786244742007,0.924472371924889
"Dusp10",1421.73442213875,-0.0266918149773607,0.0714469987465781,0.327253884487876,0.924586164689218
"Smim36",242.325643241731,-0.0231395849243486,0.0865275688637867,0.327103185327937,0.924586164689218
"Cbx4",1258.14054699018,0.0270157507005779,0.0684683194551824,0.327199244374629,0.924586164689218
"Rrm2",3326.99114662045,-0.0271126670400537,0.0662400512941786,0.327305128660871,0.924586164689218
"Thoc7",6366.44230302842,-0.0265827917780862,0.0588531544094001,0.327004240299872,0.924586164689218
"Spopl",1572.19813690635,0.0270969076210883,0.0662756704352643,0.327525266339647,0.924978211197661
"Ccdc88c",2610.30350864541,0.026977239296081,0.0624845799470556,0.327742016030223,0.925360497209742
"Bckdha",314.324470876758,-0.0240030746013884,0.0832619655737565,0.327903263899019,0.925585926149911
"Stk17b",7321.40236103983,0.0266987043177214,0.0602067503292181,0.328377415361762,0.925660152705879
"Aamp",2150.98069678419,-0.0270053570482454,0.0638675085617956,0.328532035293527,0.925660152705879
"Stam2",1526.62990486898,-0.027037584195317,0.066919914398195,0.32812270830018,0.925660152705879
"Snrnp200",3029.43747635521,0.0268868071745291,0.0619666841721268,0.32847578996808,0.925660152705879
"Stx18",1208.60475710931,-0.0269071837769169,0.0686318139306492,0.328580859834734,0.925660152705879
"Ccr4",800.220744087343,-0.0256824597914692,0.0764915167754867,0.328387851079706,0.925660152705879
"Cox16",7535.64358391551,-0.0262451692171022,0.0575146907776203,0.328549541165337,0.925660152705879
"AW554918",1058.72099537506,-0.0268285291699391,0.0698649761285761,0.328076385100203,0.925660152705879
"Kcnk2",67.5157862489442,-0.0182488263506223,0.102925088409927,0.329311063567291,0.926569129226837
"Tiparp",536.143156433713,0.0255340284988451,0.0767727751933872,0.329591642265112,0.926569129226837
"Dennd11",511.068366044157,-0.0254672978721843,0.0772397245770091,0.3290318444713,0.926569129226837
"Syce1",45.4855055030893,-0.016333141354811,0.110006346407014,0.32971844299488,0.926569129226837
"Plcg2",39.6314209244574,0.0161484041630549,0.110765519423129,0.329511931758604,0.926569129226837
"Zkscan8",395.062981544935,0.0247116535502337,0.0801399901826075,0.329678421836166,0.926569129226837
"Srek1",3561.46627021312,0.0267989229273511,0.0617123594362684,0.329474976483445,0.926569129226837
"Zdhhc20",2239.80034994343,0.0269504746271401,0.0635802038120159,0.32917113407196,0.926569129226837
"Trim8",966.970286166609,0.026656939734545,0.0704772540416628,0.329536028956904,0.926569129226837
"Nkap",1476.83872405735,-0.0269645127033304,0.0668692336625271,0.329215961927846,0.926569129226837
"Gm56555",659.720408661989,-0.0260387935217299,0.0742478646995687,0.329904928887443,0.926864107104083
"Aldh18a1",978.058605547565,-0.0266387102849507,0.0702907517184615,0.330111708321087,0.927215939627165
"Hsd17b7",393.489386504215,-0.0246538010402371,0.0799136087985741,0.331327198736089,0.928354291439504
"Rfc3",2412.25140843982,0.0267741787574758,0.0629476204779106,0.331333484139095,0.928354291439504
"Mrpl46",1825.07413692163,-0.0268581171208887,0.065565813392252,0.331179744344464,0.928354291439504
"Itgal",4169.01784988399,-0.0264670050465058,0.0596485752645165,0.330836488268058,0.928354291439504
"Pin1",3713.98637975963,-0.026797154785656,0.0631781948468966,0.33118802738019,0.928354291439504
"Pccb",519.270494759996,-0.0253592935030435,0.0772161312681837,0.330633786617616,0.928354291439504
"Arl5c",88.0620590104524,0.0191104919914968,0.099450191811377,0.331222514444335,0.928354291439504
"Fntb",1190.57824701636,0.0267559534672886,0.0685732138775966,0.330831470422629,0.928354291439504
"Atp8a2",542.049106104367,0.0249301961337803,0.0789370535150256,0.330884406792355,0.928354291439504
"Eef1d",11855.564249956,-0.025936351952355,0.0567303724534481,0.331030861420202,0.928354291439504
"Abl1",975.382150928772,0.0263442787664864,0.0710682568949736,0.332943409360078,0.928446675319878
"Rad51",1909.68326454787,0.0268224478913955,0.0645176807294482,0.33158497186719,0.928446675319878
"Fbxw7",2150.08327736174,-0.0267084924991558,0.0637770569400214,0.332972885250292,0.928446675319878
"Rngtt",3963.37795614431,0.0265026789133451,0.0605118124973011,0.332090769913691,0.928446675319878
"Psmd9",1438.45974516579,-0.026683086586259,0.0676716978886884,0.332786273554336,0.928446675319878
"Clip2",44.2172173926217,0.0164437196530544,0.108966535898447,0.332595176806372,0.928446675319878
"Hdgfl3",561.267589472228,-0.0255121032257938,0.0759259427864455,0.332543090248866,0.928446675319878
"Nsd3",12073.5129291864,0.0258172019991977,0.0564865307397818,0.33216313104326,0.928446675319878
"Dand5",94.7663146615024,0.0194128548410966,0.0981012085807605,0.332575898557558,0.928446675319878
"Gins3",622.831035819953,0.025748664889607,0.0749665880009516,0.332019358634271,0.928446675319878
"Tbrg1",5019.91907717433,-0.0265119427115854,0.0606837545169456,0.33226879805058,0.928446675319878
"Cd3d",16620.2668638137,-0.0258696457521263,0.0567486763313608,0.332217643996204,0.928446675319878
"Map2k2",3807.38101804481,-0.0264323161925172,0.0602737504382533,0.332740142386062,0.928446675319878
"Nap1l1",28674.67313961,0.0254144813375527,0.0546783083999989,0.331781880776217,0.928446675319878
"Usp22",672.187501502081,0.0259349313701104,0.0740656655394349,0.331865765224764,0.928446675319878
"Gm56517",703.298117866112,-0.025799345077978,0.0743454075051231,0.333040171427262,0.928446675319878
"Pvt1",10451.472311544,0.0266152929119534,0.0611548442100661,0.331468404029785,0.928446675319878
"Rasal3",2645.79138221552,0.0266692968656501,0.0622698576450483,0.332224044550421,0.928446675319878
"Ly6g5b",48.839178702769,-0.0166601726995652,0.108029739670901,0.333081265490746,0.928446675319878
"Fads2",632.701635252467,0.0257771638123168,0.0745488657889783,0.332793991845308,0.928446675319878
"Magt1",4626.07545738905,-0.026368054250373,0.059501054729239,0.332082405682979,0.928446675319878
"Hhat",139.876153412006,-0.0209126158049516,0.0927916235030021,0.333205529768837,0.928565410164627
"Cited2",3275.94065660132,-0.0226530862873684,0.0867135930080894,0.333451270865148,0.928853255078692
"Arl15",1708.67323038098,-0.0267049630536764,0.0654917371297777,0.333472206440741,0.928853255078692
"Pex26",77.9454013078756,0.0184913887429604,0.101141735526106,0.333556954737685,0.92886176227467
"Smpd2",92.6748243016898,-0.0188061077209716,0.0999977324215856,0.333666941177151,0.92892466347666
"Pbx2",444.516838776803,0.0246860620230746,0.0791151490887682,0.333742941979082,0.92892466347666
"Mrps2",470.378893946453,-0.0249869094959581,0.0778005905486275,0.333997605822036,0.929178560850637
"Tmem181a",462.852016857761,-0.0249360636250038,0.0780184173194406,0.333985830950806,0.929178560850637
"Qsox1",601.827083843205,-0.0254208116424281,0.0757634368602833,0.334343035935636,0.929684597355876
"Smarca5",13839.8002419061,-0.0254680923648532,0.0554897207066372,0.334298686031856,0.929684597355876
"Wars2",668.505481984191,-0.0257550570320492,0.0739185730994351,0.334829773897213,0.930810398340175
"C2cd5",1783.62005318928,0.0266020441850988,0.065000745098499,0.335013591435748,0.931093750824848
"Cdc7",696.196555935562,0.0257830591031376,0.0735080108376876,0.335504549997856,0.931326879629855
"Irag2",3626.7967704133,-0.0262436665389596,0.0602389453608541,0.335689668366938,0.931326879629855
"1700084C06Rik",392.468629723697,0.0241234385562645,0.0807802048184551,0.335752759859523,0.931326879629855
"Chac2",352.714712196154,-0.0240625806905606,0.0810320243692132,0.335682744741174,0.931326879629855
"Cyrib",12108.5606897352,-0.0254645948574575,0.0557862200899472,0.33554215004037,0.931326879629855
"Zfp597",350.86915954518,0.02406264864801,0.0810775884553825,0.335508213910886,0.931326879629855
"Cfl1",54089.8967534434,-0.0254078352522131,0.0554682946054395,0.335256012941681,0.931326879629855
"Las1l",2283.49327615835,-0.0265197089250042,0.0632890732928185,0.335537565792662,0.931326879629855
"Gm20275",1841.91670516512,-0.0265418554527497,0.0648658767591416,0.335909174273171,0.931533490606331
"Fhip2a",824.572846281079,0.0260166285102982,0.0717794164796435,0.336228318878322,0.932191169384668
