"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"mt-Co1",1.5855468408843e-12,0.923443728905052,0.942,0.785,3.51943832271089e-08
"mt-Atp6",4.58582999886302e-09,0.817145966634012,0.917,0.708,0.000101791668484762
"Malat1",1.09029993452804e-08,-0.739555054183896,0.986,0.974,0.000242013876467189
"mt-Co2",2.01800879143568e-07,0.797588082963219,0.906,0.713,0.00447937411434978
"mt-Nd5",2.23671395971434e-07,0.929864124102685,0.844,0.585,0.00496483397637792
"Anp32a",2.92226900469735e-07,0.996798166618841,0.754,0.528,0.0064865605097267
"mt-Co3",3.61578290772668e-07,0.795882807762933,0.906,0.687,0.00802595332028092
"Irf4",4.409311941619e-07,-2.11331057953592,0.319,0.297,0.00978734971681169
"Cdkn1a",5.50588915550647e-07,-0.533248195812346,0.793,0.862,0.0122214221584777
"H1f5",6.30734827604183e-07,-1.27181702618069,0.674,0.779,0.0140004209683301
"Ndufa4",1.55702242249271e-06,0.893782223628008,0.851,0.605,0.0345612267120706
"Ppp1r2",1.98120107858204e-06,-0.479888146005646,0.576,0.508,0.0439767203412855
"Setbp1",4.93944070582614e-06,-3.15699373103545,0.069,0.21,0.109640765347223
"Mt1",9.77491791098816e-06,0.1898597445893,0.38,0.169,0.216973852870204
"Tcf7",1.13244379662652e-05,0.79643874320102,0.5,0.251,0.251368549537189
"H2ac20",1.21427789173547e-05,-1.5446875006695,0.33,0.374,0.269533263628522
"Dnaja1",1.28886271957986e-05,-0.58124756343948,0.768,0.713,0.286088857865142
"Taf7",1.35426908705504e-05,-0.983337300089456,0.493,0.436,0.300607109253608
"Ppia",1.42310799729188e-05,0.527024226147238,0.96,0.928,0.315887282158879
"Uba52",1.47624872909871e-05,-0.478498594443277,0.75,0.749,0.32768293039804
"Nfkbia",1.58990706263571e-05,-0.512960823516131,0.88,0.892,0.352911670693248
"Serpina3g",1.70562564371938e-05,-2.38535797280582,0.087,0.215,0.37859772413639
"Tmsb4x",2.3543767592838e-05,0.41270574966193,0.986,0.985,0.522601009258225
"Tuba1b",2.50868209214357e-05,-1.40027078517258,0.362,0.446,0.556852163993108
"mt-Nd4",2.61877381717622e-05,0.655687009592782,0.873,0.651,0.581289224198605
"Top2a",2.96387915658044e-05,-0.526096902486534,0.775,0.795,0.657892256386161
"Stk26",3.19561384749309e-05,1.13801963281911,0.446,0.313,0.709330405728042
"mt-Atp8",3.27906900228553e-05,1.11871854427819,0.475,0.246,0.72785494643732
"Heg1",3.49374030954978e-05,0.20340930874044,0.174,0.067,0.775505536510765
"Srgap2",3.49876711811158e-05,-1.08665827295032,0.362,0.503,0.776621337207227
"H2ac24",4.0073088093456e-05,-0.900100493001584,0.522,0.662,0.889502336410442
"Fos",4.14760911176945e-05,-0.639314664780435,0.395,0.369,0.920644794539464
"Rexo1",6.31115433143401e-05,-0.64009470356749,0.42,0.369,1
"D17H6S56E-5",6.99735028640585e-05,-0.852839884854049,0.598,0.703,1
"Jarid2",7.17116532936782e-05,-0.687237494151751,0.967,0.964,1
"Srsf2",8.64167689693807e-05,-0.37307297667406,0.888,0.846,1
"Gt(ROSA)26Sor",9.16356561945016e-05,-1.03153061489862,0.312,0.436,1
"Bst2",9.19371348420092e-05,-0.346830307511572,0.572,0.492,1
"Irf1",0.000102726901588819,-0.935611505865638,0.688,0.749,1
"mt-Cytb",0.000104938769146604,0.59198149340785,0.833,0.595,1
"Prkca",0.000119665818442281,-1.39154423751019,0.409,0.426,1
"Igfbp4",0.000124168144536923,1.19895522309612,0.478,0.303,1
"Rrp7a",0.000132300062970229,0.223705933205066,0.246,0.133,1
"Srsf7",0.000155651857075822,-0.320570312249232,0.888,0.867,1
"Ccdc141",0.000159713403415209,-3.78603693030809,0.007,0.082,1
"Lgals1",0.000166777399322524,0.864307920319167,0.819,0.651,1
"Wdr75",0.000206337805953997,0.607497269514425,0.413,0.21,1
"Jund",0.000220808759605379,-0.55220586944417,0.768,0.708,1
"Atp10a",0.000221378680500425,-1.59180435638468,0.181,0.297,1
"H3f3a",0.000239328937067266,-0.142627514163568,0.899,0.8,1
"Hspe1",0.000252722120476241,0.81970627934891,0.819,0.615,1
"Gm10076",0.000263704001822257,-0.342878181772092,0.917,0.872,1
"Gm43672",0.000285633208094917,4.48610758341193,0.043,0,1
"Mat2a",0.000294120644244088,-0.803456729400537,0.678,0.754,1
"Fkbp8",0.000297313256450335,0.753539946484088,0.377,0.19,1
"Gramd1b",0.000311750785689968,-1.13721524496467,0.38,0.369,1
"Zfp62",0.000319157550501841,-1.08272823504025,0.46,0.477,1
"Bax",0.000336347480197157,-0.497309668496591,0.707,0.723,1
"Gm56711",0.000339555263046217,-6.12590016009563,0,0.051,1
"H3c14",0.000339882929367142,-5.61549798018302,0.011,0.097,1
"Nsa2",0.000373577787344275,-0.450816135849925,0.736,0.723,1
"H2bc6",0.000390195036293736,-1.21192299639741,0.312,0.344,1
"Rsl24d1",0.000435598935181141,0.357762939995642,0.431,0.256,1
"Ddx18",0.00044041522834278,0.544096659653958,0.627,0.4,1
"Gng5",0.000442563214739214,0.616984336555343,0.833,0.61,1
"Snhg6",0.000459652011087434,-0.551298991417165,0.489,0.523,1
"Calm2",0.000466299182484212,-0.389326384931269,0.855,0.821,1
"Polr2a",0.000522996061269281,-0.453761437108303,0.812,0.831,1
"Rac2",0.00053155773773786,0.74126162579208,0.717,0.513,1
"Jun",0.000535309447929767,-1.1141853873247,0.511,0.554,1
"Plk2",0.000553637231881333,-0.640524106298239,0.707,0.738,1
"Kat7",0.000593458038537771,-0.552267740376302,0.424,0.374,1
"Hirip3",0.000644014777229258,-0.862046751169924,0.54,0.585,1
"Wsb1",0.000655983753158647,-0.708914077086272,0.551,0.605,1
"L3mbtl3",0.000657338205911572,-0.53807207018761,0.188,0.103,1
"Clec2d",0.000662320369701809,-1.38029233193257,0.181,0.256,1
"Saraf",0.000680127349140179,0.644710184150502,0.543,0.323,1
"Mdfic",0.000690764326974427,-0.738358673407168,0.272,0.185,1
"Cd99l2",0.000705289045206909,2.9851600577789,0.043,0,1
"Tbx21",0.000712742630600163,-1.8185891711831,0.072,0.164,1
"Lemd3",0.000723623248887328,0.143500423120577,0.293,0.174,1
"Vps29",0.000735543306972969,-0.114117772940579,0.417,0.277,1
"Ankrd49",0.000740822164518809,-1.14066921872234,0.297,0.405,1
"Tmod3",0.000754783044354883,-0.522732186477951,0.522,0.472,1
"Exoc4",0.00077642923605575,-0.936291627337999,0.587,0.626,1
"Bicra",0.000791203178045447,0.898404263561039,0.123,0.036,1
"Azin2",0.000802144678997133,3.07645643522129,0.043,0,1
"Gm47077",0.000841229348382535,-6.06303993182702,0,0.036,1
"H1f2",0.000865422571518244,-1.13524069232057,0.54,0.677,1
"Gm39117",0.000873606637217108,-5.09235145182636,0,0.036,1
"Erp29",0.000888718547466379,-0.66509824073707,0.304,0.338,1
"4933430I17Rik",0.000897773465927005,3.2518177835839,0.043,0,1
"H2ac22",0.000915507743173345,-1.71349568940161,0.036,0.123,1
"Trmt44",0.000920482275419601,1.88280529792799,0.069,0.005,1
"Taf1d",0.000933991478042843,-0.47569384596866,0.942,0.944,1
"Serpine2",0.000970213077157033,-1.90969113381931,0.08,0.128,1
"Rpia",0.000996389462547786,0.460657418141317,0.257,0.123,1
"Ptprcap",0.00101952711789577,0.730864728461336,0.739,0.579,1
"H3c3",0.00103422785480975,-0.935721542747211,0.435,0.492,1
"Heatr1",0.00107208558949295,0.40277402072272,0.326,0.164,1
"Cd52",0.00107386036829062,0.612854135232745,0.888,0.713,1
"Gm44777",0.00109416593258485,1.07727629854628,0.101,0.021,1
"Gm26698",0.00116304256821245,3.91802641362431,0.036,0,1
"Cd109",0.00118585930196245,-3.62886872016483,0,0.031,1
"Cnbp",0.00119642170136806,-0.348344586859147,0.775,0.779,1
"Ppp1r10",0.00120043047006472,-0.659177593438299,0.714,0.754,1
"Ufl1",0.00120432926244662,-0.119201723638,0.236,0.138,1
"Kbtbd2",0.00120447145173659,-0.361144211062247,0.457,0.39,1
"Gtf3a",0.00120895479269619,-0.58654998755972,0.254,0.185,1
"Eno2",0.00122230117252705,2.32391831491043,0.101,0.021,1
"Il4ra",0.00125578352003668,-1.2946169460161,0.272,0.21,1
"Fam120b",0.0012679417295459,1.18661224767319,0.236,0.092,1
