"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Wrap53",0.0297646679646205,-0.279575172281016,0.168,0.185,1
"Gm28187",0.0298385501735166,0.254667834463196,0.172,0.133,1
"Gspt2",0.0298589326140627,0.149863554553235,0.149,0.116,1
"Niban1",0.0299682291098438,-0.139295325088969,0.553,0.514,1
"Utp14b",0.0301160849753597,0.297808456711619,0.199,0.152,1
"Exoc6b",0.030219942836491,0.150521217022376,0.6,0.535,1
"Gm15853",0.0302730461470391,0.351484920059257,0.024,0.014,1
"Tmem68",0.0303538911489161,0.104591563782293,0.489,0.414,1
"Fkbp11",0.0303758137847679,0.174401851081448,0.173,0.167,1
"Crybg1",0.030427593088298,0.101988183414693,0.834,0.792,1
"C2cd3",0.0304333673934749,-0.123145776271443,0.614,0.609,1
"Cycs",0.0304466367952576,0.125697086938475,0.989,0.978,1
"Retreg3",0.0304855778770914,-0.121924794515056,0.5,0.467,1
"Faap24",0.0304984321173991,-0.14626169668654,0.333,0.335,1
"Gclm",0.0305102079922003,-0.131471700942992,0.609,0.582,1
"Isg15",0.0305377061753383,-0.433009205503938,0.377,0.374,1
"Castor1",0.0308194967767636,0.280682160012702,0.233,0.19,1
"E230016M11Rik",0.0308486083207574,0.475421438125335,0.114,0.085,1
"Tcf7",0.0308819830711711,-1.03249856431787,0.108,0.133,1
"Iqcg",0.0311734030252135,-0.339236538970832,0.102,0.113,1
"Flywch1",0.0312540077905396,-0.140544724171036,0.35,0.357,1
"Cenpk",0.0313031943423041,-0.183949035044639,0.235,0.238,1
"Pdk1",0.0313192411483093,0.168461376102267,0.439,0.384,1
"Dram2",0.0314409763527624,0.108042777483006,0.5,0.434,1
"Pwwp3a",0.0316627567515503,-0.203080289883519,0.392,0.396,1
"Rbm3os",0.0320129836279609,-0.455528491018435,0.026,0.028,1
"Ppm1k",0.0320811162430454,0.127006725819359,0.369,0.319,1
"Gm47350",0.032111803322491,0.107453446640208,0.025,0.016,1
"Eif4ebp1",0.0321529460550192,-0.102542680210273,0.733,0.696,1
"Prxl2c",0.03223264239213,0.162171168696924,0.24,0.198,1
"Fam220a",0.0322716941760791,1.27437614757973,0.011,0.004,1
"Apex2",0.0323146961472242,-0.135714186431334,0.424,0.426,1
"2010016I18Rik",0.0323563657451693,-0.250965784005971,0.303,0.325,1
"Gramd1a",0.0325109117869447,-0.139812797294385,0.532,0.525,1
"Zfp580",0.0325258602183299,0.195932358597751,0.183,0.148,1
"Slc25a53",0.0325777565587489,0.131909630666133,0.408,0.363,1
"1700086O06Rik",0.0326199580067938,-0.213806776062615,0.179,0.184,1
"Gm11707",0.032647113821162,-0.172381298150677,0.17,0.163,1
"Palb2",0.0327308719315703,-0.14170512995539,0.158,0.145,1
"Cuedc1",0.0327313593916854,0.176727041081029,0.377,0.311,1
"Dnajb14",0.0327721855215525,-0.257979030409645,0.047,0.037,1
"Itgae",0.032781476165304,0.251248806818072,0.012,0.005,1
"Nfatc2ip",0.0328901736590442,-0.305074581933753,0.182,0.198,1
"Frmd8os",0.0329348910069385,0.971215535274912,0.016,0.007,1
"Atg16l2",0.0329661240240096,-0.157371238089281,0.39,0.369,1
"Zcchc2",0.0329674430513371,-0.168066763539443,0.554,0.542,1
"Slc16a10",0.0330276997535292,0.381767288433532,0.357,0.297,1
"H4c1",0.0330396603189324,-0.480295718325393,0.044,0.051,1
"Engase",0.033116540178633,-0.265889211693675,0.052,0.054,1
"Lhpp",0.033190946834281,0.467174929952552,0.096,0.068,1
"Stc2",0.0333004232967367,0.154462851532644,0.403,0.34,1
"Gm43646",0.033354353840672,-0.728769639136718,0.007,0.014,1
"Serinc5",0.0333689874133743,-0.564513242221414,0.033,0.036,1
"Tmem163",0.0334595504943733,0.184045628722749,0.835,0.792,1
"8030462N17Rik",0.0335196224017777,0.147035449038851,0.576,0.512,1
"Dnpep",0.0336106671945596,0.192179869715882,0.355,0.291,1
"Tbc1d31",0.0336210195907707,-0.177023967559895,0.156,0.164,1
