"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm20544",0.57626697173005,-0.279072050818762,0.021,0.022,1
"Xlr",0.576319675511398,0.207022901188525,0.051,0.046,1
"Gm56717",0.576448451464583,0.139643997726595,0.027,0.023,1
"Tgfbrap1",0.576544671752671,-0.149552892847038,0.197,0.204,1
"D730005E14Rik",0.576708243983458,-0.420150888411148,0.016,0.021,1
"Cc2d1b",0.577092737699478,-0.102732669461376,0.471,0.469,1
"Sgms2",0.577407695069512,-0.303108070414881,0.035,0.04,1
"Ankrd13d",0.577518153305193,0.274305108906732,0.044,0.035,1
"Necab3",0.577538119147202,-0.241169297605782,0.034,0.04,1
"Ppp1r14c",0.577682364565004,0.123954219817568,0.014,0.011,1
"Zfp974",0.57806181512839,-0.310413898046736,0.022,0.029,1
"Gzmm",0.578352088635115,-0.205015936202716,0.047,0.053,1
"Zfp772",0.578871676311757,0.180239720418492,0.041,0.032,1
"Fkbp10",0.578918935129571,-0.408089307630318,0.011,0.014,1
"Stpg4",0.579123291900954,-0.191516238202455,0.017,0.013,1
"Gm50394",0.57940852783311,0.168962526301796,0.026,0.026,1
"Gm13842",0.57942929303588,0.12938360802268,0.023,0.018,1
"9530018F02Rik",0.579561971587968,-0.291313776285746,0.048,0.054,1
"F730311O21Rik",0.579658826917393,0.432475380147996,0.031,0.026,1
"Fbxo10",0.579738072479288,0.447756093584264,0.029,0.023,1
"Cdkl4",0.579872924387737,0.217908444610504,0.035,0.033,1
"Mettl5os",0.580372322203443,-0.134291197316026,0.019,0.018,1
"Abhd6",0.580448388012209,-0.115359938669013,0.156,0.163,1
"Gm16302",0.580502481193388,0.410475720440223,0.013,0.009,1
"Mamdc2",0.580533954296815,-1.01520274242768,0.01,0.009,1
"Gm14798",0.580776040672863,0.144277192733809,0.033,0.03,1
"9430060I03Rik",0.581495687765768,0.260584648735059,0.017,0.016,1
"Ccnyl1",0.582925915104121,-0.179339506333208,0.14,0.137,1
"Tgfbr3l",0.583356653405415,0.250951555271304,0.035,0.028,1
"Gm26520",0.583585604344892,-0.353472709874151,0.052,0.057,1
"Gm50240",0.583817597067779,0.328611688869904,0.028,0.023,1
"Atg4c",0.584187863498515,0.141166383231855,0.052,0.049,1
"Gm14636",0.584437511460104,0.398606876720504,0.018,0.013,1
"Gm49180",0.585056388621392,0.521500104640503,0.024,0.023,1
"Sycp2l",0.585076018441466,0.117715808305412,0.01,0.009,1
"Zbtb11os1",0.585241211715215,0.171637863140226,0.087,0.078,1
"Tent4a",0.585407332878522,-0.107947625744292,0.374,0.377,1
"Ndnf",0.58545101474788,0.368833436042737,0.012,0.008,1
"Rhbdl1",0.585541730192693,0.36447789825048,0.028,0.021,1
"Oas2",0.585824438913404,0.116128744637707,0.025,0.02,1
"Catsper2",0.585932822036217,-0.14657033149643,0.213,0.222,1
"Hexdc",0.586537481641298,-0.152037692588173,0.174,0.183,1
"Rnf113a1",0.586690132337735,-0.107091007710232,0.182,0.183,1
"Sh3yl1",0.586726017126675,0.150090737163909,0.017,0.013,1
"Jade3",0.586744640097101,-0.116344241860677,0.249,0.253,1
"Gm16364.1",0.587196712367165,0.245525668697557,0.018,0.014,1
"Zmiz1os1",0.587462734998491,-0.25917014943863,0.026,0.027,1
"Lman1l",0.588392638030999,-0.131221490961186,0.034,0.03,1
"Kdm6bos",0.589044733172579,0.262903668162129,0.028,0.022,1
"Fastkd3",0.589062443404429,0.101600021045959,0.276,0.256,1
"Trav2",0.589152556484229,-0.28549343339053,0.013,0.013,1
"Gm20457",0.589225370199276,0.157900154824272,0.063,0.052,1
"Cd63",0.589438953270116,-0.36513253997147,0.019,0.017,1
"Il3",0.589591197373614,1.27504866448597,0.012,0.011,1
"Retsat",0.589623862050297,-0.160566216080484,0.098,0.105,1
"Mfsd4a",0.589918361960189,0.204098624363295,0.082,0.071,1
"Map3k13",0.590393344100544,0.220920775754631,0.052,0.044,1
"Tnip2",0.590735792146898,-0.104800017906979,0.45,0.449,1
"Gm16973",0.590737206966772,-0.261458695459195,0.054,0.052,1
"Ccnb1ip1",0.590945338757289,-0.162043699303902,0.161,0.165,1
"Rab27b",0.591126913054989,-0.374016720128124,0.015,0.016,1
"Gm35769",0.591319422611105,-0.465878679542897,0.012,0.016,1
"Gm45902",0.591874274385695,-0.147147903830876,0.156,0.156,1
"Rogdi",0.59193130366656,-0.141179408214702,0.096,0.102,1
"Rbfox2",0.592089834077963,-0.142653574414573,0.021,0.021,1
"Kcnk2",0.592102769713387,0.188635956089656,0.069,0.058,1
"Pomt2",0.592377430541308,-0.136325177935148,0.121,0.123,1
"Tm4sf5",0.592597171919436,0.110095105166634,0.076,0.066,1
"Gm43140",0.592691186580704,-0.650196433229737,0.011,0.014,1
"Lmo1",0.592773473338495,-0.457459284593891,0.009,0.012,1
"Arg2",0.593198068942276,0.241903781398143,0.022,0.016,1
"Rnf168",0.593298092374101,-0.108536340551834,0.686,0.685,1
"C2cd2l",0.593933441975996,-0.130876824309047,0.143,0.146,1
"Zfp647",0.594303828735449,-0.255757448069583,0.017,0.021,1
"Ccdc171",0.594764724902926,-0.173006909082927,0.19,0.197,1
"Snx33",0.595137294152939,-0.256954306191138,0.03,0.032,1
"BB123696",0.595796593702191,-0.42980000018145,0.011,0.008,1
"Or7d10",0.595997699850951,-0.430358942240547,0.011,0.011,1
"Gm17231",0.59611618869651,-0.142613714503644,0.125,0.117,1
"Egr4",0.596196881375878,0.251510141263064,0.03,0.024,1
"Kdm8",0.596198837223648,-0.112164000458134,0.154,0.15,1
"4930507D05Rik",0.596532922037106,0.445928578278609,0.01,0.007,1
"1700065D16Rik",0.596726544599374,0.343081342320469,0.031,0.023,1
"Shld1",0.596760251709589,0.150928481052086,0.208,0.191,1
"Spin2c",0.596870227618859,-0.16586052441083,0.147,0.152,1
"Acvr2b",0.596910901696923,0.321178791889537,0.017,0.013,1
"Frs3",0.597879280505125,0.58468661033779,0.013,0.009,1
"A430110L20Rik",0.598133234874334,0.149912753463536,0.013,0.009,1
"1700085D22Rik",0.598797474092,-0.148557313587668,0.067,0.073,1
"Rtkn",0.599297011582188,-0.65157730413775,0.01,0.013,1
"4732440D04Rik",0.599309903682928,-0.287554267123702,0.131,0.143,1
"Klhl3",0.599851585130188,-0.232654237011423,0.061,0.069,1
"Fbxw17",0.600112292262396,0.110900874887252,0.256,0.234,1
"Sgcz",0.600147555316329,-0.223900934850759,0.017,0.018,1
"Stxbp4",0.600204413985757,-0.172175675281208,0.17,0.175,1
"Gm26827",0.600683185782806,-0.2743376730781,0.093,0.091,1
"Gm31812",0.601400722016363,-0.277015249855625,0.018,0.015,1
"Trav12-3",0.601557480967842,-0.21383532481643,0.017,0.021,1
"Tbc1d8b",0.601604240671188,-0.142514716872766,0.18,0.187,1
"5830454E08Rik",0.601706358092918,0.237994418167674,0.014,0.012,1
"Rnft2",0.60179726595416,0.262721202776527,0.018,0.016,1
"Rnf135",0.602116912110345,-0.101965597035176,0.145,0.152,1
"H4c11",0.602253089280208,-0.155132153795004,0.038,0.043,1
"Tsen54",0.602552757475063,-0.102297489758838,0.223,0.228,1
"Creb3l2",0.602837787301283,-0.191686582461427,0.116,0.126,1
"1700031C06Rik",0.602934547466315,-0.592327717004041,0.036,0.039,1
"Gm49586",0.603325636038647,-0.264663114364853,0.014,0.013,1
"Pafah2",0.603417811443065,-0.17682886849188,0.062,0.067,1
