"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ssr2",1.66420902175468e-227,-1.17919947844408,0.841,0.975,3.69404476558887e-223
"B2m",3.91190773251189e-183,-0.563558225798661,1,0.999,8.68326159385665e-179
"Ly6a",2.01800815861737e-159,-2.45406844203062,0.394,0.804,4.47937270968298e-155
"H2-D1",1.83675541313418e-139,-0.533522111933787,0.998,1,4.07704599053394e-135
"Erp29",2.7258981082153e-133,-0.808412400603098,0.914,0.978,6.05067603080549e-129
"Serpina3g",1.28681476399523e-131,-2.25701424072703,0.309,0.689,2.85634273164021e-127
"H2-K1",6.86317155133175e-128,-0.56912246485046,0.998,1,1.52341818924911e-123
"Mbnl1",5.8395170636746e-114,0.517826516905787,1,0.999,1.29619760262385e-109
"Sub1",3.46683392209309e-113,-0.504771264944206,0.998,0.999,7.69533125687002e-109
"B630019A10Rik",2.3787940609763e-106,1.67644527735984,0.687,0.387,5.2802091771491e-102
"Morf4l1",1.31191761341442e-104,-0.471039345725355,0.992,0.997,2.91206352649598e-100
"Tap1",1.08564929888161e-103,-0.950071686452848,0.771,0.918,2.40981574872752e-99
"Ostc",9.34873334775892e-101,-0.597877257311599,0.969,0.986,2.07513834120205e-96
"Iigp1",1.707773903981e-98,-1.70149658592569,0.53,0.775,3.79074573466663e-94
"Tcf7",3.73372815656473e-96,1.19681751783435,0.865,0.658,8.28775638912674e-92
"Tdg",3.40886860707019e-93,-1.10563268973441,0.516,0.815,7.56666564711371e-89
"Igtp",5.58339410665566e-92,-0.937823307568285,0.835,0.941,1.23934598985436e-87
"Psma5",3.52065033545726e-91,-0.511056904580421,0.988,0.993,7.81478754961448e-87
"Rps29",4.42833640144081e-88,0.256413101945751,1,1,9.82957831027816e-84
"Rps27a",7.47938626889377e-88,-0.265387825451951,0.999,1,1.66019937010635e-83
"Eif4e2",9.01498755804726e-88,-0.697002040432433,0.85,0.958,2.00105678825975e-83
"Ak2",1.55311832326746e-86,-0.5628951231363,0.973,0.993,3.44745674215678e-82
"Ppib",1.31822649237222e-85,-0.431207251756559,0.995,0.996,2.92606734511862e-81
"Stat4",2.221947432225e-85,-1.00928700699656,0.793,0.911,4.93205671530983e-81
"Mcl1",1.64966211561859e-84,-0.594303952311115,0.949,0.986,3.66175499803859e-80
"Uqcrfs1",3.10379947937294e-82,-0.566339576550401,0.944,0.973,6.88950370436411e-78
"Rps28",1.57201999457067e-80,0.247728322490738,0.999,1,3.48941278194851e-76
"Psme2",6.33397043437045e-78,-0.465536151457524,0.991,0.996,1.40595141731721e-73
"Il12rb2",3.04774175747712e-74,-1.24399630908081,0.537,0.758,6.76507237907195e-70
"Atxn7l3b",9.34465311099368e-74,-0.830457245208119,0.694,0.881,2.07423265104727e-69
"Psma4",1.21199095336019e-73,-0.400112538492532,0.99,0.998,2.69025631917362e-69
"Klrk1",1.48950360486431e-72,-1.69646425496822,0.271,0.577,3.3062511517173e-68
"Ifi47",2.85464511246592e-72,-0.812488156471373,0.864,0.938,6.33645575614059e-68
"Psma7",4.46740395641776e-72,-0.378012595178908,0.998,0.999,9.9162965620605e-68
"Oaz1",5.20463158852537e-72,-0.28534586857502,0.998,0.998,1.15527207370498e-67
"Rpl39",2.24085382094085e-71,0.228142870561727,1,0.999,4.9740232263424e-67
"Tnfrsf4",2.33132093452466e-71,-0.690701857318399,0.909,0.974,5.17483307836439e-67
"mt-Co1",1.17209852249237e-69,0.344685342931384,0.998,0.996,2.60170709037631e-65
"Shisa5",1.19121382835582e-69,-0.458784267396934,0.995,0.997,2.6441373348014e-65
"Phf5a",2.0134493511972e-67,-0.527859800115548,0.942,0.979,4.46925352485243e-63
"Gm4951",2.61243743608188e-67,-1.41196388639948,0.45,0.675,5.79882737687095e-63
"Xbp1",4.49888758657743e-67,-0.67436516570411,0.944,0.984,9.98618077592592e-63
"Skap1",1.49651547080399e-66,0.53829556337766,0.998,0.991,3.32181539054362e-62
"Zbp1",2.3182659222201e-63,-0.915492811853204,0.603,0.786,5.14585486755195e-59
"Gtf2e2",3.79839129275027e-62,-0.841624658162581,0.616,0.818,8.43128915251777e-58
"Irgm1",2.28081421254454e-59,-1.00844343768706,0.606,0.762,5.06272330758511e-55
"Gbp2",2.07022994430697e-58,-1.40935778409729,0.392,0.612,4.59528940737819e-54
"Snrpc",5.90242897551647e-58,-0.475537893828659,0.942,0.973,1.31016215969539e-53
"Eomes",8.18168934225611e-58,-1.66551301509457,0.264,0.533,1.81608958330059e-53
"Morf4l2",9.15444656892868e-58,-0.554843170676135,0.873,0.957,2.0320125049051e-53
"Rps21",1.70543621281761e-57,0.247906081543092,1,1,3.78555676159126e-53
"Rpl38",2.9696127122863e-57,0.264098702277979,1,1,6.5916493374619e-53
"Txn1",5.93431770129187e-57,-0.337879738860956,0.998,0.999,1.31724050015576e-52
"Plaat3",6.57129367383274e-57,-0.718465700254086,0.722,0.874,1.45863005678065e-52
"Glrx5",7.27170160747373e-57,-0.573916642110898,0.859,0.948,1.61409960581094e-52
"Dot1l",2.32199720357106e-56,-0.761228020058911,0.665,0.839,5.15413719276669e-52
"Arpc1b",7.52579735877553e-56,-0.36921140131279,0.987,0.996,1.6705012397274e-51
"Tapbp",2.4752528055713e-55,-0.572744399577345,0.858,0.947,5.49431865252661e-51
"Gm40630",5.92625243351755e-55,-1.52249571478683,0.157,0.423,1.31545025266789e-50
"Cyba",1.93649887436527e-54,-0.441884639743101,0.986,0.992,4.29844655142859e-50
"Lef1",3.58498996690186e-54,0.498319786732415,0.993,0.991,7.95760222953207e-50
"Gimap7",3.90653611554332e-54,-0.709509687126946,0.774,0.894,8.67133821567151e-50
"Bst2",9.08856095175133e-54,-0.521518566256678,0.952,0.98,2.01738787446024e-49
"Chd7",2.43061318232045e-53,-0.633813349431371,0.949,0.978,5.39523208079671e-49
"Ap2s1",4.53445528910019e-53,-0.46344400667613,0.93,0.977,1.00651304052157e-48
"Blmh",5.14508852280591e-52,-0.593151685606878,0.789,0.913,1.14205529940723e-47
"Slc4a7",2.38580068914251e-50,-0.998849008345642,0.836,0.902,5.29576178968963e-46
"Mt1",1.04845416311198e-49,1.28794869992399,0.516,0.331,2.32725370585966e-45
"Rplp2",2.18971953906074e-49,0.19762100274365,1,0.999,4.86052046085312e-45
"Rgs1",2.56942897173167e-49,-1.7123718187664,0.324,0.561,5.7033614885528e-45
"Tox",3.08951985643363e-49,0.783770388651441,0.921,0.817,6.85780722532573e-45
"Gm10076",7.66707122320246e-49,-0.276970594308398,0.995,0.998,1.70185979941425e-44
"Cdk6",9.34854982264217e-49,-0.410915228598416,0.98,0.991,2.07509760413188e-44
"Arhgef1",1.04342322013888e-48,0.435465836723774,0.983,0.966,2.31608652174228e-44
"mt-Co3",1.21761372635472e-48,0.281702692161508,0.998,0.994,2.70273718838957e-44
"Capzb",1.78527094852273e-48,-0.297656062151989,0.995,0.997,3.96276592443591e-44
"Tap2",1.91991881424893e-48,-0.508363192465949,0.902,0.954,4.26164379198834e-44
"Rps27",3.71951579542003e-48,0.2219324165962,0.999,1,8.25620921109383e-44
"H3f3a",5.84928431974597e-48,-0.27289782340104,0.999,0.999,1.29836564045401e-43
"Cox6a1",9.73180579161157e-48,-0.314331204655501,0.99,0.994,2.16016893156402e-43
"Psma2",4.74218072915976e-47,-0.253925986386248,0.997,0.998,1.05262185645159e-42
"Chic2",6.1078080007443e-47,-0.505476306167185,0.859,0.956,1.35575014192521e-42
"Myh9",6.28212842507252e-47,0.465211432405886,0.996,0.987,1.39444404651335e-42
"Arf5",1.34461797796986e-46,-0.300455508617187,0.992,0.997,2.98464852569971e-42
"Fau",1.45756352114439e-46,0.20010449748294,0.999,0.999,3.23535374788421e-42
"Rpl29",1.52943271419785e-46,-0.380791142210067,0.961,0.991,3.39488179570496e-42
"Gbp6",1.53309094566305e-46,-1.20795416063246,0.301,0.528,3.40300197208828e-42
"Lta",2.10848565558856e-46,-0.960984156124738,0.617,0.805,4.68020560970994e-42
"Polr2d",9.64636106113809e-46,-0.622238784898944,0.757,0.884,2.14120276474082e-41
"Selenof",1.5846689055075e-45,-0.388006395591896,0.97,0.982,3.51748956955499e-41
"Cycs",1.95898743723512e-45,-0.350868768435301,0.986,0.997,4.3483644144308e-41
"Rplp1",1.99094148780462e-45,0.190790604552038,1,1,4.41929282047991e-41
"Psmb7",5.32505037291802e-45,-0.408967661385015,0.958,0.986,1.18200143127661e-40
"Dynlrb1",9.43865468484454e-45,-0.496546284681873,0.856,0.945,2.09509818039494e-40
"Spcs2",2.0635195023033e-44,-0.348948863251645,0.994,0.996,4.58039423926264e-40
"Pcbp2",2.11311861989868e-44,0.236407515232135,0.998,0.998,4.69048940058911e-40
"Trim30a",2.4838153934682e-44,-0.710337224198448,0.764,0.866,5.51332502888135e-40
"Serpina3f",8.23698939284304e-44,-1.9556248860912,0.07,0.257,1.82836453552937e-39
"Irf1",1.07189132469403e-43,-0.817539020387627,0.771,0.858,2.37927717342333e-39
"Xdh",2.04171192666732e-43,-2.10095800346611,0.073,0.255,4.53198796362345e-39
"Stat1",3.53788313644261e-43,-0.447478014006453,0.991,0.991,7.85303919796165e-39
"mt-Nd3",4.34188073687499e-43,0.486623149923215,0.949,0.903,9.63767267164141e-39
"Gzma",5.29140665790551e-43,-0.997792521655281,0.026,0.175,1.17453353585529e-38
"Crip1",1.23977237203096e-42,1.03440567720595,0.644,0.457,2.75192273419712e-38
"Myl12a",1.34490988837093e-42,-0.325525754977841,0.991,0.994,2.98529647921695e-38
"Med14",1.36301746398327e-42,0.609310126048141,0.907,0.846,3.02548986480367e-38
"H2-Q7",1.85269218083592e-42,-0.724165766783225,0.654,0.819,4.11242083380149e-38
"Vim",2.17805296993103e-41,0.562609726602741,0.974,0.905,4.83462417735591e-37
"Chd4",2.36184785129673e-41,0.317340607152253,0.999,0.995,5.24259367552334e-37
