"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Ccn3",420.937094151487,-0.932876840964548,0.283135257399377,8.34653791406789e-07,0.000244351220569121
"Cd5",774.286084615457,0.778573037601347,0.224657138218931,1.00099136256738e-06,0.000284428751581278
"Socs2",2502.82767576133,0.532386715765492,0.127000108113843,1.18009609446539e-06,0.000325740239103718
"Mycn",629.905777205296,-0.765158906373032,0.227599909834793,1.55893475715916e-06,0.000418357463580962
"Tnfrsf11b",412.486741297965,-0.91059822953898,0.29265452111825,1.61389242829834e-06,0.000421400398642981
"Ifngr2",266.752786504091,1.19670420735228,0.395865344996898,1.7480270984581e-06,0.000444412889426414
"Ifitm3",3411.320291561,-0.462190671748381,0.109025839974238,2.07557892533532e-06,0.000506830166586412
"Bcl11b",3712.93542352426,0.534829265798454,0.132848449839416,2.09845840631989e-06,0.000506830166586412
"Ccnb1ip1",668.809506720722,0.728286945151374,0.218468372932864,2.29841746168126e-06,0.000541585636519577
"Alcam",1811.29233804317,-0.53340423205199,0.134607713551383,2.64231833386592e-06,0.000607796129130444
"Ly6c1",1738.38478586258,-0.529582295302879,0.134922905265963,3.11619076388218e-06,0.000700128348136413
"Gm44174",1851.63900429873,0.582197807037017,0.163537146854192,5.23725478461742e-06,0.00114993451077702
"Pag1",702.256705492591,0.738007877515508,0.250182224825772,5.94999914229287e-06,0.0012773987047487
"Clnk",159.477917364801,-1.27873085795586,0.540754914882736,6.90936642465646e-06,0.00145111715279578
"Ly6a",10305.1469779622,-0.382799439035979,0.0941984327900101,7.32671161602202e-06,0.0015060289557955
"Ifi30",290.638716366423,-1.03592464421522,0.432662415183007,8.26805869437128e-06,0.00161800040624133
"Hmgcs1",3598.80021516927,-0.437256091311765,0.112330917923413,8.26556800802318e-06,0.00161800040624133
"Pik3ap1",655.510755276366,-0.652813095022665,0.211252610082704,8.37387644261114e-06,0.00161800040624133
"Avil",136.661335289495,-1.29717928693799,0.608829396432695,9.88257214322987e-06,0.00187206920540674
"Morf4l1",8220.056231964,-0.398486327483052,0.101964140812694,1.05822971468372e-05,0.00196606870645373
"Ikzf2",277.97525497948,0.894774504612539,0.381064973699841,1.17830710654421e-05,0.00214785376534408
"Slc24a3",2048.2706990191,-0.541170656067586,0.159892175731283,1.22662646977705e-05,0.00219452561565112
"Tmem163",3014.64598121532,-0.429726632359125,0.11542270872108,1.40631238796893e-05,0.0024148010587094
"Dot1l",899.681565296271,-0.583420708219713,0.186056907944586,1.42473512417385e-05,0.0024148010587094
"Cradd",1033.41414837019,0.591429884124385,0.190074483962806,1.39212923970383e-05,0.0024148010587094
"Id2",26282.4179416181,-0.362589763282286,0.094708239394656,1.6592218521824e-05,0.00276374867481624
"Bcl2a1b",1385.51907239278,-0.507100384114517,0.152188117586896,1.88528581932264e-05,0.0030335230214805
"Prkca",4281.23428457856,0.412482194819981,0.112726639051874,1.8769933230949e-05,0.0030335230214805
"Satb1",16988.138775291,0.355425587289899,0.0937965964510005,1.91538044001977e-05,0.0030335230214805
"Ccr2",1367.81837303521,-1.15281392322987,0.652973041682098,2.11976792582562e-05,0.00330307708570989
"Lsamp",678.888618903202,-0.670307415986653,0.267365722706506,2.33029185740701e-05,0.00357348406895382
"Eif4e2",3348.48524601136,-0.445181162082519,0.130964696362985,2.70845348736303e-05,0.00402559525252526
"Ece1",1171.42727119124,-0.522417370684884,0.168929615781014,2.68650715020085e-05,0.00402559525252526
"Vav3",3107.16958434796,-0.455601687732679,0.135829104552405,2.75527143062923e-05,0.0040331329229256
"Pim3",1019.78885254046,-0.597297968997875,0.222728015926404,2.95842464341386e-05,0.00426587171343601
"Mgat5",2430.34611029031,-0.430825710047828,0.129945686728642,3.58715236285277e-05,0.00502253318514791
"Nxpe3",885.470120578799,0.562535996128323,0.205007237396886,3.54417492898606e-05,0.00502253318514791
"Tuba1a",1369.66230018682,-0.519827817151534,0.177433508058888,3.69964308847306e-05,0.00510603598253403
"Mbnl1",29204.6584124369,0.36582994535451,0.105062601185942,3.77349410664551e-05,0.00513460937525384
"Raph1",879.824738093647,-0.527922979372476,0.18831729352901,4.2866184316826e-05,0.00575180842617856
"Sgms1",187.955226202933,0.835632383499014,0.501340467158603,4.70434703110844e-05,0.00622584885856693
"Smim36",628.106713871092,-0.608299145951711,0.273239418163186,5.48294260388473e-05,0.00715820385082842
"Tmem97",1469.49659566717,-0.495398816789172,0.179987878991952,6.06763944783821e-05,0.00781592862740866
"Fut8",3942.66132395654,0.385605439293325,0.121183726775272,6.21979628216792e-05,0.00790650682658214
"Tmem254",472.003515203669,-0.622427699900838,0.3076610009929,6.61244451465277e-05,0.00829647096831954
"Maml3",1663.86745216003,0.46923312157757,0.16884993246909,7.13449421132819e-05,0.00877744028398302
"Ugcg",3789.66896220011,-0.390761036458227,0.12652050351471,7.1774949015077e-05,0.00877744028398302
"Ostc",7029.23774949998,-0.385562044813839,0.126646129751626,8.00407941259186e-05,0.00966592640063125
"Igfbp4",200.419586191376,0.780178694358627,0.570832528267215,8.35189132480575e-05,0.00996143482579609
"Sh3bp5",940.07620887395,0.503826932191116,0.206089518145719,8.94434121175362e-05,0.0105379610300917
"Dapl1",172.994770055164,0.737892239474445,0.546029152821146,9.66813031291196e-05,0.0111195008277432
"Irf1",2210.28157660599,0.420006824438963,0.149223015875644,9.57382940182356e-05,0.0111195008277432
"Gimap3",10873.967381249,0.32084058620984,0.103672333298535,9.88968261549517e-05,0.0112404969115646
"Sh2d1a",1985.48279271491,-0.408729329793164,0.147376055246034,0.000110038644873248,0.0123614342804703
"Gzmg",492.76083481692,-0.294175219229664,0.977353095868309,0.000114376664519422,0.0127010684588751
"Itgav",3351.4288718053,-0.409140233477306,0.151347472738868,0.000122581161450338,0.0134574613724059
"Srgap3",967.583047229599,-0.500643926194261,0.227224996609983,0.000125545807046348,0.0134766449097196
"Retreg1",701.003079880238,0.501809058083198,0.228055992715221,0.000124854600414989,0.0134766449097196
"Chic2",2080.74577650635,-0.405155158527255,0.153282201174663,0.000137928837032142,0.0146431922479947
"Otulin",2844.47575403159,-0.390235239965468,0.144859335263338,0.000139657751844762,0.0146655819627418
"Rgs16",205.701649093757,-0.646492804651479,0.516239358352768,0.000148253603370704,0.0154008393781116
"Bcr",782.134272040849,-0.47845950063419,0.218238965790415,0.000151286157232301,0.0155486762236304
"Cblb",5183.57260822951,-0.338038764025923,0.12088990622892,0.000154401682100807,0.0157018384292199
"Il2ra",18441.5338825937,0.311375438234663,0.110105753734908,0.000161989218810883,0.0159162028135391
"Txk",2778.86055459535,-0.409156139537487,0.162460861505543,0.00016197195850073,0.0159162028135391
"Plscr1",1132.79163327287,-0.446900465623969,0.191023202591847,0.000159692659417312,0.0159162028135391
"C1qtnf6",95.1948119784103,-0.671070836772318,0.692024304214681,0.000163099480233968,0.0159162028135391
"Gzme",1361.75139924082,-0.401509335106512,0.874660670517014,0.000173157129280612,0.0167287102597999
"Gtf2e2",1040.47005516711,-0.454579372051153,0.204858486131143,0.000176031230338043,0.0168379971910479
"Cd244a",318.573732180718,-0.554145682073788,0.376045030735106,0.000183962458869545,0.0170959693571188
"Klf3",1219.43237176156,0.433792133566072,0.189394987648909,0.000187576105150045,0.0170959693571188
"Ctsd",4957.72016370041,-0.367482690189341,0.141974254715217,0.000186675365682276,0.0170959693571188
"Ets1",5849.9509985394,0.36339728687122,0.139809224115711,0.000187547709642282,0.0170959693571188
"Litaf",462.129770804596,-0.510381168442485,0.288291767310601,0.000186803312829786,0.0170959693571188
"Pros1",1007.38979040164,0.448536898116265,0.206450952143436,0.000195176827801378,0.0176224610597113
"Adamts6",1415.74627654217,0.400415436410448,0.165749949029131,0.000198660265687362,0.0177708965444964
"Bak1",1057.70747627647,-0.439642912936866,0.205855577618822,0.000218358624006283,0.0193537859314193
"Fhl2",745.266086246875,-0.458000334516957,0.229427977088421,0.000222592898534349,0.019495213868293
"Gbp2",836.739851069014,0.461394491350915,0.234703122004078,0.000223990139672966,0.019495213868293
"H2ax",944.797069115686,-0.45580106339336,0.228502365350032,0.000226837810206109,0.019566786467868
"Serpine2",1506.44701874781,-0.400744286596277,0.173777222219211,0.000230965432427054,0.0195733073919102
"Errfi1",511.86005353043,-0.490344118042573,0.287281310495124,0.00022981260557357,0.0195733073919102
"Fyttd1",1236.70754495822,-0.411643326797258,0.183927661813776,0.000235086668215155,0.0197493243619706
"Rasgrp1",4497.37186710618,0.338362450317834,0.134395240192809,0.000239723267780693,0.0197945853848656
"Pdcd1lg2",674.617542107035,-0.459666201841814,0.239877211260274,0.000239199484028578,0.0197945853848656
"Sh2d2a",2468.53119740898,-0.370645467751337,0.155864868387877,0.000250912186330251,0.0205429036621742
"Ccr7",362.955100506614,0.531183215913632,0.441645211539609,0.000259653453246789,0.0210799328724137
"Sytl2",1704.4098231829,-0.374173046697359,0.160500789254983,0.000262910253420378,0.0211664663191189
"Cd8b1",6276.10922637501,0.316136248254548,0.126694091144322,0.000271593861570393,0.0216848619556328
"Cdk1",534.443387308945,-0.463233641303053,0.266506580172318,0.000275778103429415,0.0217893633402571
"Havcr2",975.350595250887,-0.544143264833153,0.55681261243601,0.000277413486269705,0.0217893633402571
"Pecam1",563.63723801569,0.466144173896433,0.281372629896353,0.000288751626327872,0.0223170356956285
"Hmgcr",3161.26290607098,-0.334634634530502,0.139004483890691,0.000288194467499766,0.0223170356956285
"Ncoa3",1969.67049061653,0.378726650238954,0.172701915975747,0.000309946432489274,0.023577893576999
"Reep5",6498.23520251001,-0.321198191218477,0.133750027480944,0.000307690732300224,0.023577893576999
"Morf4l2",2816.67735513307,-0.358912857037705,0.1586528864533,0.000316067133350226,0.0238556607445042
"Blmh",1860.10841764088,-0.385163463182398,0.180265809969731,0.000320727972222092,0.0240197902297491
"Usp3",3259.08663231211,0.329141450858243,0.140829275065384,0.000328024898005094,0.0243772964586709
"Kdm5b",1716.73612246609,-0.365014068422459,0.165482703788659,0.000330621986035454,0.0243827405121261
"Psmb9",8186.25927096814,0.312103201315764,0.132531695983176,0.000342050093468621,0.0250344390378814
"Camk1d",5434.15343796134,0.309573639580739,0.13242647855852,0.00035443575721109,0.025745893612153
"Gm15518",364.503785890784,-0.461371568113904,0.333494310235915,0.000360893038278979,0.0260193107672628
"Zfp608",1784.10667122337,-0.376913895330905,0.181230840510001,0.000364362752268716,0.0260748781456894
"Myb",400.895709061082,-0.455416317790057,0.320097970775985,0.000369167764531929,0.0260994592501266
"Gzmb",175699.847829643,-0.267504410657229,0.112578771743429,0.000375512352320422,0.0260994592501266
"Rhoq",2160.40567202567,-0.359181146278288,0.167920707464628,0.000374910777012988,0.0260994592501266
"Lage3",1520.62305438054,-0.391030834134039,0.196785932394472,0.000372376595989018,0.0260994592501266
"AU020206",3885.89161557746,0.309502500762278,0.135093633265303,0.000380612144608837,0.0262649566361855
"Klf13",2851.92200927656,0.340893487624739,0.156938990742123,0.000395128824101147,0.0270733302811431
"Cd226",2681.69363929307,0.343188578019134,0.158990062183028,0.000398130291207774,0.0270868784743542
"H2ac24",205.598227149958,-0.459544482963174,0.430634874225412,0.000418862136060987,0.0282980915838125
"Actn2",88.379720751831,0.448495957067659,0.594475502804442,0.000435969675010708,0.0292493265991559
"Nop10",5393.31067605178,-0.301079784250144,0.139014010282535,0.000474422008429008,0.0313930892015934
"Cxcr6",1009.34381124239,-0.377054170765731,0.201931858895326,0.000473666011945326,0.0313930892015934
"Tspan9",384.75695248192,-0.422495821288955,0.312531572149704,0.000496416440829047,0.0326250288084995
"Itga4",513.812732030024,0.412144228846989,0.275474338279096,0.00050245179198953,0.0326437798654857
"Id3",134.77537787241,0.430179535113933,0.518815118959147,0.000508578797921379,0.0326437798654857
"Hipk2",1006.48776458105,0.374054637925267,0.205255468467355,0.000509539761714225,0.0326437798654857
"Cemip2",316.146499154558,-0.423285726952126,0.335927265450989,0.000510217447436946,0.0326437798654857
"Gpd2",1242.60382048649,-0.364765824454708,0.196010162476888,0.000519462996975798,0.0327679266978484
"Gm15473",312.085674112202,-0.4197570272648,0.334682287284514,0.000525724939257478,0.0327679266978484
"Dennd11",597.285136568453,-0.404470128990564,0.264550342162435,0.000524873796326453,0.0327679266978484
"Gcnt2",1310.35407059501,-0.37787619604629,0.213185757170787,0.000523775849487981,0.0327679266978484
"Ifitm2",12284.2624579048,-0.414848955964339,0.381670129966734,0.000564781521813346,0.0349766300143509
"AI504432",807.066267263634,0.39661996052866,0.263044194224314,0.000569025048840338,0.035014974502207
"Ripor2",1847.39537714988,0.335272411792196,0.175574276091808,0.000586314262284287,0.0358505195438513
"Ly6c2",3561.72105954219,-0.291583683550223,0.142723198100269,0.000591054801804127,0.0359130845297464
"Etv6",1729.47942082356,0.343712871201339,0.185095912561676,0.000597949515242444,0.0360202706709162
"Ifitm1",4627.27397319653,-0.39024391175247,0.552686186102367,0.000600275704173223,0.0360202706709162
"Gm36496",296.204320878696,-0.403914923419907,0.367461069985784,0.000613173288025055,0.0365670810840127
"Themis",14175.5840401561,0.262478260956773,0.127479209263051,0.000626771518788277,0.0371487094663408
"Lmnb1",2355.06286151958,-0.336420442943099,0.183539984868877,0.000644570384200972,0.0379706980595463
"Phc3",2950.80414507627,0.301966090075333,0.15644036055514,0.000671961975932016,0.0391073774065012
"Tmem176a",324.890097193885,0.391763471742605,0.324517673534618,0.000670369542167515,0.0391073774065012
"Ptpn6",1631.20020276136,0.354320037022004,0.209863983319305,0.000681837378783723,0.0394444965055661
"Ppp1r3b",784.969034343798,-0.366740180670865,0.232755772762931,0.00069343942452869,0.0398768945260219
"Glrx5",3046.35010497384,-0.31762783336743,0.174533114617321,0.00072945000438036,0.041699505871708
"Runx1",588.003226989439,0.377718891032374,0.287309564313844,0.00074063919031,0.0420900895152053
"Ncf1",106.656142765276,0.354468221152764,0.517794204531321,0.000755314471213255,0.0426730591017033
"Neurl3",489.013090578004,-0.371360330947378,0.273535068916097,0.000771519230500496,0.0430846663922849
"Agpat4",438.375556883121,-0.375720357387982,0.301262703663032,0.00076762947752656,0.0430846663922849
"H2-DMa",566.129952820579,0.369072421709448,0.26631514964511,0.000777072673510277,0.0431453971194413
"Akap13",7736.05240183493,0.267144674129845,0.141127767537119,0.000805808550906721,0.0444852366303419
"Gm19705",263.302619056739,0.363399599908015,0.367083250933924,0.000844550915866756,0.0463591272624359
"Fasl",1161.27250406642,-0.346018745061719,0.227452846666826,0.000859133596362602,0.0466297172722421
"Fcer1g",371.245169845878,-0.185985005414305,0.542864690020617,0.000854382974791876,0.0466297172722421
"Itih5",847.702970283536,0.350793147173844,0.245876913029663,0.000890761227376204,0.0480762246797849
"Ubald2",3008.31911586828,-0.286802348701139,0.161988835314547,0.000907369707471512,0.0487005485771238
"Magohb",1572.24032346087,-0.308271990851657,0.184663929520432,0.000941176709590172,0.0502359568582909
"Ube2c",2561.06310422007,-0.301162129924831,0.178163625248263,0.000951106894778885,0.0502768649654895
"Hvcn1",224.155142295098,0.348351137773292,0.363817586844818,0.0009523513392697,0.0502768649654895
"Ccna2",916.135254419036,-0.344069315095773,0.249126401856073,0.000972984989841529,0.0508108539830217
"Gm12216",273.913825511017,0.346618092461713,0.358669458606034,0.000970770047112966,0.0508108539830217
"Ccl5",1084.53080070932,0.286800897606053,0.525861771649756,0.000979849319839427,0.0508942165535952
"P2ry12",165.09683439273,-0.32692576532428,0.440030269594043,0.000999551319104421,0.0516312264101206
"Gzma",42698.0557136713,-0.220866313686405,0.533968762877285,0.00100472731240065,0.0516312264101206
"Zdhhc8",543.325301849412,0.341223628932545,0.266259319657627,0.0010487249469607,0.0536070460983456
"Runx3",10344.8094691056,0.239939988891121,0.136113489201765,0.00106331115416058,0.0540665740018178
"Atxn7l3b",1714.54789530903,-0.31115582484534,0.201188844634165,0.00107982074111441,0.0546185768581484
"Ptpre",657.002454481767,-0.33233110266742,0.24469973309234,0.0010943512721144,0.0547799359580168
"Plcl2",2171.71949717825,0.298972501158142,0.187098293015717,0.0010911481307577,0.0547799359580168
"Stmp1",1941.87972613611,-0.294916791842181,0.184251451535141,0.00111232117869366,0.0553924479760799
"Entpd1",1988.13570849157,-0.289988930939413,0.180225049917489,0.00112907769499944,0.05593856210969
"Gbp8",945.17631368955,0.320396707675394,0.223501786209569,0.00113918832276304,0.0561515223786417
"S100a10",23377.0242319011,-0.217181544927334,0.126272661173948,0.00118223430642592,0.0579774905298517
"Rbpj",4411.14863200239,0.253018053219005,0.151078244121802,0.00119086481187325,0.0581057825631689
"Gm12840",1062.92142853698,-0.320166663393296,0.235589676078869,0.00121471948965306,0.0586770249476909
"Adam8",1514.1570297893,-0.295030416666235,0.192090275098614,0.00121120732623002,0.0586770249476909
"Maz",912.92351588646,-0.315765371183906,0.230989519088179,0.0012525465371597,0.0602032442562184
"Susd3",952.813863173713,0.306389253913391,0.212831583638315,0.001258939257012,0.0602109512969946
"Gm10076",14395.7566445878,-0.215106420187742,0.12800839304514,0.00127073099224752,0.0604755276655333
"Sh3bp1",1469.89308276388,0.292825243917225,0.197428379800433,0.00131268103590616,0.062165742587693
"Srgn",8344.92892511075,-0.223560155815876,0.136674778523193,0.0013618900213441,0.0635614468415715
"Dtx3l",1624.11644840616,0.300962072702712,0.214511487463901,0.00136097831733159,0.0635614468415715
"Marchf3",227.752233843883,0.307184382948594,0.346068637336544,0.00135143211595508,0.0635614468415715
"Lrch1",1121.47425982525,0.299169260997917,0.213172014921,0.00137843574454886,0.0640243640773391
"Irf2bp2",1039.82977432426,0.302840551752195,0.221437934477689,0.00138917798225143,0.0642145860599574
"Gm36723",180.435887421213,-0.284785261706941,0.395915266000055,0.00142555197840542,0.0655821793494036
"Ctss",831.434245773041,0.311249000471637,0.260192754212705,0.00143479085399051,0.065682567868201
"Gm40630",277.683427429846,-0.295540037708951,0.357727110738967,0.00144133157934568,0.065682567868201
"Cbx1",2922.44301473498,-0.264863395492584,0.176417212290655,0.00149442558489781,0.0677823735948249
"Mbp",1064.2568632406,0.29535024914085,0.222296920557715,0.0015272188428494,0.0689460805643367
"Metrnl",572.012691282779,-0.302065565517851,0.284600614383095,0.00157864198742944,0.07093609414212
"H2-Q10",296.48056067809,-0.288076858778332,0.339941557134236,0.00159283987577375,0.0712427131474546
"Grap2",8529.55874041556,0.230026474211674,0.150196454145032,0.00161457305590263,0.0715522490508041
"Ier3",1318.04215616995,-0.289714758368993,0.219884591287973,0.00161278070444741,0.0715522490508041
"Tet3",1415.09583024697,-0.271684798423885,0.192058493219137,0.00163076989025936,0.0719400361177884
"Dnai4",646.188684236915,0.29536013387472,0.24163214927922,0.00165135842238029,0.0725171532664362
"Lsm3",1938.01329250995,-0.25520155878517,0.175958255806447,0.001688285091528,0.0738032681866605
"Noct",814.246395265736,0.290067435511332,0.233561241708281,0.00171085091947535,0.0744528411398711
"Rgs10",1312.61272126079,0.273951198898956,0.201238304624271,0.00172197168008256,0.07460075516268
"Ccdc28b",107.325837066553,-0.245489601754268,0.411867159740209,0.00174888778584381,0.0754285932992723
"Tesc",214.513890294752,0.268011282347635,0.35246277677645,0.00179330129461041,0.077000372476583
"Zbtb32",2888.86569533016,-0.240031530113164,0.167085992893492,0.00183909715133584,0.0786173344205997
"Gm56906",2396.78527029284,-0.250628886676258,0.178565745551359,0.00185252713583469,0.0788425755916252
"Cyth1",1458.38126619147,0.269316880597257,0.206248291454577,0.00189798473365945,0.0804229408415964
"Fgl2",630.62345994165,-0.282095209365468,0.256892770533991,0.00196014673370667,0.0826942253027952
"Phlda1",122.001593695965,-0.226176987276622,0.401937630889318,0.00202373500147113,0.0850056689096201
"Gbp5",366.498014089815,0.270954620824516,0.290357791323071,0.00210246045660519,0.0872563718178079
"Mef2a",4274.03425884299,-0.214966250796198,0.153092829246708,0.00210441306630258,0.0872563718178079
"Ssh2",2552.85786392535,0.246455643404782,0.184243749550567,0.00208914622412982,0.0872563718178079
"Gbp4",4802.78626103619,0.223761483126461,0.161417371751137,0.00212074131455038,0.0874080685090084
"Ifi47",2589.34625434264,0.248528523709187,0.188947584256552,0.00213468276199534,0.0874080685090084
"Cd6",500.998278142243,0.271318403855433,0.282279690651265,0.00213521417742739,0.0874080685090084
"Heg1",332.599920260875,0.257265095623025,0.319650385541156,0.00216065874759026,0.0880764732509263
"P2ry14",4122.36557361403,-0.248273246836454,0.329902403454383,0.00223675214045601,0.0899196150493024
"Adap1",317.747920365163,-0.263134662840007,0.295346177236032,0.00222630647703869,0.0899196150493024
"Limd2",3206.64219803434,0.230403927707118,0.171901924014316,0.00224036593346776,0.0899196150493024
"Snhg4",1979.85046469094,0.23903571310342,0.181713407808168,0.00224310394647364,0.0899196150493024
"Foxn3",2953.68419448343,0.224083915573132,0.167634033431435,0.0023097461452504,0.0922085021043972
"Gata1",230.163199795115,0.243648343163403,0.327787422822856,0.00233518907672184,0.0928405830049781
"Ankrd44",7736.247040847,0.196878477180341,0.145823900392413,0.00241932362413214,0.0957913341505762
"Nkg7",24900.8005410545,-0.193432390030529,0.144232219895706,0.00247571602364854,0.0976240510386472
"Cog5",3297.8992162062,0.212001998512779,0.161267657426343,0.00250195322252948,0.0982576019628344
"Ssbp2",901.738959719101,0.253917015396394,0.222903218668396,0.00252384342169712,0.0987159971539103
"Gcsh",1363.28649158028,-0.2401131098868,0.196367197260446,0.00255171878273211,0.0994038514515117
"Fbxo17",690.304709740787,0.255882864532382,0.237512058330644,0.00257263752414494,0.0998162695613022
"Itgb1",3224.62541034656,-0.223079644445125,0.177392495177378,0.00265316337348665,0.102528845405018
"Ckb",485.247567217899,0.252388285935237,0.260408354031576,0.00268295116133145,0.103266897090132
"Gbp11",402.586271455901,0.247387634330774,0.271161838163757,0.00276299518725094,0.10560205771158
"Gm56577",430.668928060529,-0.247628856653543,0.268183021419658,0.00277641265487436,0.10560205771158
"Klhl6",1633.51255842501,0.238329689745615,0.204275099803789,0.00277365214847384,0.10560205771158
"Sntb1",191.288103565391,0.22305434224542,0.321974737632831,0.0027938272609515,0.105847706541382
"Gm17767",971.438468496534,-0.247924796946528,0.240524742978508,0.00283042846679722,0.106815505538
"Eif2ak3",2623.09164331531,-0.205996358135791,0.16638882087711,0.00293837108200238,0.110457599312159
"Ahnak",4269.31370705118,-0.192198991061439,0.15309422065379,0.00295083292411367,0.11049611193745
"Lgals3",8572.55631200625,-0.194921915924089,0.352611839698164,0.00298422253961797,0.111314957356175
"Il21r",1988.54055213808,0.212705056272671,0.175780551056892,0.00301022816338766,0.111853131871108
"Icos",2227.56844594016,-0.212815233762939,0.176599861619494,0.00303475956423765,0.11190386316832
"Rpl22l1",7686.15894478292,-0.179105236580177,0.142986116810177,0.00302921791098388,0.11190386316832
"Golga7",2093.36332822382,-0.216298202880145,0.184124499287326,0.00313889302660031,0.115303595171048
"Polr2d",1501.30994032409,-0.227569751879596,0.206698828554011,0.00323835244392046,0.118506526366347
"Ighm",1155.20319379979,0.185104719705234,0.347663074106747,0.0032521922941615,0.118563885863752
"Eif4ebp1",1569.48731604637,-0.216844880140902,0.1905745689836,0.00331375344954072,0.119903266202296
"Plek",263.667758585552,-0.219868181988144,0.289712292516052,0.00331181333280395,0.119903266202296
"Pdlim1",621.303062571823,0.233009933798786,0.233920229016024,0.00333744508411666,0.120309914021086
"Ak2",3629.22006674475,-0.209322800971691,0.181391333267143,0.0033641714992215,0.120822531055684
"Gm26740",230.812499592445,0.201789834574077,0.309452539041753,0.00347220666579067,0.124240698511865
"Foxo3",941.918836854069,0.222708772185213,0.209689504950618,0.00350774071127482,0.125049014803048
"Ldhb",154.213822872209,0.194264639786798,0.317335020782027,0.00353003787193166,0.125381234855632
"Mthfd2",2796.77215440864,-0.206421483342721,0.18431462090086,0.00361248953569012,0.127178948313341
"G430095P16Rik",139.223539065304,0.187599342849362,0.321880802973895,0.00362014395882092,0.127178948313341
"Il6st",323.840497837452,0.218406598725261,0.273854208166329,0.00360122559367912,0.127178948313341
"Tpm1",944.968633944705,-0.221469121905517,0.21561767922391,0.00366345111282581,0.128234062322501
"Rbms1",5726.42348692556,-0.185332067261812,0.160818032581125,0.00370335755256305,0.129162950596793
"Capn2",1980.42136057416,-0.199474533738638,0.178236687651223,0.00374491447133703,0.130142513336644
"Marcks",390.349267944769,-0.212086151074326,0.272553177254386,0.00383517228799175,0.131856225887147
