"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Gzma",89493.6920830651,-0.00370961901758945,0.0230826002231869,0.0042035025938152,0.959795543158219
"Lgals3",14170.7048664036,-0.00530031368751527,0.0317465955339681,0.00345514940600372,0.959795543158219
"Myh9",8662.93649531756,-0.00473729510372494,0.0293206560969968,0.00383670859530576,0.959795543158219
"Tap2",3631.12450781226,0.00493299509053771,0.0326931450029095,0.0044488130738494,0.959795543158219
"Knl1",975.314944109753,-0.00552533488338916,0.0425445474086741,0.00487462835419949,0.987924679784431
"Ifitm1",7067.93131444388,-0.00373031440040161,0.039471215015465,0.00474010027912035,0.987924679784431
"Mrpl15",3767.43475177526,-0.000119166457469601,0.00452109114538264,0.606813244665515,0.999989830215976
"Lypla1",1679.39235829374,0.000141955538732669,0.00520215105775547,0.515842243492307,0.999989830215976
"Tcea1",5208.56800144953,-0.000127450430784243,0.00445099061427399,0.593369165721664,0.999989830215976
"Atp6v1h",1438.80572045267,0.000115305409923189,0.00518716139002303,0.588358390141413,0.999989830215976
"Rb1cc1",1709.745755071,2.68969526520063e-05,0.00479987306275061,0.89606457672706,0.999989830215976
"Pcmtd1",1105.68651722486,-9.56508626937156e-05,0.00538267602404136,0.64740666774012,0.999989830215976
"Rrs1",2545.0664601803,-0.000137062902696109,0.00479652084841641,0.54122119940331,0.999989830215976
"Vcpip1",1175.13226605198,-9.79337684972822e-05,0.00530885174663511,0.640237509157751,0.999989830215976
"Sgk3",913.966140764663,0.000239635280515843,0.00687829902320441,0.323735573507261,0.999989830215976
"Snhg6",1780.41925903143,0.000132342746964074,0.00510280326473636,0.542546283898191,0.999989830215976
"Cops5",2828.39984033172,-5.41637239665449e-05,0.00449342347451192,0.805500616490378,0.999989830215976
"Cspp1",1337.08983769739,5.70157465540286e-05,0.0050076995463329,0.781566010751873,0.999989830215976
"Arfgef1",3566.03258448701,0.000131098364669671,0.00456755443562656,0.572028850946851,0.999989830215976
"Ncoa2",2379.26405898696,0.000209986838987396,0.00525173993159394,0.372624760226868,0.999989830215976
"Tram1",4741.33868914509,0.00149025243559429,0.0149550408322514,0.0198152218571669,0.999989830215976
"Lactb2",891.514802110398,0.000111917469877437,0.0057344974960309,0.598172124451558,0.999989830215976
"Terf1",1087.67873759474,-6.34826287030323e-05,0.00524190948682073,0.757054924573252,0.999989830215976
"Rpl7",71535.5804615373,-8.12929392968113e-05,0.00408755281733338,0.784882851245456,0.999989830215976
"Ube2w",1442.98805496173,2.53997558330377e-05,0.00488292577694475,0.901127767705497,0.999989830215976
"Eloc",6368.07428349224,0.000126421115788206,0.00434511842200524,0.610977118488811,0.999989830215976
"Tmem70",1130.27435516061,0.000131684202325166,0.00556228001210265,0.540406610737211,0.999989830215976
"Mcm3",3176.57503585706,-0.000351934436281394,0.00626210816956493,0.194133198229862,0.999989830215976
"Kcnq5",8491.21820139121,-0.000189296269569785,0.00454943946509217,0.449841665444034,0.999989830215976
"Smap1",2201.80997533958,-5.18235314432787e-06,0.00458669079659558,0.980440247943129,0.999989830215976
"Sdhaf4",825.122238006093,6.8841736089519e-05,0.00576265048479368,0.740191954629589,0.999989830215976
"Lmbrd1",628.579523183641,0.000235747742389332,0.00753788129101337,0.339642543028865,0.999989830215976
"Phf3",3342.08054367021,0.000197343935035235,0.00494992638568458,0.405351907492923,0.999989830215976
"Prim2",662.225760849077,-0.000205061223154131,0.00711617238073564,0.387968446618211,0.999989830215976
"Zfp451",818.359381314937,-0.000218424281393927,0.0068508679702285,0.359025329372585,0.999989830215976
"Ccdc115",1546.07588579591,0.000163267662953329,0.00551790298076831,0.461209237295137,0.999989830215976
"Imp4",1706.88217706045,9.33087268156937e-05,0.00491284369275042,0.659931854973988,0.999989830215976
"Ptpn18",8031.11203331905,-0.000107571108596216,0.00428725473962229,0.668164622407318,0.999989830215976
"Fam168b",1049.8282923452,3.21124708350852e-05,0.00519278461065967,0.874182942385182,0.999989830215976
"Plekhb2",577.517979298056,2.54684668127975e-05,0.00596482509529429,0.902008555152189,0.999989830215976
"Uggt1",2567.21085260927,9.69643173548855e-05,0.00463655811149734,0.659961842847692,0.999989830215976
"Neurl3",702.125751468197,-0.000626315150392679,0.012207634288301,0.0991323039353691,0.999989830215976
"Arid5a",1625.05867099516,2.81020894950905e-05,0.00478894178047017,0.891587825127617,0.999989830215976
"Kansl3",566.098145419135,-0.000212667616634505,0.00748993988749598,0.379471987553498,0.999989830215976
"Ankrd39",507.105340178004,-0.000115189688234569,0.00667518891479885,0.600528202652211,0.999989830215976
"Cox5b",12048.6455444077,2.85224360626019e-06,0.00415119629303868,0.991385217318735,0.999989830215976
"Actr1b",479.818322748858,-6.03562113821536e-05,0.0063870955649703,0.776295313468518,0.999989830215976
"Zap70",1794.31425491962,6.61942456525423e-05,0.00482626359082902,0.751798234098646,0.999989830215976
"Tmem131",1706.77267894809,0.000142269792544223,0.00515879926080089,0.515840592694002,0.999989830215976
"Coa5",988.608033972739,-9.32231865486374e-05,0.00549564258170255,0.655458122518706,0.999989830215976
"Unc50",1044.13126722911,0.000134135773224555,0.00569563144433251,0.53415045557931,0.999989830215976
"Mgat4a",2352.94847349738,0.000770293635631157,0.0106309762482057,0.0592811638408497,0.999989830215976
"Mitd1",2109.67160196773,-0.00041139743962982,0.00722777651682389,0.154582112249982,0.999989830215976
"Mrpl30",5714.42292680638,-1.97671847179114e-05,0.00426123998698279,0.934378980066439,0.999989830215976
"Txndc9",2996.05748278754,-8.50255707371956e-06,0.00443936762138267,0.969144459576114,0.999989830215976
"Eif5b",7420.40886547679,-8.60163164938812e-05,0.00424167353402888,0.734010762057073,0.999989830215976
"Rev1",849.058496098549,5.72942626432796e-05,0.00557688395147251,0.780404222503607,0.999989830215976
"Aff3",1415.77744475443,-0.000212140817356045,0.00608660556904811,0.362415002062679,0.999989830215976
"Pdcl3",2173.37800420132,0.000140883673547721,0.00492512017382888,0.525933298452091,0.999989830215976
"Rpl31",32597.316046751,0.000304357277035774,0.00441051722714045,0.31291740999303,0.999989830215976
"Cnot11",761.223301178041,9.5249382822093e-05,0.00592366201461752,0.652239191326629,0.999989830215976
"Map4k4",2379.51231840328,-0.00014298107213583,0.00486169650077259,0.523466916762553,0.999989830215976
"Il18r1",455.222727526215,-0.000187444833132757,0.00764641859445325,0.432095142089242,0.999989830215976
"Il18rap",772.675994468873,-2.17066544548784e-05,0.00562467393582204,0.915244872797498,0.999989830215976
"Mrps9",2386.60144713112,3.71697571300684e-05,0.00455147202286967,0.862574255517725,0.999989830215976
"Fhl2",1246.29165735971,0.000406181234959187,0.00821235177494281,0.164782247729892,0.999989830215976
"Uxs1",1171.94937483466,-9.67513228759725e-05,0.0053356408016155,0.643930588869421,0.999989830215976
"Tpp2",5883.86685586968,6.93148974592029e-05,0.00428845718233051,0.774691678558511,0.999989830215976
"Tex30",1088.50805598098,0.000132605415805205,0.00561466643572822,0.538000503084921,0.999989830215976
"Ercc5",1127.92758069202,-3.87646164199584e-05,0.00513838263467864,0.848778301393297,0.999989830215976
"Wdr75",3593.51750183563,-0.000111945568466408,0.00454331089860108,0.624054764911916,0.999989830215976
"Slc39a10",961.135907815973,9.40820591084732e-05,0.00557582572274916,0.653030976777131,0.999989830215976
"Nabp1",5189.58187756793,0.000101033300980196,0.0044847999738053,0.65968450192768,0.999989830215976
"Gm17767",1468.06813478656,1.44836168033555e-05,0.00487570024951998,0.943425179458724,0.999989830215976
"Stat4",8384.89724230538,0.000286778902277201,0.00473680572141939,0.294305808011746,0.999989830215976
"Stat1",7776.60744172222,0.000335443242554701,0.0052385846531902,0.222560468467129,0.999989830215976
"Gls",4678.33306206529,0.000179189653346786,0.00458914741842623,0.464442238705075,0.999989830215976
"Nab1",1770.06738054711,4.24169461736272e-05,0.00480197405191623,0.837661534586766,0.999989830215976
"Mfsd6",781.580966203804,-4.65133846984028e-05,0.00557036141000336,0.820268043215137,0.999989830215976
"Inpp1",481.463668381768,0.000259264709542229,0.0082844725161043,0.313946326536557,0.999989830215976
"Hibch",482.396636754714,-0.000241225800662921,0.00806349680363863,0.338537002556188,0.999989830215976
"Asnsd1",1474.72153132163,-0.000269329779344594,0.00657847910055841,0.278159588677405,0.999989830215976
"Stk17b",7487.56938816314,0.000111504383145104,0.00427011756709957,0.661391827996037,0.999989830215976
"Gtf3c3",704.854617817925,0.000125905533729338,0.00622540531041199,0.562593599007627,0.999989830215976
"Ankrd44",8759.28243448697,-2.78139037395976e-05,0.00419392166859699,0.912741030601161,0.999989830215976
"Sf3b1",8720.88817149299,1.62497861692834e-05,0.00418161060974041,0.949400239868454,0.999989830215976
"Hspd1",23323.8407362876,-8.14773835750996e-05,0.0041538660909056,0.764981047276165,0.999989830215976
"Hspe1",16601.3518993559,-0.000122006737643528,0.00427221983217512,0.635125503835101,0.999989830215976
"Mob4",2391.10257836114,6.97309397356619e-05,0.00464159284497377,0.745747831386206,0.999989830215976
"Tyw5",576.716608096827,-5.02105079163522e-06,0.00592676849099281,0.980568902754128,0.999989830215976
"Maip1",1121.15871377111,-3.37816005200236e-05,0.00516448723761037,0.867786939296311,0.999989830215976
"Bzw1",12097.8397600966,6.43773838262743e-05,0.00416749163820385,0.808282210947478,0.999989830215976
"Clk1",2750.89365609012,2.6061678415805e-05,0.00451891482001459,0.903751941736059,0.999989830215976
"Ppil3",2193.63717879286,-3.98845346007359e-06,0.00457405345770896,0.984983856020817,0.999989830215976
"Orc2",2318.24632774514,-0.000176022420407016,0.00511792275551805,0.439894629031931,0.999989830215976
"Hycc2",823.764606153174,-0.000157981850502138,0.00629608001719174,0.478466915385532,0.999989830215976
"Ndufb3",7287.4865623654,0.000300127993088622,0.00493074710925021,0.26771342374603,0.999989830215976
"Cflar",2315.23086124184,0.000147732759554836,0.00490636608970184,0.510080667313566,0.999989830215976
"Casp8",3542.46865483908,0.000205467243022862,0.00509879192148921,0.384965331263431,0.999989830215976
"Trak2",1039.13699836204,9.79245102056023e-05,0.00545683099443501,0.640209390750571,0.999989830215976
"Tmem237",607.599601090073,0.000100752380777317,0.00623209688592814,0.638453027529905,0.999989830215976
"Sumo1",4444.69890174922,9.99204854891197e-05,0.00439225496624709,0.672839188783225,0.999989830215976
"Nop58",10523.7670323324,-0.000138092426101128,0.00425213865298293,0.602412988641904,0.999989830215976
"Wdr12",2870.6442666934,-0.000168529327660363,0.00484503342407334,0.466580045545666,0.999989830215976
"Nbeal1",1230.05070394558,0.000114764729355316,0.00534681069244251,0.588677663175984,0.999989830215976
"Cyp20a1",904.573068225894,2.61628277274554e-05,0.00537803723064068,0.897344801301045,0.999989830215976
"Abi2",715.740128646348,5.34207849033784e-06,0.00575204798687601,0.979174667027553,0.999989830215976
"Raph1",1349.81872902421,-0.00021558759510579,0.00620825485021197,0.357012155697291,0.999989830215976
"Cd28",4361.35895424919,0.00028991276287115,0.00518135163838131,0.267103528716356,0.999989830215976
"Ctla4",452.326045719094,0.00166724774541715,0.0233376153425848,0.0235058787435486,0.999989830215976
"Icos",3220.86456743706,1.61870923395606e-05,0.00449036611582045,0.940434622395303,0.999989830215976
"Ino80d",1323.66523940392,1.99306361744895e-05,0.00494744476065378,0.921957200716068,0.999989830215976
"Ndufs1",1997.53407371081,5.07442372260336e-05,0.00467802788165858,0.810036910405531,0.999989830215976
"Eef1b2",54880.9269244466,-6.88503216483347e-06,0.00407529308381762,0.981416827784854,0.999989830215976
"Fastkd2",611.359211051107,-0.000122303302776196,0.00649816762192646,0.576980505450402,0.999989830215976
"Klf7",2730.43728249577,0.000254771555143946,0.00543693005064561,0.301446617321013,0.999989830215976
"Creb1",1674.21563971289,-6.64992618331535e-06,0.00481258610038384,0.974111430394556,0.999989830215976
"Pikfyve",642.65535971352,0.000328080970262274,0.0086323225727913,0.234203954843857,0.999989830215976
"Rpe",1524.43545530705,0.000220529654692836,0.00588830713540872,0.347592116383076,0.999989830215976
"Acadl",3740.90057535279,-4.83458147444748e-05,0.00441711811393816,0.82962434446018,0.999989830215976
"Atic",3603.25802350068,4.00062104401637e-05,0.00438394490810154,0.859855431879331,0.999989830215976
"Xrcc5",1542.68523229401,-0.00010736307679111,0.00507484631221444,0.613392175982941,0.999989830215976
"Rpl37a",57960.5128388578,-0.000452108699534936,0.00484897515797326,0.165374996803817,0.999989830215976
"Arpc2",26241.5054515368,3.23851180437847e-06,0.00409634666165583,0.990929082070414,0.999989830215976
"Aamp",1616.55922567293,-0.00011721233207811,0.00507649732299342,0.584599387021826,0.999989830215976
"Pnkd",839.768782350263,-0.000147577315789215,0.00609818730051179,0.502087750072725,0.999989830215976
"Usp37",1186.07332960289,-6.07867725667291e-05,0.00513025549104161,0.767087595996361,0.999989830215976
"Cnot9",921.044476041729,4.99776271821034e-05,0.00540433789728599,0.806658641413745,0.999989830215976
"Cnppd1",926.451347531396,-0.000247663865371735,0.00695235245907449,0.312266795409522,0.999989830215976
"Stk16",886.889008699432,0.000321125992309214,0.00788152573150415,0.231832621870007,0.999989830215976
"Tuba4a",2756.64691926729,-6.92876590839476e-06,0.00447796089282789,0.974541146461458,0.999989830215976
"Farsb",2102.50593831135,0.000119391655933765,0.00485679964635014,0.584783206588342,0.999989830215976
"5730419F03Rik",876.367841755382,0.000104400492352147,0.00573573816318867,0.621276733908225,0.999989830215976
"Acsl3",607.800265911975,0.000914493920758022,0.0155271310956274,0.0582702869017411,0.999989830215976
"Ap1s3",717.034341956542,5.51744840927148e-05,0.00588407126712263,0.790332514304872,0.999989830215976
"Wdfy1",1132.07936784167,0.00027458335228281,0.0071014456355641,0.27631759718128,0.999989830215976
"Mrpl44",1049.53412742205,3.29388440806156e-05,0.00517950840962114,0.871011132695879,0.999989830215976
"Serpine2",2317.49054877444,0.000153733758921979,0.00493474105191787,0.494859269761001,0.999989830215976
"Cul3",5988.93563422677,0.000222330711501037,0.00463833422294095,0.385677801308978,0.999989830215976
"Dock10",21048.0390246637,0.000365959865202655,0.00471753446146528,0.225480933870047,0.999989830215976
"Rhbdd1",890.152580395928,-0.000109330804169921,0.00586163354367615,0.607195694968933,0.999989830215976
"Mff",2182.08061200035,1.40896254173411e-05,0.00461187386426023,0.946652121734417,0.999989830215976
"Agfg1",3107.48927986176,0.000177090342361185,0.00484262086918961,0.449202097289853,0.999989830215976
"Trip12",5354.56728706597,2.90692125431242e-05,0.00427690739880742,0.902906574543195,0.999989830215976
"Sp110",3027.50640350626,7.28070064068424e-05,0.00452423596601838,0.741938619603568,0.999989830215976
"Sp140",1460.65202531151,0.000208016705032999,0.00584156064371017,0.369271241742278,0.999989830215976
"Sp100",6712.63033722207,-4.20157884688826e-05,0.00719471568159592,0.847225411820698,0.999989830215976
"A630001G21Rik",1301.71722129872,-0.000178264080376444,0.00574671060370506,0.427559751716387,0.999989830215976
"Cab39",5566.60041643921,0.000235437369504499,0.00470957023958256,0.360079191821459,0.999989830215976
"Itm2c",670.055286370029,0.000527538727990719,0.0109845404445364,0.125392412166692,0.999989830215976
"Gpr55",1236.37227980849,0.000497018727130236,0.00927128124140273,0.124798531625286,0.999989830215976
"Psmd1",6103.89222203371,-7.66244320965876e-05,0.00427164614894968,0.75553231787605,0.999989830215976
"Ncl",64691.385257746,-0.000515188591013015,0.00517181227506707,0.125830716398832,0.999989830215976
"Ptma",158093.254409429,-6.63747660106258e-05,0.00407430989599914,0.825993384514012,0.999989830215976
"Cops7b",562.127535562747,-1.1783163626105e-05,0.00597193457046124,0.954525245551608,0.999989830215976
"Dis3l2",1566.76211548587,-3.70187944240931e-06,0.00482419093643699,0.985569973284212,0.999989830215976
"Eif4e2",5014.36862681461,3.26076637797206e-06,0.00427194743068863,0.989060226629674,0.999989830215976
"Gigyf2",2678.85790911914,-6.88339897278498e-05,0.0045441218186597,0.753629716978151,0.999989830215976
"Inpp5d",3769.43178696711,1.36257165409289e-06,0.00436347107861831,0.995196309997012,0.999989830215976
"Atg16l1",1164.59922096356,4.85075432629049e-05,0.00511678680328018,0.812153866568504,0.999989830215976
"Dgkd",2641.65808591981,7.69853976532164e-05,0.00457209506959038,0.725576845544728,0.999989830215976
"Arl4c",3589.70496554774,1.03176403632477e-05,0.00436426271145299,0.963649381637317,0.999989830215976
"Cops8",1241.3257329007,7.49827305255227e-05,0.0051375901038861,0.717004248125752,0.999989830215976
"Lrrfip1",4482.28888873159,-1.31284350693286e-05,0.00430240359316389,0.955198120477745,0.999989830215976
"Ube2f",1361.29662032496,4.67236940867546e-05,0.00496318100836664,0.819734846417726,0.999989830215976
"Ilkap",2047.52331883593,-8.56442277078948e-05,0.00474544105392861,0.689521988802956,0.999989830215976
"Hes6",558.294427730378,6.1117003543979e-05,0.00612458363130715,0.77103571031178,0.999989830215976
"Hdac4",1325.85845242015,2.2378379967261e-05,0.00494609848064192,0.912458632402156,0.999989830215976
"Ndufa10",4593.55087190272,0.000137833747272323,0.00449389880799409,0.563192284418785,0.999989830215976
"Cops9",5796.93975084673,0.000220053805671691,0.0046419498902726,0.388816705779594,0.999989830215976
"Ppp1r7",2445.36040143435,5.99235743791581e-05,0.00461401452491471,0.780110823385237,0.999989830215976
"Hdlbp",5292.48278744321,0.000179234082062099,0.00452378215845078,0.471509749168219,0.999989830215976
"Atg4b",703.961041629738,-1.93001819576784e-06,0.00564574237363172,0.992444498684486,0.999989830215976
"Dtymk",4496.34366733075,-3.33103302058712e-05,0.00431164175834405,0.886726889447023,0.999989830215976
"Ing5",770.184725522655,-0.000202667890714433,0.00678386520247828,0.38746633728356,0.999989830215976
"Fam174a",696.621996874154,0.000359557078513023,0.00882652990280984,0.206926918721782,0.999989830215976
"Ppip5k2",1252.70645336533,-0.000130008870553111,0.00551707869815618,0.544968820767804,0.999989830215976
"Gin1",595.86140752624,3.33580077181398e-05,0.00595299631302216,0.871978772228952,0.999989830215976
"Pign",1113.96026043928,7.57279203865427e-05,0.00527945209230145,0.713883225550778,0.999989830215976
"Relch",2019.72237230802,0.000232360167907388,0.00582607513655601,0.328780806793207,0.999989830215976
"Zcchc2",888.049226809669,-0.000327163847333349,0.00805741422570776,0.227865705360811,0.999989830215976
"Phlpp1",633.354579773024,0.000202600193534209,0.00710951522906508,0.392665635138772,0.999989830215976
"Bcl2",29975.9670216679,1.60589363452517e-05,0.00409128693635064,0.955470623839081,0.999989830215976
"Kdsr",536.663682816375,0.000247793066448057,0.00797072833018871,0.326863991104242,0.999989830215976
"Vps4b",3078.84552761983,-6.67306224251235e-05,0.00447965958036877,0.764553316668927,0.999989830215976
"Tsn",6010.982701311,-0.00014938971419349,0.00441082915506803,0.547687293771091,0.999989830215976
"Nifk",3245.55905395633,0.000110580298168412,0.00455113533918091,0.627118772151406,0.999989830215976
"Clasp1",1602.87524928301,7.90930020976931e-05,0.00494756806771915,0.70533008360642,0.999989830215976
"Ptpn4",1333.81861091625,-9.22663634262806e-06,0.00495997619002819,0.963749856889137,0.999989830215976
"Tmem37",1796.52570561853,6.3471466379266e-05,0.0047759438334166,0.762485696915043,0.999989830215976
"Dbi",10299.7259530099,0.000103110659143194,0.00420891614745635,0.695761507658525,0.999989830215976
"3110009E18Rik",494.834849794238,-6.80291176170793e-05,0.00637869499712748,0.749256353920705,0.999989830215976
"Insig2",686.189201654753,5.51030417985307e-05,0.00578463709830483,0.789812454214957,0.999989830215976
"Ccdc93",610.630532842434,-3.41725447949802e-05,0.00588781357020016,0.8685385527117,0.999989830215976
"Ddx18",4035.56174881924,2.36849256692542e-05,0.0044461649625263,0.914261645345559,0.999989830215976
"Actr3",21730.2069889233,-5.0087860328995e-05,0.00411346345801023,0.858518324358214,0.999989830215976
"Mgat5",3707.84937841272,6.98471980790213e-05,0.00455237339819265,0.749835098101831,0.999989830215976
"Tmem163",4579.71399992937,7.17052875859899e-05,0.00450350139825135,0.746851939605458,0.999989830215976
"Ccnt2",1336.12284989103,0.000233887269684677,0.00620284893964728,0.326590972983259,0.999989830215976
"Rab3gap1",1817.60327788865,-4.10196951058181e-05,0.00481670246615335,0.842628512212779,0.999989830215976
"R3hdm1",3683.94654632437,0.000272113723376435,0.0052443149402805,0.284840046014201,0.999989830215976
"Ubxn4",4333.29092103728,0.000197299330812845,0.00472012559319799,0.419519468933028,0.999989830215976
"Mcm6",1911.93315331292,-0.000107463185179036,0.00495488273395812,0.615664925915764,0.999989830215976
"Dars",3432.0635420904,6.30695202145618e-05,0.00446040668471731,0.777815579871651,0.999989830215976
"Cd55",516.0733568864,4.93979701694303e-06,0.0061313963323269,0.981059067650268,0.999989830215976
"Il24",4873.63713376871,8.54092367853154e-05,0.00860936157839386,0.701170312251674,0.999989830215976
"Il10",1386.96269690096,-0.000226800651918827,0.00977116980800644,0.363597287044905,0.999989830215976
"Mapkapk2",2922.46456972739,0.00049496481422465,0.00760141949468907,0.115032548025172,0.999989830215976
"Dyrk3",477.621754685657,1.69320597109359e-05,0.0063546662717488,0.935843515368934,0.999989830215976
"Eif2d",1321.81221239466,7.5536131513738e-05,0.00511102057332897,0.715297761026335,0.999989830215976
"Rassf5",1947.18539268206,-3.23471709540903e-05,0.00466393443841423,0.877438229029371,0.999989830215976
"Ikbke",711.118108835376,-7.02880220649368e-05,0.00580159464843729,0.73542725773681,0.999989830215976
"Srgap2",2716.99426396826,5.19256738437406e-05,0.00457920764730959,0.809214300410466,0.999989830215976
"Ctse",993.436328284154,-0.000114492038617742,0.00561498038913319,0.589679788091961,0.999989830215976
"Rab29",474.64430686091,-4.11943090711413e-05,0.00629798284931879,0.844881992027148,0.999989830215976
"Nucks1",10695.0123817359,-0.000483297680450844,0.00574281297494297,0.125728900633829,0.999989830215976
"Elk4",1186.46029366294,-2.22331881649405e-05,0.00504488730930649,0.912696519996306,0.999989830215976
"Rbbp5",775.768279179296,1.72455616561374e-05,0.00552417317955215,0.932365850348621,0.999989830215976
"Mdm4",3718.94043052712,-2.22573591747017e-05,0.00436294669679887,0.921921559974517,0.999989830215976
"Ppp1r15b",1299.65767323008,-4.51653723010283e-05,0.00500963108578972,0.825176838287463,0.999989830215976
"Snrpe",18906.4340762268,2.24820217004625e-08,0.00411517443224232,0.999935184793811,0.999989830215976
"Zbed6",724.594257776895,-1.61622463643866e-05,0.00563005644206671,0.936810395958636,0.999989830215976
"Lax1",1629.89691090592,-0.000118882862822885,0.00508280619012042,0.579735405535499,0.999989830215976
"Atp2b4",746.282903698103,-0.000104388018959317,0.0059327461854589,0.62325570132442,0.999989830215976
"Btg2",1490.95556778468,-0.000111456615403821,0.00512337284877426,0.600468305054267,0.999989830215976
"Tmem183a",1106.02442938419,3.21286699700274e-05,0.00513939730332075,0.874177027881521,0.999989830215976
"Cyb5r1",493.159366561241,-0.00103958128083924,0.0175295737388721,0.0481452896890491,0.999989830215976
"Adipor1",2266.11105167477,3.3207050916561e-06,0.00458532999246588,0.987468164491108,0.999989830215976
"Rabif",773.276633470557,-0.000151865390361776,0.00628993258862813,0.493603220911869,0.999989830215976
"Kdm5b",2551.9545789148,-1.66914156092081e-06,0.00455317965518597,0.993743586605028,0.999989830215976
"Ppp1r12b",480.072791071487,-0.000141522241018863,0.00704078165569148,0.532125312753066,0.999989830215976
"Ptpn7",2424.3598094837,-8.41435211365814e-05,0.00463859831832261,0.699135785527853,0.999989830215976
"Arl8a",781.903899474023,3.93589754782111e-05,0.00559999442389982,0.847376047214653,0.999989830215976
"Rnpep",1299.06217393872,0.00014602044273844,0.00548925046859078,0.502817766245532,0.999989830215976
"Timm17a",5168.01014510296,0.000149449018176695,0.00445329922463261,0.541605277848213,0.999989830215976
"Ipo9",697.408074149124,-9.69383601827431e-05,0.00598915241805229,0.647535430285655,0.999989830215976
"Csrp1",475.848101674064,2.83717602518359e-05,0.00638132361196086,0.892972803832813,0.999989830215976
"Phlda3",1401.35147992091,-0.000191602615238616,0.00574910432403155,0.400222498410844,0.999989830215976
"Kif21b",533.058183040336,-2.26742450832439e-05,0.00608797157952813,0.913160886926188,0.999989830215976
"Zfp281",813.986668870765,3.04335247664825e-05,0.00550721431793492,0.88114001874754,0.999989830215976
"Ptprc",45611.072488664,0.000449241442939153,0.00538590372050025,0.147102310404306,0.999989830215976
"Nek7",2743.89445389109,-6.76544127273418e-05,0.00456931087822854,0.756126256719833,0.999989830215976
"2310009B15Rik",1349.95538039382,9.73458333955389e-05,0.0051495719331864,0.643134965954411,0.999989830215976
"Dennd1b",4418.56091615698,3.93182403137316e-05,0.00434164073238419,0.86476803785272,0.999989830215976
"Zbtb41",506.979999395449,4.08736683190449e-05,0.00620157904817784,0.845399434991392,0.999989830215976
"Cdc73",2242.26682479617,3.26554867525376e-05,0.00458826154415887,0.877941472502295,0.999989830215976
"Glrx2",1709.81622632364,-5.28701417222163e-06,0.00472617806040899,0.979598565659639,0.999989830215976
"Uchl5",3118.56627105885,-0.000191859135664086,0.00495312360749692,0.415174937621342,0.999989830215976
"Rgs1",1290.27724518213,0.000213419831359707,0.00612440250068585,0.360333608152686,0.999989830215976
"Odr4",1414.88482223252,-0.000121444960832833,0.00524570096913418,0.570124757777506,0.999989830215976
