"","baseMean","avg_log2FC","lfcSE","p_val","p_val_adj"
"Cnot11",277.955630163749,1.64406297313213e-05,0.00658772396674764,0.927921673860013,0.999881165612185
"Rnf149",143.922749161116,2.44114216955733e-05,0.00658887418625632,0.855193905311017,0.999881165612185
"Map4k4",1291.86904345302,-0.000102597197603972,0.00658181611265813,0.757676053755791,0.999881165612185
"Il1rl2",27.0323020106811,3.75719102642056e-05,0.00658996925821716,0.523486845499934,0.999881165612185
"Il18r1",125.447040822109,-0.000105779068046601,0.00658910331424887,0.385788116985887,0.999881165612185
"Il18rap",132.520942690455,-2.06980886085524e-05,0.00658900634515593,0.870630823896654,0.999881165612185
"Mrps9",863.10712298574,0.000123011707166456,0.006583716465164,0.674287801196028,0.999881165612185
"Gpr45",18.352290215762,-1.89563841522027e-05,0.00659005689360751,0.693490432309906,0.999881165612185
"Tgfbrap1",114.144977873111,-6.79862985591452e-05,0.00658918144283783,0.56342779448678,0.999881165612185
"AI597479",124.68756217788,6.47605681289939e-05,0.00658909075191403,0.597469638556327,0.999881165612185
"Fhl2",115.030898097193,-3.13773686188222e-05,0.00658917799339846,0.790075045498269,0.999881165612185
"Nck2",505.029791327765,-4.10277652199646e-05,0.00658600272652628,0.86194187813054,0.999881165612185
"Uxs1",394.753788503463,1.98233141434191e-05,0.00658698239155888,0.923649717943434,0.999881165612185
"Tpp2",2143.3813550002,8.58194042397323e-05,0.0065782432878742,0.828692516036209,0.999881165612185
"Gm8251",35.2588592136621,4.48995489183507e-05,0.00658988689721575,0.505811370666892,0.999881165612185
"Tex30",177.730175739451,4.33283739781134e-05,0.00658861256661374,0.766755603977278,0.999881165612185
"Poglut2",92.7304630321879,2.76218030911583e-05,0.00658934815889034,0.798028700534383,0.999881165612185
"Bivm",67.7764775157275,-5.22849271946107e-06,0.00658957298552285,0.955270758858498,0.999881165612185
"Ercc5",795.942620925197,0.00027740287337713,0.00658419395209615,0.324909773812183,0.999881165612185
"Wdr75",748.142653243256,-1.43481570857065e-05,0.00658446389952321,0.958455118121456,0.999881165612185
"Slc39a10",256.185513773986,0.000112079335499319,0.00658794635074125,0.518307125778437,0.999881165612185
"Nabp1",820.333332178542,0.000107404537964507,0.00658397847910938,0.708004201147643,0.999881165612185
"Gm17767",31.6467560596065,4.03166727194178e-05,0.00658994058293788,0.515635531613475,0.999881165612185
"Stat4",3346.43036989417,0.000208304305594721,0.0065752078432788,0.63876245311455,0.999881165612185
"Stat1",10632.7120216999,0.00020576745463004,0.00656921160132373,0.694701559696427,0.999881165612185
"Gls",1481.57627124252,-2.14128359818855e-05,0.00658065199151905,0.951862628718764,0.999881165612185
"Nab1",601.768804891654,5.52739685038384e-05,0.00658589356989474,0.817061155457492,0.999881165612185
"Nemp2",173.953518020525,3.54622073631519e-05,0.00658862941577142,0.807198141658027,0.999881165612185
"Mfsd6",364.257398405526,8.75686301903059e-06,0.00658714317470718,0.965365013729952,0.999881165612185
"Inpp1",432.234029033496,-1.43599660684513e-05,0.00658658547808943,0.947741945982592,0.999881165612185
"Hibch",176.778445985911,4.25598018873538e-06,0.0065886776802116,0.976274832064707,0.999881165612185
"1700019D03Rik",19.6837833006692,-1.21434663761793e-05,0.00659004119588685,0.808864503999105,0.999881165612185
"Pms1",186.109729323042,-5.64362583753903e-05,0.0065885103238051,0.707869388731441,0.999881165612185
"Ormdl1",158.311531430826,0.000125931540652307,0.00658874692025877,0.367996169816829,0.999881165612185
"Osgepl1",94.0109093415484,0.000104257664782001,0.00658934197689192,0.335785392748992,0.999881165612185
"Asnsd1",492.452347762348,-8.25823910584745e-05,0.00658609151483006,0.723514574841083,0.999881165612185
"Stk17b",2718.6060127715,-0.000388573006907717,0.00657689014348386,0.352914999069658,0.999881165612185
"Gtf3c3",349.433684019077,1.29107886621947e-05,0.00658715288877193,0.948874064542541,0.999881165612185
"Pgap1",63.1933207545325,4.34514157191272e-05,0.00658961727327337,0.629370291053894,0.999881165612185
"Ankrd44",5499.62268041291,-0.000285629935973335,0.00657192436229707,0.559569096751144,0.999881165612185
"4930444A19Rik",68.5871583566295,-4.50115121672925e-07,0.00658956874602487,0.996159627072585,0.999881165612185
"Sf3b1",3660.98082302014,0.00010397285986727,0.00657529518948551,0.814215702234121,0.999881165612185
"Coq10b",150.062634497344,-9.55747573519695e-06,0.00658883746858981,0.943792617270298,0.999881165612185
"Hspd1",3266.59733656822,-9.07690153917401e-06,0.0065774205282105,0.982334477850971,0.999881165612185
"Hspe1",3030.14243539535,0.000248825651469136,0.00657584856354683,0.566623698798097,0.999881165612185
"Mob4",878.166329637481,0.000279400521267018,0.00658361693796601,0.343442919510123,0.999881165612185
"Rftn2",35.8310954585362,1.11594028356908e-05,0.00658987875790403,0.87015684938196,0.999881165612185
"Mars2",40.7025889328801,-1.47010569770236e-05,0.00658983850793309,0.838322299306344,0.999881165612185
"Boll",57.2454889966504,4.13847918610962e-05,0.00658970376733643,0.620014101921732,0.999881165612185
"Plcl1",166.10448770455,0.000150176774099624,0.0065888818970323,0.260210468931169,0.999881165612185
"1700066M21Rik",20.6824668460861,-1.36468342150319e-05,0.00659002569658247,0.793746208393636,0.999881165612185
"Tyw5",179.009773786224,-0.000119482987959112,0.00658860501372886,0.414460990356195,0.999881165612185
"Maip1",368.805078863572,2.81890840855205e-06,0.0065871458266626,0.988842779809213,0.999881165612185
"Kctd18",193.152615613268,3.54344318322149e-05,0.006588439239113,0.817651844307678,0.999881165612185
"Sgo2a",44.2451373385559,-6.31838089171391e-06,0.00658982073454814,0.931640561416501,0.999881165612185
"Bzw1",3244.09530247098,0.000382305670235001,0.00657585358757408,0.378544814269875,0.999881165612185
"Clk1",1751.26991507123,-3.18466258303388e-05,0.00657957793173888,0.932138184297851,0.999881165612185
"Ppil3",704.419560781903,6.18687991888958e-05,0.00658477652179883,0.817351678939282,0.999881165612185
"Nif3l1",140.361441517835,2.71994648897052e-05,0.00658892672487877,0.835707676743225,0.999881165612185
"Orc2",481.203160965273,-0.000102700320359773,0.00658616702335841,0.657037484344731,0.999881165612185
"Gm15834",66.7169984644185,-5.32237893129114e-05,0.00658958500152886,0.56445539274381,0.999881165612185
"Hycc2",413.437421551142,-4.93501983234786e-05,0.00658670255162135,0.818910079945347,0.999881165612185
"Ndufb3",2544.34890501371,0.000188736426078166,0.00657706329189304,0.649722156579699,0.999881165612185
"Flacc1",16.9983433594409,-2.84891854682819e-05,0.0065900631147404,0.546440237275306,0.999881165612185
"Gm20257",130.278468779147,4.62312959966872e-05,0.00658900879301791,0.715767038264298,0.999881165612185
"Cflar",1129.82060123962,6.28237735000478e-05,0.00658242715830057,0.844485739824574,0.999881165612185
"Casp8",1818.36461243128,0.000343872191514651,0.00657992234366839,0.349966930083548,0.999881165612185
"Trak2",403.664414673218,-6.48995788252623e-05,0.00658676642418467,0.76124817474072,0.999881165612185
"Stradb",104.124845131443,3.21749033010441e-05,0.0065892450734749,0.777869323941863,0.999881165612185
"Tmem237",123.05227506938,-2.40919045262739e-06,0.00658915059724101,0.983899954178115,0.999881165612185
"G730003C15Rik",12.3217390110802,-1.6814709767053e-05,0.0065901074306863,0.678668203452673,0.999881165612185
"Als2",119.112251412991,9.77035011161317e-06,0.00658911211397939,0.935902579649785,0.999881165612185
"Sumo1",2185.8450076409,0.000267904174465423,0.00657905256459615,0.48431013019681,0.999881165612185
"Nop58",1896.23889081771,-0.000353176374888724,0.00657910284507032,0.355450332927698,0.999881165612185
"Bmpr2",329.19891009677,1.90849512850892e-05,0.00658731875018678,0.922375520261652,0.999881165612185
"Fam117b",192.142958505925,-5.18347805673153e-06,0.00658846540598541,0.97289572481273,0.999881165612185
"Wdr12",529.916852427507,-0.000162270574069568,0.00658608974100492,0.48706509864517,0.999881165612185
"Carf",85.1448179138274,-7.00785584826895e-06,0.0065894222242002,0.945924776978365,0.999881165612185
"Nbeal1",437.01312647356,0.000170318535824031,0.00658653484002434,0.44008806807466,0.999881165612185
"Cyp20a1",181.295451401417,3.16269882382706e-05,0.00658854826258488,0.831838789932082,0.999881165612185
"Abi2",297.641844157836,8.80166284366553e-05,0.0065876457788292,0.633420091407412,0.999881165612185
"Raph1",186.717730799722,2.82140895590201e-05,0.00658856030836757,0.84922271570791,0.999881165612185
"Gm57147",18.3582800823552,2.28232121103683e-05,0.00659004927364599,0.642259061140165,0.999881165612185
"Cd28",1818.60403775071,0.000329771277039853,0.00657934258746489,0.383079054738219,0.999881165612185
"2310016D23Rik",12.8159166478775,-1.68586302764489e-05,0.00659010250021663,0.683709829017849,0.999881165612185
"Ctla4",362.017942953847,0.000102942379295194,0.00658706968661668,0.613912627855772,0.999881165612185
"Icos",2059.01308179806,0.0002528531224494,0.0065787126965518,0.515481216184736,0.999881165612185
"Pard3b",99.9412418805866,-0.000164183353968342,0.00658928165873452,0.14239822142263,0.999881165612185
"Ino80d",725.94688461087,-6.26085794812254e-05,0.00658475599063032,0.815546714952718,0.999881165612185
"Ino80dos",86.4403628335119,-6.08268450291479e-05,0.00658940036775807,0.561288562963177,0.999881165612185
"Gm20342",100.541239444384,-6.2516149075228e-06,0.00658930660306733,0.954861366550756,0.999881165612185
"Ndufs1",618.707406923666,5.81187018536603e-06,0.00658523105472054,0.981923213970454,0.999881165612185
"Eef1b2",20072.4267459483,-0.000289185126993797,0.00656704153607196,0.599325981441438,0.999881165612185
"Fastkd2",146.699712199114,5.0331306175688e-05,0.00658886075406795,0.708090339013874,0.999881165612185
"Klf7",819.874262880903,0.00039125555208723,0.00658421566576235,0.164242268439901,0.999881165612185
"Creb1",969.327203071294,9.12059514795023e-05,0.0065831041588544,0.765736062238452,0.999881165612185
"Mettl21a",142.580299737409,-3.36135843711668e-06,0.00658890436137093,0.979725819264229,0.999881165612185
"2810408I11Rik",27.2584168325565,-1.4888702403735e-05,0.00658996947007711,0.800333553897858,0.999881165612185
"Ccnyl1",57.2472264356114,6.24828866654422e-06,0.00658967386766393,0.941941545947615,0.999881165612185
"Plekhm3",219.551683896266,3.09888100152953e-05,0.00658830911758532,0.84562497783919,0.999881165612185
"Idh1",63.2885768327743,-1.72804300063401e-05,0.00658961518927452,0.848048556464403,0.999881165612185
"Pikfyve",444.443111618868,8.80222634381195e-05,0.00658652016511603,0.690474113797907,0.999881165612185
"Map2",99.9222047121525,6.53987673663837e-05,0.00658937640629951,0.53803187668753,0.999881165612185
"Rpe",605.845923575397,0.000265477276452766,0.00658530281602671,0.297195437684575,0.999881165612185
"Kansl1l",187.072837387423,-9.58693555879533e-05,0.0065884914787691,0.526674710170182,0.999881165612185
"Acadl",1324.55997473464,-2.17803405856482e-06,0.00658805778627504,0.989731350662104,0.999881165612185
"Lancl1",253.789152653798,3.2487792671917e-05,0.00658805397446099,0.847894647813342,0.999881165612185
"Ikzf2",268.3984312609,0.00016091365214137,0.0065880747695416,0.339787622648795,0.999881165612185
"Bard1",40.0832797743569,-8.45963867500633e-06,0.00658983724510832,0.906681062212639,0.999881165612185
"Atic",890.40921409302,-0.000249954778729769,0.00658360217916137,0.397218629806831,0.999881165612185
"Gm57184",18.7550701766177,-2.89909940549844e-05,0.00659004755098175,0.556984900324646,0.999881165612185
"Pecr",35.3918819094334,-4.8180429592737e-05,0.00658988295345149,0.477732540140377,0.999881165612185
"Xrcc5",450.103186544315,-0.000189645155244431,0.00658647480239629,0.393789360342736,0.999881165612185
"Smarcal1",150.091116583015,-4.26114295434928e-05,0.0065888225804064,0.754528334921131,0.999881165612185
"Rpl37a",23215.3754779258,-0.000571874715873755,0.0065657784901423,0.311539802181648,0.999881165612185
"Tns1",51.2508673153821,-2.38020767333759e-05,0.00658974079568308,0.767448118437221,0.999881165612185
"Arpc2",8868.23318551407,6.11430672748189e-05,0.00656921840537397,0.907142502066634,0.999881165612185
"Aamp",672.349981665801,-0.000152274804522911,0.00658486427157218,0.566610650766376,0.999881165612185
"Pnkd",400.645765885103,-2.81669601283916e-05,0.0065867830344874,0.894836596733606,0.999881165612185
"Tmbim1",40.6408538833144,3.28976127494878e-05,0.00658984208948946,0.646460743092026,0.999881165612185
"Ctdsp1",117.232765841922,2.15397715804863e-05,0.00658911655113334,0.858999279622892,0.999881165612185
"Usp37",519.591002652988,8.59350407622889e-05,0.006586051876609,0.714080794320211,0.999881165612185
"Cnot9",296.517908655541,1.03033622916551e-05,0.00658763464414327,0.955573496124367,0.999881165612185
"Zfp142",108.146667617852,-1.44478690235763e-05,0.00658920316266091,0.901261178859455,0.999881165612185
"Bcs1l",50.9871615474986,-3.18130821736561e-06,0.00658973323216099,0.968712018195729,0.999881165612185
"Rnf25",160.190394778128,-9.68210717260472e-06,0.00658873633913331,0.945014789764125,0.999881165612185
"Ttll4",237.45721400975,6.93766171870995e-05,0.00658817346628171,0.673534279283407,0.999881165612185
"Nhej1",51.6679100833339,-1.84853302258516e-05,0.0065897412252103,0.818278131012828,0.999881165612185
"Cnppd1",451.022270197824,-8.74311632185484e-05,0.00658643073564721,0.695897532964822,0.999881165612185
"Retreg2",143.904787818799,8.66662345782606e-05,0.00658892548508404,0.508940653402566,0.999881165612185
"Zfand2b",201.905621307586,9.66386361370852e-05,0.00658836862771986,0.53737070039175,0.999881165612185
"Atg9a",111.703609671547,-1.13897764057237e-05,0.00658917608293532,0.923086765991616,0.999881165612185
"Ankzf1",155.764902498161,-4.34390175020052e-05,0.00658880141081569,0.751712959395825,0.999881165612185
"Glb1l",53.0366504562178,4.68102150784493e-05,0.00658972435066639,0.567269372834514,0.999881165612185
"Stk16",318.737356748457,-1.12861249758778e-05,0.00658739872769736,0.953406053478625,0.999881165612185
"Tuba4a",766.29186614181,0.000195324705557374,0.00658466516774138,0.470403957277151,0.999881165612185
"Dnajb2",57.691342126978,-1.53256625916927e-05,0.00658967122689961,0.858554415360336,0.999881165612185
"Dnpep",193.892039993733,1.86153709549019e-06,0.00658847577664903,0.990235763621672,0.999881165612185
"Gmppa",148.829070048785,-2.04386539609832e-06,0.00658884313200728,0.987946073492941,0.999881165612185
"Chpf",35.3901444704724,-1.49176952908448e-05,0.00658990820116477,0.819479615862296,0.999881165612185
"Stk11ip",49.8354312541715,-7.20117554147444e-05,0.0065897493117372,0.36678282909066,0.999881165612185
"Farsb",536.229465307445,3.34990776616889e-06,0.00658577948835689,0.988958260013978,0.999881165612185
"5730419F03Rik",347.673806059548,5.08787344671972e-06,0.00658740807605243,0.978950857787982,0.999881165612185
"Acsl3",309.13691626651,0.000227435186162302,0.00658749618359291,0.230826833853971,0.999881165612185
"Utp14b",104.111756026274,2.53515482504755e-05,0.00658925383876785,0.823329141482961,0.999881165612185
"Ap1s3",471.229768859138,0.000133190151873592,0.00658636177990354,0.555115792353865,0.999881165612185
"Wdfy1",458.11029234592,0.000210808540216452,0.0065863492662999,0.351076435525385,0.999881165612185
"Mrpl44",351.729041037694,0.000153641189618264,0.00658721998731401,0.440415064169326,0.999881165612185
"Serpine2",542.640126878615,0.000196986086691668,0.0065863345274362,0.384456847398201,0.999881165612185
"Cul3",2723.73730580708,0.000130349376594328,0.00657668292519487,0.757137060178276,0.999881165612185
"1700016L21Rik",143.298079081938,-4.87995027741182e-06,0.00658906005279714,0.968678469682279,0.999881165612185
"Dock10",12583.2768932062,0.000273456013346441,0.00656769789235515,0.614321337269826,0.999881165612185
"Rhbdd1",414.977875093165,8.50377772580294e-05,0.00658667379241578,0.694382412471971,0.999881165612185
"Mff",1045.50269320506,0.000221669159168034,0.00658281334871662,0.477787062697817,0.999881165612185
"Agfg1",1610.75602126232,-8.57795564500577e-05,0.00658019963959576,0.813169893962991,0.999881165612185
"Pid1",40.9041344400978,-5.04864491147794e-05,0.00658982974731711,0.488277020454626,0.999881165612185
"Trip12",3053.25883488094,0.00015712512116135,0.00657612713423467,0.714823020597114,0.999881165612185
"Fbxo36",73.9088873508961,1.67626217158226e-05,0.00658954846260672,0.859845842705137,0.999881165612185
"C130026I21Rik",116.911018139599,2.18190680908799e-05,0.00658914898891546,0.855092628440837,0.999881165612185
"ENSMUSG00000121342",17.9514129810419,-1.8046323484325e-05,0.00659005384807987,0.709901338361979,0.999881165612185
"Sp110",2066.13272949993,5.27659026458135e-05,0.00657965495216066,0.887394470051097,0.999881165612185
"Gm16094",13.2206310603601,8.81523188148137e-06,0.00659010021063572,0.832749530757314,0.999881165612185
"Sp140",1342.52815263955,0.000304440419068835,0.00658329787284713,0.313299787375805,0.999881165612185
"Sp100",5529.35117547206,2.96687491494602e-05,0.00658643077860479,0.894481251488828,0.999881165612185
"A630001G21Rik",504.848301058455,5.24315862006714e-05,0.00658601627915465,0.823849931602536,0.999881165612185
"Cab39",2235.78278725769,0.000182631412496307,0.00657798136027912,0.648715694847406,0.999881165612185
"Itm2c",705.517988388706,0.000256395826667517,0.00658470642419491,0.341587580130065,0.999881165612185
"Gpr55",422.00893513435,8.78384377487144e-05,0.00658661404189845,0.687319889663615,0.999881165612185
"Psmd1",1595.49887221805,-9.29548194421564e-05,0.00658046697664201,0.795190409637202,0.999881165612185
"Armc9",85.5003710537734,5.42661874822717e-05,0.00658940862091366,0.602464514072119,0.999881165612185
"Gm16341",74.8941091069561,-3.95242708511675e-05,0.00658957459858849,0.671186603103647,0.999881165612185
"Ncl",10691.7215140783,7.17429304126259e-05,0.00656846134550357,0.89302004851048,0.999881165612185
"C130036L24Rik",42.135687964819,-5.39859028731216e-06,0.0065898251799577,0.941255174020872,0.999881165612185
"Gm57170",16.3729787023048,-6.88465523870485e-06,0.00659007049828746,0.881529456408369,0.999881165612185
"Ptma",36362.9181493128,0.000192095149378915,0.00656510597762101,0.737325811876871,0.999881165612185
"Pde6d",292.856185990281,4.296331376939e-05,0.00658765465415429,0.815608449280216,0.999881165612185
"Cops7b",213.168464926853,1.75953744638194e-05,0.00658827233313409,0.912797385683019,0.999881165612185
"Dis3l2",971.605486250645,-0.00032175727641215,0.00658356381072166,0.277185747058554,0.999881165612185
"Gm29055",15.5146684726142,1.73947037297819e-05,0.00659007733250128,0.700425752392058,0.999881165612185
"Gm28375",29.4832603775878,-4.67169036902867e-05,0.00658994406241668,0.448559237624366,0.999881165612185
"Eif4e2",1227.76234382415,3.64368289640751e-05,0.00658184839902169,0.912580486262021,0.999881165612185
"Gigyf2",1184.10454860269,-6.36980222220912e-05,0.00658199475389023,0.84647790796473,0.999881165612185
"Inpp5d",1391.8138367575,-8.06670734893897e-05,0.00658120607503857,0.814774427772987,0.999881165612185
"Atg16l1",569.591280037568,5.07433445668128e-07,0.00658557720141171,0.99836406152846,0.999881165612185
"Sag",56.8619292328275,1.01718258354416e-05,0.00658968044356047,0.905064294467681,0.999881165612185
"Dgkd",2268.53182111179,0.000154604669335411,0.00657786994497733,0.70104889373386,0.999881165612185
"Usp40",236.860571778987,-0.000102844483862227,0.00658810032401592,0.539384037493906,0.999881165612185
"Hjurp",248.140992052148,6.27082751489022e-05,0.00658800110710433,0.714502229477205,0.999881165612185
"Arl4c",866.599963583083,-0.000559432029236759,0.00658379923523367,0.0544134671133004,0.999881165612185
"Agap1",36.1135677259195,-1.50199407175547e-05,0.00658987974092184,0.825627006312063,0.999881165612185
"Cops8",405.15397761187,-5.17523847806772e-06,0.0065868382382873,0.980466786656156,0.999881165612185
"Lrrfip1",2126.48991990511,-8.75444183864166e-05,0.00657837477758034,0.824358254335515,0.999881165612185
"Ramp1",109.075113556083,-4.49077406449553e-05,0.00658927085464138,0.689911881941286,0.999881165612185
