"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rpl35",1.75934357180297e-07,-0.133828549003258,0.994,0.996,0.00390521492633105
"Rps28",2.04823758319151e-07,-0.13407469027452,1,0.998,0.00454647296341018
"Rpl38",3.48876788621309e-07,-0.165758484890441,1,0.998,0.00774401807702721
"Rps29",3.90954452543339e-07,-0.114682030290761,1,0.998,0.00867801598310449
"Pim1",3.94776120289867e-07,0.300734758689536,0.972,0.937,0.00876284554207417
"Gimap3",2.83784854658648e-06,0.123829542210891,0.998,0.988,0.0629917241885801
"Ogt",4.14252623853486e-06,0.222232887572152,0.966,0.935,0.0919516549167583
"Mcl1",5.73898612701063e-06,0.259956079074916,0.949,0.916,0.127388275061255
"Stmn1",2.60461126191175e-05,-0.261868885809736,0.86,0.883,0.578145561806551
"Tmco3",3.84709159746377e-05,0.49172368528006,0.585,0.417,0.853938921889033
"Stambpl1",4.22262252343555e-05,0.444152238926842,0.668,0.559,0.937295521526989
"Diaph3",4.23815345675232e-05,-0.146644723775164,0.736,0.789,0.940742922795312
"Lgmn",4.60219710974383e-05,-1.33871335319738,0.055,0.134,1
"Selenof",5.11605766626606e-05,0.23338753615949,0.94,0.912,1
"6820431F20Rik",5.66359932590317e-05,0.221657588609136,0.96,0.919,1
"Tubb5",5.80650823161589e-05,-0.144682597604018,0.962,0.964,1
"Pole3",5.86642578862524e-05,-0.22955926170506,0.615,0.683,1
"Skic2",8.4419828653429e-05,-0.509017106403648,0.336,0.43,1
"Ndufaf6",8.79214155844517e-05,-0.213458180942001,0.313,0.376,1
"Serf2",0.000106150301375751,-0.118512625406355,1,0.992,1
"Znrf3",0.000116433287520482,0.273058630844926,0.838,0.729,1
"H2ac24",0.00011824829655293,0.114345268285672,0.532,0.559,1
"Mki67",0.000126987063686133,-0.1451531675035,0.813,0.854,1
"Ndfip1",0.000129557950782867,0.147334282101385,0.991,0.992,1
"Tyms",0.000138752727848546,-0.216920947624029,0.711,0.766,1
"Uba52",0.000152802030047263,0.15947733217308,0.968,0.954,1
"Pclaf",0.000185709465708571,-0.203220989119528,0.834,0.85,1
"P2ry10",0.000189669824789746,0.34628102372803,0.704,0.618,1
"Brca1",0.000196284761192914,-0.446501097144505,0.551,0.607,1
"Mcub",0.000218599291006567,0.425036029788316,0.419,0.374,1
"Nkapd1",0.000232339711385533,0.398873104780722,0.54,0.466,1
"Incenp",0.000272369265417152,-0.160746985274755,0.681,0.729,1
"Pard6a",0.000288091059783717,0.571083762812982,0.16,0.127,1
"Pon2",0.000297034065737772,0.3618847833679,0.53,0.48,1
"Arl2bp",0.000319770354333924,0.327187440826141,0.732,0.612,1
"Hirip3",0.000320267798282036,-0.351746300054089,0.611,0.612,1
"Exoc3",0.000336786077189798,-0.197642943846956,0.817,0.879,1
"Trim21",0.000337005316136954,0.10423766912402,0.279,0.284,1
"Rfc4",0.000344814809741795,-0.232627781125209,0.674,0.727,1
"Rb1",0.000356975249411013,-0.349668349898334,0.811,0.843,1
"Lrp8os2",0.000362296232745739,-2.00431938648332,0.006,0.038,1
"Il1rapl1",0.000382049384158902,0.199466969960977,0.679,0.543,1
"Isg15",0.000399174574975245,-0.707878945299524,0.396,0.495,1
"Ctla2a",0.000407626493118766,-0.325990048541532,0.857,0.875,1
"Top2a",0.000414992300162697,-0.164787218408532,0.864,0.869,1
"Ndufv1",0.000450708500875776,-0.19890421829208,0.577,0.639,1
"Usp8",0.000464129520597757,0.137004220667086,0.677,0.668,1
"Pbk",0.000480682408445175,-0.259247506461356,0.47,0.52,1
"Gng7",0.000484621117651726,-2.53679113047364,0,0.019,1
"Cd2",0.000525556809245612,0.176898520791147,0.94,0.9,1
"Atp11b",0.000534749759866629,0.174942578087425,0.934,0.912,1
"Dek",0.000535319255885343,-0.112818464868986,0.96,0.925,1
"Oas3",0.000574663784081117,-0.607029304831905,0.302,0.386,1
"Zfp281",0.000585225646788184,0.552205015784251,0.513,0.415,1
"Pi4k2b",0.000591332113638307,-0.165331704945174,0.24,0.286,1
"Nrip1",0.000635869904786332,0.205283248303444,0.785,0.779,1
"Gbp2b",0.000688590029882027,0.550045717756627,0.568,0.489,1
"Tmem33",0.00070055943158128,0.311251516909441,0.709,0.63,1
"Gimap6",0.000707351707956719,0.126455346668789,0.955,0.917,1
"Ccs",0.000714474372796484,0.320468107315926,0.687,0.607,1
"Rcbtb2",0.000765799449497709,-0.432814404111931,0.432,0.526,1
"Ncapd3",0.000773396276068694,-0.329337537127866,0.789,0.768,1
"Rabl3",0.000802625633806478,0.449578991426618,0.257,0.209,1
"Snx17",0.000842972791140954,0.394939484728971,0.67,0.549,1
"Fkbp1a",0.000855710324475667,0.138467058317806,0.985,0.992,1
"Ncapg2",0.000869896034048291,-0.191769880224771,0.685,0.726,1
"Cmtm6",0.000891414083479385,0.372195361796724,0.655,0.543,1
"Uqcrq",0.000933941258630223,-0.101998501679539,0.957,0.948,1
"Cdkn3",0.000949656978385977,-0.368993813657069,0.411,0.445,1
"mt-Nd4",0.000954280916824834,0.122026612761686,0.998,0.998,1
"Abhd17a",0.000974574035540823,-0.270425659159269,0.655,0.716,1
"Icam1",0.00098415104157497,0.388021847446999,0.291,0.269,1
"Arl4a",0.000992234512331973,0.145668977158693,0.389,0.407,1
"Ndc80",0.00101144372267159,-0.20263189155831,0.591,0.63,1
"Cbx5",0.00107307087539499,-0.212349804302352,0.857,0.86,1
"Gng10",0.00108692409300522,0.260671513751961,0.86,0.781,1
"Gbp8",0.00114502131075896,-0.189781327215744,0.513,0.603,1
"Arglu1",0.0011863654144505,0.129842512242855,0.926,0.929,1
"Prkag1",0.00119782406801684,0.285781881123959,0.647,0.559,1
"Sav1",0.00122754409776964,0.514444743387788,0.421,0.288,1
"Ube2d3",0.00123482150413815,0.119433904964039,0.979,0.981,1
"Gm10688",0.00125748389808212,-2.54316384091845,0,0.017,1
"Slc37a2",0.00130016200588295,-0.562306635926452,0.038,0.063,1
"Gbp7",0.00139038196970092,0.170470019478403,0.877,0.885,1
"Trim30a",0.00142931573483458,-0.379154126424534,0.866,0.862,1
