"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Database","gene_set"
"mmu-miR-296-5p","1/1760",0.0879997521397402,0.0992997474259255,0,0,18240,44330.8841672961,"PIM1","TargetScan_microRNA_2017","UP"
