"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"6530402F18Rik",1.0548753432256e-05,-5.26859645270474,0,0.078,0.234150679935786
"Bicra",8.9091161613262e-05,-1.61836209604817,0.036,0.155,1
"Rrbp1",0.000135355325150613,-0.885830895590299,0.318,0.527,1
"Atxn7l2",0.000202524290982518,-3.70271588417488,0.015,0.116,1
"Hspa8",0.00020724953612127,0.633326360599364,0.903,0.791,1
"Hsp90aa1",0.000244900752577335,0.394466222069306,0.897,0.938,1
"mt-Co2",0.000268168511424852,-0.433265991522701,0.713,0.667,1
"mt-Atp8",0.000297741567533631,-1.21044567879565,0.246,0.388,1
"Gm11639",0.000362856849293508,-1.18895226910839,0.072,0.008,1
"Creb5",0.000497509218089613,-5.25926152012559,0,0.054,1
"Thy1",0.00054325655605059,-0.782175008005615,0.436,0.442,1
"Ube2q1",0.000544624444263596,0.936562374647076,0.585,0.38,1
"Nat9",0.000642089647271858,-4.25983932113262,0.005,0.078,1
"Fam43a",0.000754192043250744,4.43511460805301,0.062,0,1
"8030462N17Rik",0.000756193909095233,0.212972340557168,0.338,0.147,1
"Junos",0.000762494871156922,-4.34855757272555,0.005,0.085,1
"Gm50163",0.000822440873765356,4.24592188468763,0.062,0,1
"Rab31",0.000949687205142468,6.03890007907277,0.062,0,1
"Rpl27",0.00105585773938299,0.288637802805709,0.969,0.853,1
"Serpinb6a",0.00106752651655296,-0.97624576299108,0.051,0.155,1
"Gm42997",0.0010824320399256,3.6648814686074,0.062,0,1
"Cdc25b",0.00116666007700198,-1.70448787737372,0.062,0.171,1
"Zfp873",0.00118913375957434,-2.93048589074919,0.015,0.093,1
"Araf",0.00132487014458414,-0.732629458587224,0.169,0.31,1
"Atp1b1",0.00132744366479735,2.75001800601724,0.118,0.016,1
"Stk26",0.00170645876598874,-0.816342126155739,0.313,0.302,1
"Uhrf2",0.001712865223319,0.841342299544414,0.544,0.326,1
"Eci1",0.00195314632435753,2.18918674445732,0.138,0.023,1
"Snw1",0.00196559856882139,0.846781652618839,0.703,0.558,1
"Trim28",0.00201217547075759,-1.27717361997466,0.354,0.481,1
"Usp1",0.00217911241143095,0.661027704011747,0.703,0.527,1
"Taf1d",0.00237609183931473,0.383898778282294,0.944,0.884,1
"Niban2",0.00252318774644225,-3.27183553846792,0,0.039,1
"Ndufb8",0.00266066114696068,-0.518279961458606,0.369,0.434,1
"Pip4k2a",0.00271425747137836,-0.461813926327566,0.231,0.349,1
"Mapkbp1",0.00288323516885625,2.63756071588005,0.128,0.023,1
"Ccnb2",0.00301380371240911,-0.852275033069282,0.41,0.426,1
"Pkn3",0.00307730065318816,-4.14771913948926,0,0.039,1
"Xaf1",0.00315928043678614,0.279613296777684,0.282,0.388,1
"Iqgap2",0.00330292840409183,-0.992243063630432,0.277,0.419,1
"Rpl4",0.00331366840010299,0.456167467096602,0.918,0.806,1
"Sp110",0.00344870339772613,-0.740478018076912,0.282,0.426,1
"Gm36199",0.00350403771072619,-4.21126315711968,0,0.039,1
"St8sia4",0.00351181276980835,-1.63642937761753,0.082,0.209,1
"Nudt8",0.00352218507632865,4.22544695620723,0.046,0,1
"Robo1",0.00352511026839955,-4.62586332134446,0,0.039,1
"Mcm7",0.00362231387488595,0.796967255964576,0.585,0.45,1
"mt-Atp6",0.0036251156627948,-0.40317617847144,0.708,0.698,1
"Srp54a",0.00370045676414363,-2.33613760633696,0.062,0.171,1
"Jarid2",0.00373241294605813,0.197682392671737,0.964,0.93,1
"Ago2",0.0037753394254094,-0.914379021195557,0.492,0.566,1
"Naif1",0.00385150470733252,-4.71962563522092,0.01,0.07,1
"Tbcd",0.0040940772263462,-1.78198833192453,0.082,0.178,1
"Poldip3",0.00414383294388615,1.06058824522845,0.477,0.295,1
"Pisd",0.00417590123371393,-0.66927975365879,0.062,0.14,1
"Znrf1",0.00419125204815261,0.618974131337968,0.277,0.287,1
"Rnf145",0.00433132685504854,-1.03783592417916,0.19,0.318,1
"F730043M19Rik",0.0043504219769938,-3.39583320520448,0.01,0.078,1
"Pik3r5",0.00437222717576311,-1.25169746249428,0.087,0.209,1
"Cd5",0.00438990986981593,-0.744028005616795,0.415,0.465,1
"Calm2",0.00439817845421911,0.411269276524049,0.821,0.736,1
"Ppp1r15a",0.00440929597178099,0.285838297500568,0.744,0.558,1
"Yy1",0.00445938756503793,0.546481192896619,0.744,0.597,1
"ENSMUSG00000121501",0.00465682692429154,-0.471310929387859,0.374,0.496,1
"Clpx",0.00482418582250047,-0.564373947882567,0.2,0.318,1
"Pik3ap1",0.00486713627624663,3.72063473649315,0.046,0,1
"Srp72",0.0049080754730932,-0.300795697736691,0.421,0.535,1
"Gjc1",0.00495029922101396,3.49511242645595,0.051,0,1
"Kmt5a",0.00495990076383927,-0.65485731783076,0.482,0.589,1
"ENSMUSG00000121513",0.00497015954909866,-6.2032112362071,0,0.039,1
"Pam16",0.00500487997972748,-0.826680045577375,0.21,0.318,1
"Plk2",0.00506306494189486,0.725417249754294,0.738,0.62,1
"Trbv19",0.00510481278425079,-4.12706736300826,0.005,0.062,1
"Dennd2c",0.00524045959991456,2.12287970224243,0.164,0.085,1
"Atp6v1g2",0.00525924680097805,-1.38483069879019,0.056,0.155,1
"Ghr",0.00527881792861187,-3.20291451724698,0,0.031,1
"Lipc",0.00533097459303822,-5.30395070938252,0,0.039,1
"Nrxn3",0.00541745543672657,-5.06053013597183,0,0.039,1
"Fkbp8",0.00547198565649554,-0.930521579729064,0.19,0.31,1
"C1qtnf6",0.00563911831465814,-4.46549960177312,0.005,0.062,1
"Gna13",0.00565392189123849,0.38683352121812,0.662,0.465,1
"Tpgs2",0.00567797834231268,3.25328112694539,0.087,0.008,1
"Rnf10",0.00580131991204495,0.348716247139017,0.651,0.45,1
"Arhgap32",0.00581291798762846,4.17474023968452,0.046,0,1
"Ttc39d",0.0058534232347816,-3.22843926520853,0,0.031,1
"Rps2",0.00625030562012973,0.404839031437707,0.856,0.814,1
"E130311K13Rik",0.00643524594502317,3.07774739649513,0.046,0,1
"Gpr179",0.00647370199233473,-4.47387580548632,0,0.031,1
"Gm12796",0.00652982455480445,-3.92717069948481,0,0.031,1
"4930431P03Rik",0.00694315371235988,-3.52785418831274,0,0.031,1
"Kntc1",0.0069984922354627,-0.864224477688576,0.39,0.349,1
"Zc3h13",0.0070674216311899,-0.17542430792497,0.549,0.651,1
"Pimreg",0.00723667940412957,-1.44718665847814,0.159,0.248,1
"Tcirg1",0.0075089766032939,0.625681113114904,0.133,0.039,1
"Csnk2a2",0.00752641786732595,-0.793498627364681,0.374,0.45,1
"Gm13165",0.0076245501303925,-5.93024608308699,0,0.031,1
"Or52ac1",0.00772414142083387,3.4225323967633,0.113,0.031,1
"1810019D21Rik",0.00772789859850652,-3.23636828464747,0,0.031,1
"Mrpl17",0.00776606476474166,-0.369732467603527,0.144,0.256,1
"Slc7a1",0.00801645633972848,-0.758266637953168,0.241,0.357,1
"Alpk3",0.00805496587264583,-3.39239349175048,0,0.031,1
"1700022N22Rik",0.00815417061277745,-3.96331741905191,0,0.031,1
"Aspm",0.00817103344644434,-1.19770692469839,0.287,0.357,1
"Ccl4",0.00822936173067709,-3.51967843810133,0.015,0.085,1
"Ass1",0.00823020202433117,-0.759182362655739,0.179,0.279,1
"Tmem144",0.00824693653497956,-4.34757759656139,0,0.031,1
"Akap9",0.00838826869928886,-0.323850124155627,0.385,0.519,1
"Bbof1",0.00842930761485844,1.29213796589073,0.097,0.016,1
"Mfng",0.00854919124287012,-1.22312398403884,0.062,0.147,1
"Serpine2",0.00862443841832022,3.02906734910204,0.128,0.039,1
"Cnot6l",0.00887969317247926,-0.743653613401619,0.497,0.55,1
"Nfib",0.00893747888894953,-4.12877954101429,0,0.031,1
"Tcf7l2",0.00903787804264155,3.2959717767687,0.041,0,1
"2610029K11Rik",0.00910190779392386,-4.12906328257833,0,0.031,1
"Isoc1",0.00933056428514546,-0.792772971278922,0.195,0.287,1
"Gm57006",0.00934539548906238,-3.14161566304876,0,0.031,1
"Cdkn1a",0.00945288866633599,0.72280888858251,0.862,0.798,1
"Alyref",0.00955750933161562,0.512640012767783,0.749,0.651,1
"Gm46404",0.00960539385359437,4.46106023765815,0.041,0,1
"Rpl22l1",0.00973391994486537,0.369440225604801,0.795,0.643,1
"Mkks",0.00975247306579776,3.0918689747545,0.041,0,1
"Limd1",0.00990699870944006,-0.78959227298551,0.19,0.295,1
"Mgarp",0.00993651321252782,2.4436073342846,0.118,0.023,1
"mt-Co1",0.010061835419135,-0.240141543283084,0.785,0.775,1
"Rpl3",0.0101162927925099,0.385354516754345,0.938,0.829,1
"Rtf2",0.0102202496924808,-0.508868803215921,0.338,0.442,1
"Sdhc",0.0104723686609921,-1.06933628510082,0.128,0.217,1
"Ap1s2",0.0105896988909439,1.6149480435378,0.072,0.008,1
"Per3",0.0106239915828374,3.63353972067007,0.036,0,1
"Tceal9",0.0106548284389442,1.39825231704559,0.297,0.171,1
"Luc7l2",0.0106979255759824,0.324485628033548,0.841,0.69,1
"9430091E24Rik",0.0107932443639853,-2.0068083518942,0.051,0.132,1
"Thap2",0.0110407158954651,0.854909722263871,0.308,0.147,1
"Gtf3a",0.011075013018401,0.485231349119007,0.185,0.248,1
"Pkp3",0.0110803835344746,-1.72137462624671,0.062,0.147,1
"9030407P20Rik",0.011232606173797,3.45721879295211,0.036,0,1
"Morn1",0.0112446883542348,3.49158078961469,0.036,0,1
"mt-Nd6",0.0112592142425042,-2.09076892764018,0.062,0.155,1
"Coq9",0.0113561991415469,-1.09140039584477,0.051,0.14,1
"Gm39117",0.0114591019798755,3.99505425047144,0.036,0,1
"Gnal",0.0115242775391673,3.63762744274015,0.036,0,1
"Vps36",0.0116222204869708,-0.806233920854118,0.292,0.388,1
"Gm17359",0.0117590710278686,3.52753948421272,0.036,0,1
"Gm15545",0.0119334024502551,4.01888773186163,0.072,0.008,1
"Klhdc7a",0.012134621330768,3.48152031926447,0.036,0,1
"Disc1",0.0121837071896557,-4.66493764486789,0,0.031,1
"Gata3",0.0123106262885241,-0.994901899777978,0.4,0.442,1
"Pum3",0.0124216098226202,-0.911299744416991,0.287,0.395,1
"Smyd1",0.0124781906396114,3.20801130428063,0.036,0,1
"Rpia",0.0125239487880302,-0.332842224985313,0.123,0.194,1
"Uggt2",0.0125849181875779,-4.57431633205242,0,0.031,1
"Mpzl3",0.012621078302617,-1.32533211484531,0.133,0.24,1
"Morf4l2",0.0127913260472708,0.697009234237394,0.564,0.388,1
"H60b",0.0128010987143949,1.11988188533057,0.267,0.116,1
"Gm49980",0.0128486711788056,0.9504076764706,0.246,0.101,1
"Yif1a",0.0128881750808496,-2.31392092775299,0.056,0.124,1
"Leng9",0.0128968759857696,-4.71339072824407,0,0.031,1
"Ppp1r16b",0.012982354077648,-1.04438671556747,0.303,0.364,1
"Ly6c2",0.0134523416724769,-2.18463525618547,0.021,0.085,1
"Map1b",0.0137481076535832,-4.50951606037333,0,0.031,1
"Gmfg",0.013845658441669,-0.702723348962786,0.415,0.45,1
"Gzmb",0.0141381399508685,-0.711068352724859,0.426,0.535,1
"Zfp791",0.0141385569651782,4.41361110136238,0.031,0,1
"Mamdc2",0.0141986386533727,-4.72443391917363,0,0.031,1
"Cmtm6",0.0142369559533185,-1.35838674168796,0.082,0.171,1
"Adarb2",0.0143721333816517,-5.28994601115702,0,0.031,1
"Rasal3",0.0143914975447656,-1.28685357616403,0.282,0.349,1
"Tmem38a",0.0144628418050072,3.42630608395725,0.036,0,1
"Lsm12",0.0146151207732861,-0.324615297655539,0.374,0.481,1
"1700102P08Rik",0.0148244648648347,2.65029811141391,0.036,0,1
"Pak2",0.0148282373619514,-0.48830583059317,0.518,0.62,1
"5930403N24Rik",0.0149114207767826,-4.79182705084158,0,0.031,1
"Slc25a15",0.0149854701045478,-3.69943536454122,0.005,0.047,1
"Gm10053",0.0150102406800778,3.45950650320985,0.036,0,1
"H2ac11",0.0150281748558921,0.491363194016932,0.185,0.078,1
"Vps26a",0.0150663021514202,1.11308217463449,0.364,0.194,1
"Gm57071",0.0151058671832471,-5.18987362969924,0,0.031,1
"Rps11",0.0151794656889907,0.243481480569538,0.949,0.845,1
"Zmynd12",0.0152150713370762,-2.64789625293316,0,0.023,1
"mt-Cytb",0.015270995114456,-0.583960615037803,0.595,0.62,1
"Ikzf1",0.0153455804692393,-0.520228695816734,0.569,0.69,1
"Lrrc75aos2",0.0155550611074127,3.41251126702573,0.031,0,1
"Gm30122",0.015800771593327,-2.41375061332553,0,0.023,1
"Rbm39",0.0158323563768426,0.404442662787282,0.938,0.868,1
"Gm14296",0.0158927436631347,-2.36751389419208,0,0.023,1
"Gm41396",0.0160330012575833,3.03834775138268,0.036,0,1
"Atm",0.0161252145403492,-1.25740015977653,0.246,0.357,1
"Taf7",0.0161300314829319,0.796452404131764,0.436,0.411,1
"Hmgcs1",0.0161407369153555,0.627988567260592,0.446,0.264,1
"Map3k7",0.0162118246350884,0.614154973419011,0.595,0.426,1
"Gm12971",0.0162410866257336,-2.36266946439963,0,0.023,1
"Adss",0.0162453183633634,-0.574401376942753,0.446,0.55,1
"Septin6",0.0163343398866544,-0.615736272669807,0.374,0.442,1
"Spaca1",0.0164414012811655,-3.92928026432337,0,0.023,1
"Zcchc17",0.0166396072501789,-0.821315573668274,0.349,0.333,1
"Slc4a8",0.0166812210838241,2.56957668177086,0.036,0,1
"Apobec3",0.0169516269613673,-0.856725615340659,0.067,0.14,1
"Tmed9",0.0170391613580884,0.559252590764806,0.651,0.504,1
"Gm19605",0.0170479690731712,-2.06340741777784,0.041,0.124,1
"Gm45871",0.0172472476386956,1.81239641946182,0.103,0.023,1
"Edem2",0.0173334104329508,-1.16084012361795,0.103,0.178,1
"Ptprc",0.0177167182472448,-0.240804315964038,0.836,0.907,1
"1810073O08Rik",0.0177708665296215,-2.31968128038386,0,0.023,1
"Riok1",0.0177803750455755,-0.529244373786091,0.328,0.45,1
"Xylb",0.0178106824278189,-2.69791707567342,0,0.023,1
"Ddrgk1",0.0180917720286006,-0.468432584402995,0.205,0.287,1
"BC035044",0.0182470522060276,2.32465023164435,0.097,0.023,1
"Cir1",0.0182910210385806,0.790084492910434,0.497,0.326,1
"Knstrn",0.0184740291383953,-0.853120802658448,0.195,0.279,1
"Slc6a13",0.0184829963951084,3.36981236340345,0.031,0,1
"Mrpl21",0.018531360594044,-0.698071554317045,0.338,0.434,1
"Pid1",0.0185399773268741,3.62539038007498,0.031,0,1
"Zbtb8os",0.0186140682190938,-1.04711191301539,0.159,0.248,1
"Mrps10",0.0186170888596542,1.22951286548132,0.333,0.178,1
"Gm14399",0.0189057228708732,3.49266014467126,0.031,0,1
"Gimap3",0.0189180793899694,-0.63024812792909,0.431,0.527,1
"Matr3",0.018945459669049,0.462761402772297,0.779,0.651,1
"Ush2a",0.0191832985877447,-3.889199263787,0.005,0.047,1
"Dlgap5",0.0192230419096936,-1.03169446784425,0.287,0.372,1
"Etfb",0.0196480805563852,-0.647231351537576,0.338,0.426,1
"Rpl31",0.0197603633247937,0.352635707380798,0.872,0.767,1
"Tnfsf10",0.0198961101937506,-1.9342915070707,0.046,0.124,1
"Rpl10a",0.0199181475097671,0.386302884110257,0.969,0.946,1
"Cpb2",0.0199446021151679,-2.77044957078535,0,0.023,1
"Il6st",0.0199985846801147,-1.11961152930724,0.113,0.194,1
"Fbxo17",0.0201762123716482,-0.367184792184598,0.082,0.163,1
"Apon",0.0202071098084823,-1.46970585216679,0,0.016,1
"Zfp180",0.0202714583821048,-1.37748852203684,0.154,0.24,1
"Nmi",0.0203594642217034,-0.403052696311438,0.241,0.318,1
"Ash2l",0.0206746620227898,-1.06200347626709,0.128,0.233,1
"Dis3l2",0.0206857169289721,0.645667432285396,0.226,0.116,1
